Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor Fullstack (Java e Angular) - Sênior;Brasil;28/08 15:00;https://www.linkedin.com/jobs/view/4460394329/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4460394329/;https://www.linkedin.com/jobs/view/4460394329/;Remote;Senior, Full Stack;29/08/2026;;;;;Brasil;América do Sul
2;4DF Connect;Analista de Testes QA Automação Júnior/Pleno – Java + SQL;São Paulo (SP);28/08 21:00;https://www.linkedin.com/jobs/view/4460539672/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Process & Automation;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4460539672/;https://www.linkedin.com/jobs/view/4460539672/;Hybrid;Mid, Junior, Associate, Testes / QA;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AZ Tecnologia em Gestão;Desenvolvedor(a) Fullstack Pleno (Java 8 e 11, Spring Boot, Vue.js, Vuetify);Campo Grande (MS);28/08 22:00;https://www.linkedin.com/jobs/view/4460559583/;https://media.licdn.com/dms/image/v2/D4D0BAQF3xJ68MjlXVg/company-logo_100_100/company-logo_100_100/0/1687263528999/az_tecnologia_em_gestao_logo?e=1789603200&v=beta&t=IGrvJ7Oj0-cGbvc7HsBTHcUBBKtIeabEckJoSzeV8Ns;-;https://www.linkedin.com/company/az-tecnologia-em-gest-o/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;az tecnologia em gestão;1;;https://www.linkedin.com/jobs/view/4460559583/;https://www.linkedin.com/jobs/view/4460559583/;Remote;Mid, Full Stack;29/08/2026;Campo Grande;Mato Grosso do Sul;MS;Região Centro-Oeste;Brasil;América do Sul
4;Ahoy by Belago;Desenvolvedor Back Java Senior - Squad Integrações;Brasil;28/08 20:00;https://www.linkedin.com/jobs/view/4460532459/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1789603200&v=beta&t=xW-8o8-CyyEtkTLunDyhv-fxhDOtvtrKpISUzoJPyrQ;-;https://www.linkedin.com/company/ahoy-by-belago/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ahoy by belago;1;;https://www.linkedin.com/jobs/view/4460532459/;https://www.linkedin.com/jobs/view/4460532459/;Remote;Senior, Squad Leader;29/08/2026;;;;;Brasil;América do Sul
5;Avanade;Consultor(a) Fullstack | Spring Boot + Angular + IA;São Paulo (SP);29/08 04:00;https://www.linkedin.com/jobs/view/4460598022/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1789603200&v=beta&t=wPx-jlHRq00AtMyCt1bIv9Iy-qwahTz5SLnXAOqmCPg;Advanced > Specialist;https://www.linkedin.com/company/avanade/about/;Inteligência Artificial;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;avanade;1;;https://www.linkedin.com/jobs/view/4460598022/;https://www.linkedin.com/jobs/view/4460598022/;On-site;Inteligência Artificial, Consultor, Full Stack;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Avanade;Desenvolvedor(a) Back-End | Spring Boot;São Paulo (SP);29/08 07:00;https://www.linkedin.com/jobs/view/4442134854/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1789603200&v=beta&t=wPx-jlHRq00AtMyCt1bIv9Iy-qwahTz5SLnXAOqmCPg;-;https://www.linkedin.com/company/avanade/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;avanade;1;;https://www.linkedin.com/jobs/view/4442134854/;https://www.linkedin.com/jobs/view/4442134854/;On-site;Backend;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BRQ Digital Solutions;Desenvolvedor Java com AWS Pleno - Hibrido;São Paulo (SP);28/08 15:00;https://www.linkedin.com/jobs/view/4460373790/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4460373790/;https://www.linkedin.com/jobs/view/4460373790/;Hybrid;Mid, Cloud (AWS/GCP/Azure);29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BRQ Digital Solutions;Desenvolvedor(a) Pleno .NET | C# | Integrações SAP/RH;São Paulo (SP);28/08 15:00;https://www.linkedin.com/jobs/view/4460389372/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1789603200&v=beta&t=Y-IygJAS33DrecZHXkbMSRQwtppaiHVhPJn_s3V2PR8;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Recursos Humanos;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4460389372/;https://www.linkedin.com/jobs/view/4460389372/;Hybrid;Mid, SAP;29/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;BotCity;Python Developer (Multiple positions open);Brasil;28/08 22:00;https://www.linkedin.com/jobs/view/4459447946/;https://media.licdn.com/dms/image/v2/D4E0BAQEkCUx8sm6S4g/company-logo_100_100/B4EZ9MCHmvKIAI-/0/1783687052138/botcity_logo?e=1789603200&v=beta&t=lSY4R1P4W6vYgB06pBbt-wVyTKDnvLRTij_ZlKGFfeI;Advanced > Information Technology;https://www.linkedin.com/company/botcity/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;botcity;1;;https://www.linkedin.com/jobs/view/4459447946/;https://www.linkedin.com/jobs/view/4459447946/;Remote;-;29/08/2026;;;;;Brasil;América do Sul
10;CI&T;Senior Fullstack Developer (Java / React), Brazil;Brasil;28/08 17:00;https://www.linkedin.com/jobs/view/4460505048/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ci&t;1;;https://www.linkedin.com/jobs/view/4460505048/;https://www.linkedin.com/jobs/view/4460505048/;Remote;Senior, Full Stack;29/08/2026;;;;;Brasil;América do Sul
11;CI&T;Senior Java Developer, Brazil;Brasil;28/08 17:00;https://www.linkedin.com/jobs/view/4460507047/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ci&t;1;;https://www.linkedin.com/jobs/view/4460507047/;https://www.linkedin.com/jobs/view/4460507047/;Remote;Senior;29/08/2026;;;;;Brasil;América do Sul
