Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Inteligência Artificial;Brasil;30/07 15:00;https://www.linkedin.com/jobs/view/4447062797/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Hardware e Eletrônicos;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447062797/;https://www.linkedin.com/jobs/view/4447062797/;Remote;Inteligência Artificial, Associate;31/07/2026;;;;;Brasil;América do Sul
2;4DF Connect;Data Engineer - GCP;Brasil;30/07 15:00;https://www.linkedin.com/jobs/view/4447053783/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Data & Ai > Data Engineering;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447053783/;https://www.linkedin.com/jobs/view/4447053783/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
3;4DF Connect;Data Engineer - GCP - Sênior;Brasil;30/07 21:00;https://www.linkedin.com/jobs/view/4446947568/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Data & Ai > Data Engineering;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446947568/;https://www.linkedin.com/jobs/view/4446947568/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
4;4DF Connect;Tech Lead – AI & Data;Brasil;30/07 15:00;https://www.linkedin.com/jobs/view/4447047807/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Data & Ai > Data Engineering;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447047807/;https://www.linkedin.com/jobs/view/4447047807/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, TI/Tech, Dados/Analytics;31/07/2026;;;;;Brasil;América do Sul
5;4DF Connect;DESENVOLVEDOR JAVA PL -  PRESENCIAL EM FLORIANÓPOLIS/SC;Florianópolis (SC);30/07 15:00;https://www.linkedin.com/jobs/view/4447045848/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447045848/;https://www.linkedin.com/jobs/view/4447045848/;On-site;Mid;31/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;4DF Connect;Desenvolvedor(a) Full Stack Sênior (.NET + React);Florianópolis (SC);30/07 21:00;https://www.linkedin.com/jobs/view/4446948454/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446948454/;https://www.linkedin.com/jobs/view/4446948454/;On-site;Senior, Full Stack;31/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
7;ALLOS;Pessoa Estagiária de Auditoria (Cursando Nível Médio) Goiânia - GO Internship;Goiânia (GO);30/07 13:00;https://www.linkedin.com/jobs/view/4447025659/;https://media.licdn.com/dms/image/v2/D4D0BAQG1OubvIhJKhA/company-logo_100_100/company-logo_100_100/0/1692052722424/somosallos_logo?e=1787184000&v=beta&t=Zh2C7YCyVPePlfiFcLmXgF8JWIkcUSUSyvtuVwoa-PE;-;https://www.linkedin.com/company/allos/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);allos;1.0;;https://www.linkedin.com/jobs/view/4447025659/;https://www.linkedin.com/jobs/view/4447025659/;On-site;PCD / Afirmativa, Intern;31/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Accenture Brasil;Desenvolvedor (a) Java | Spring - Pleno | Sênior | Especialista;Grande Recife (PE);30/07 20:00;https://www.linkedin.com/jobs/view/4447214230/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4447214230/;https://www.linkedin.com/jobs/view/4447214230/;Hybrid;Specialist, Senior, Mid;31/07/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
9;Accenture Brasil;Desenvolvedor(a) Backend Java | AWS & Spring Boot | Inglês Avançado;Grande Recife (PE);30/07 20:00;https://www.linkedin.com/jobs/view/4447219143/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;-;https://www.linkedin.com/company/accenture-brasil/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4447219143/;https://www.linkedin.com/jobs/view/4447219143/;Hybrid;Inglês Fluente/Avançado, Cloud (AWS/GCP/Azure), Backend;31/07/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
10;Accenture Brasil;Engenheiro(a) de Software Backend;São Paulo (SP);31/07 09:00;https://www.linkedin.com/jobs/view/4359043873/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;-;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4359043873/;https://www.linkedin.com/jobs/view/4359043873/;On-site;TI/Tech, Backend;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
