Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;ANALISTA PROGRAMADOR .NET C# PLENO PRESENCIAL SÃO PAULO/SP;Brasil;27/07 21:00;https://www.linkedin.com/jobs/view/4446147790/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1786579200&v=beta&t=t5V5BNjcZI1mbv1nE3OCDHv63JdBNwx1x7UrBmga6yU;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446147790/;https://www.linkedin.com/jobs/view/4446147790/;Remote;Mid, Associate;28/07/2026;;;;;Brasil;América do Sul
2;4DF Connect;DESENVOLVEDOR RUBY ON RAILS PLENO/SÊNIOR REMOTO;Brasil;27/07 15:00;https://www.linkedin.com/jobs/view/4445975934/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1786579200&v=beta&t=t5V5BNjcZI1mbv1nE3OCDHv63JdBNwx1x7UrBmga6yU;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4445975934/;https://www.linkedin.com/jobs/view/4445975934/;Remote;Senior, Mid;28/07/2026;;;;;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Java Júnior;Brasil;27/07 21:00;https://www.linkedin.com/jobs/view/4446149506/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1786579200&v=beta&t=t5V5BNjcZI1mbv1nE3OCDHv63JdBNwx1x7UrBmga6yU;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446149506/;https://www.linkedin.com/jobs/view/4446149506/;Remote;Junior;28/07/2026;;;;;Brasil;América do Sul
4;AST Assessoria em Serviços Terceirizados Ltda.;PROMOTOR VT - APARECIDA DE GOIANIA - GO;Aparecida de Goiânia (GO);28/07 00:00;https://www.linkedin.com/jobs/view/4443223133/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443223133/;https://www.linkedin.com/jobs/view/4443223133/;On-site;-;28/07/2026;Aparecida de Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
5;AST Assessoria em Serviços Terceirizados Ltda.;PROMOTOR FREE LANCER - SANTO ANTONIO DO DESCOBERTO - GO;Santo Antônio do Descoberto (GO);28/07 00:00;https://www.linkedin.com/jobs/view/4443213198/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443213198/;https://www.linkedin.com/jobs/view/4443213198/;On-site;-;28/07/2026;Santo Antônio do Descoberto;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;Addvisor Group;Desenvolvedor BackEnd Python SR;Grande Belo Horizonte (MG);27/07 22:00;https://www.linkedin.com/jobs/view/4445435037/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1786579200&v=beta&t=gRePNlFzGhy9YegUt-n-Va2fekuZmdz_7QoCOIgHOPU;-;https://www.linkedin.com/company/addvisor-group/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4445435037/;https://www.linkedin.com/jobs/view/4445435037/;Remote;Senior, Backend;28/07/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Alexander Chapman;Full Stack Engineer (Backend leaning);SP;28/07 09:00;https://www.linkedin.com/jobs/view/4443272864/;https://media.licdn.com/dms/image/v2/C4E0BAQHetz_sr_qHBQ/company-logo_100_100/company-logo_100_100/0/1647822869660/alexander_chapman_logo?e=1786579200&v=beta&t=RZ89M5A-Mbwnqcyw4ESphnA6GciA5vdU8hywDNbslHw;Advanced > Information Technology;https://www.linkedin.com/company/alexander-chapman/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);alexander chapman;1.0;;https://www.linkedin.com/jobs/view/4443272864/;https://www.linkedin.com/jobs/view/4443272864/;Remote;Full Stack, Backend, Engenharia Geral;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;AlmavivA Experience;Consultor de Relacionamento  APARECIDA DE GOIANIA-GO/COM CARRO E CNH B em Dias;Aparecida de Goiânia (GO);28/07 00:00;https://www.linkedin.com/jobs/view/4446187503/;https://media.licdn.com/dms/image/v2/D4D0BAQHD83b2kWPFAA/company-logo_100_100/company-logo_100_100/0/1688490135792/almavivadobrasil_logo?e=1786579200&v=beta&t=Xppg2TAZZVNtMKx-SqsM-_k0sZVYutTFuby70B0d02U;Advanced > Specialist;https://www.linkedin.com/company/almaviva-experience/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);almaviva experience;1.0;;https://www.linkedin.com/jobs/view/4446187503/;https://www.linkedin.com/jobs/view/4446187503/;On-site;Consultor;28/07/2026;Aparecida de Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
9;Amaris Consulting;Python Developer;SP;27/07 20:00;https://www.linkedin.com/jobs/view/4446164088/;https://media.licdn.com/dms/image/v2/D4D0BAQHsB8-V6fxAMA/company-logo_100_100/company-logo_100_100/0/1729584227309/amaris_logo?e=1786579200&v=beta&t=HeUmOsmtChzP1jCuB-Eui2-qEcjODWT2ZfEx74DlHao;Advanced > Information Technology;https://www.linkedin.com/company/amaris-consulting/about/;Consultoria e Assessoria;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);amaris consulting;1.0;careers.mantu.com;https://www.linkedin.com/jobs/view/4446164088/;https://www.linkedin.com/jobs/view/4446164088/;On-site;-;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Anyone AI;Backend Developer (Brazil);Grande São Paulo (SP) ;27/07 17:00;https://www.linkedin.com/jobs/view/4446118797/;https://media.licdn.com/dms/image/v2/D4D0BAQHf6Jz0OKAtKA/company-logo_100_100/company-logo_100_100/0/1688393072114/anyone_ai_logo?e=1786579200&v=beta&t=dglX-GhQC8I7_HQTOjm6Nx8GYQkIl6u9MQEhleHu3Gc;Advanced > Information Technology;https://www.linkedin.com/company/anyone-ai/about/;Inteligência Artificial;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);anyone ai;1.0;;https://www.linkedin.com/jobs/view/4446118797/;https://www.linkedin.com/jobs/view/4446118797/;Remote;Backend;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
