Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Dados Pleno – Administração Databricks;Brasil;24/08 15:00;https://www.linkedin.com/jobs/view/4458270199/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788998400&v=beta&t=_gjfT8OoHB4kf64YmDHRqZDk2Eqp5xXLWmN9oQ3GG1E;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4458270199/;https://www.linkedin.com/jobs/view/4458270199/;Remote;Mid, Associate, Dados/Analytics;24/08/2026;;;;;Brasil;América do Sul
2;ATECH – NEGÓCIOS EM TECNOLOGIAS S/A;2025-047/048/049 Desenvolvedora/Desenvolvedor PL (Conhecimento Java ou C);São Paulo (SP);24/08 17:00;https://www.linkedin.com/jobs/view/4458290604/;https://media.licdn.com/dms/image/v2/D4D0BAQEEg8Mn58U4QA/company-logo_100_100/B4DZsNQx_xLYAU-/0/1765454062051/atech_grupoembraer_logo?e=1788998400&v=beta&t=OonIAYZKQFK4eWf8LomtXAsSh8sTCX0bovz3a0gCito;-;https://www.linkedin.com/company/atech-neg-cios-em-tecnologias-s-a/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;atech – negócios em tecnologias s/a;1;;https://www.linkedin.com/jobs/view/4458290604/;https://www.linkedin.com/jobs/view/4458290604/;On-site;Mid;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Desenvolvedor(a) Backend Java | Spring Boot | Pleno, Sênior, Especialista Técnico e Tech Lead | Híbrido;São Paulo (SP);24/08 08:00;https://www.linkedin.com/jobs/view/4447690438/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788998400&v=beta&t=-WnOpfsBCFKRmnjR9oNupxcdTMHhKRJBCug-rzaKxqY;Middle > Manager;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;accenture brasil;1;;https://www.linkedin.com/jobs/view/4447690438/;https://www.linkedin.com/jobs/view/4447690438/;Hybrid;Specialist, Senior, Mid, Liderança/Gerência, TI/Tech, Backend;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Adyen;Java Engineer (Affirmative Action for Women);São José dos Campos (SP);24/08 08:00;https://www.linkedin.com/jobs/view/4277924111/;https://media.licdn.com/dms/image/v2/D4E0BAQGkcf7qKLd6mQ/company-logo_100_100/B4EZpKb3XwKkAc-/0/1762185410414/adyen_logo?e=1788998400&v=beta&t=Zp-PLT9PNW618EqbDQcGT1Hrx3i-qvXGdSEyOjvSDnc;Advanced > Information Technology;https://www.linkedin.com/company/adyen/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;adyen;1;;https://www.linkedin.com/jobs/view/4277924111/;https://www.linkedin.com/jobs/view/4277924111/;On-site;Engenharia Geral;24/08/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Agibank;Senior Backend Software Engineer - Campinas/SP;Campinas (SP);24/08 07:00;https://www.linkedin.com/jobs/view/4343579284/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788998400&v=beta&t=xgTa8ARYtoIDopakP1MG0AXb_jFOKEvsffK_3XO78PE;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agibank;1;;https://www.linkedin.com/jobs/view/4343579284/;https://www.linkedin.com/jobs/view/4343579284/;Hybrid;Senior, TI/Tech, Backend, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Agibank;Senior Backend Software Engineer - Campinas/SP;Campinas (SP);24/08 06:00;https://www.linkedin.com/jobs/view/4343668995/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788998400&v=beta&t=xgTa8ARYtoIDopakP1MG0AXb_jFOKEvsffK_3XO78PE;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agibank;1;;https://www.linkedin.com/jobs/view/4343668995/;https://www.linkedin.com/jobs/view/4343668995/;Hybrid;Senior, TI/Tech, Backend, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Lead Full Stack Engineer ID84682;Belo Horizonte (MG);24/08 04:00;https://www.linkedin.com/jobs/view/4457110578/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457110578/;https://www.linkedin.com/jobs/view/4457110578/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Senior Backend Engineer ID84684;Belo Horizonte (MG);24/08 04:00;https://www.linkedin.com/jobs/view/4457110631/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457110631/;https://www.linkedin.com/jobs/view/4457110631/;Remote;Senior, Backend, Engenharia Geral;24/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Java Engineer ID84680;Belo Horizonte (MG);24/08 04:00;https://www.linkedin.com/jobs/view/4457151655/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457151655/;https://www.linkedin.com/jobs/view/4457151655/;Remote;Senior, Engenharia Geral;24/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;AgileEngine;Senior Python Engineer ID84679;Belo Horizonte (MG);24/08 04:00;https://www.linkedin.com/jobs/view/4457141945/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457141945/;https://www.linkedin.com/jobs/view/4457141945/;Remote;Senior, Engenharia Geral;24/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;AgileEngine;Lead Full Stack Engineer ID84682;Brasília (DF);24/08 04:00;https://www.linkedin.com/jobs/view/4457109652/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457109652/;https://www.linkedin.com/jobs/view/4457109652/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
12;AgileEngine;Senior Backend Engineer ID84684;Brasília (DF);24/08 04:00;https://www.linkedin.com/jobs/view/4457111620/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457111620/;https://www.linkedin.com/jobs/view/4457111620/;Remote;Senior, Backend, Engenharia Geral;24/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
13;AgileEngine;Senior Java Engineer ID84680;Brasília (DF);24/08 04:00;https://www.linkedin.com/jobs/view/4457145714/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457145714/;https://www.linkedin.com/jobs/view/4457145714/;Remote;Senior, Engenharia Geral;24/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
14;AgileEngine;Senior Python Engineer ID84679;Brasília (DF);24/08 04:00;https://www.linkedin.com/jobs/view/4457160592/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457160592/;https://www.linkedin.com/jobs/view/4457160592/;Remote;Senior, Engenharia Geral;24/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
15;AgileEngine;Lead Full Stack Engineer ID84682;Campinas (SP);24/08 04:00;https://www.linkedin.com/jobs/view/4456890942/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Middle > Manager;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4456890942/;https://www.linkedin.com/jobs/view/4456890942/;Remote;Mid, Liderança/Gerência, Full Stack, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;AgileEngine;Senior Backend Engineer ID84684;Campinas (SP);24/08 04:00;https://www.linkedin.com/jobs/view/4457104666/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457104666/;https://www.linkedin.com/jobs/view/4457104666/;Remote;Senior, Backend, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;AgileEngine;Senior Java Engineer ID84680;Campinas (SP);24/08 04:00;https://www.linkedin.com/jobs/view/4457163560/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4457163560/;https://www.linkedin.com/jobs/view/4457163560/;Remote;Senior, Engenharia Geral;24/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
