Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AVSystemGEO;Desenvolvedor(a) Full Stack Java / Angular;Grande Belo Horizonte (MG);11/07 23:00;https://www.linkedin.com/jobs/view/4436686600/;https://media.licdn.com/dms/image/v2/C4D0BAQH_KEY6ZB_E6Q/company-logo_100_100/company-logo_100_100/0/1631354524871?e=1785369600&v=beta&t=ny_hfzc06yKfOtiEj-rELGP63TXuhs9jbdd6vqH0Ifs;-;https://www.linkedin.com/company/avsystemgeo/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);avsystemgeo;1;;https://www.linkedin.com/jobs/view/4436686600/;https://www.linkedin.com/jobs/view/4436686600/;On-site;Full Stack;12/07/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;Adyen;Java Engineer (Affirmative Action for Women);São José dos Campos (SP);12/07 07:00;https://www.linkedin.com/jobs/view/4277924111/;https://media.licdn.com/dms/image/v2/D4E0BAQGkcf7qKLd6mQ/company-logo_100_100/B4EZpKb3XwKkAc-/0/1762185410414/adyen_logo?e=1785369600&v=beta&t=gY_9IZ1ouVLhFi4069ev5nArOhSeuvLFWRMv4adEAsU;Advanced > Information Technology;https://www.linkedin.com/company/adyen/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);adyen;1;;https://www.linkedin.com/jobs/view/4277924111/;https://www.linkedin.com/jobs/view/4277924111/;On-site;Engenharia Geral;12/07/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Agibank;Senior Backend Software Engineer - Campinas/SP;Campinas (SP);12/07 06:00;https://www.linkedin.com/jobs/view/4343579284/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1785369600&v=beta&t=BBiMXkZ4pocjis9Pn6D78uDS0xx6upAu3sriJeAaaHU;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agibank;1;;https://www.linkedin.com/jobs/view/4343579284/;https://www.linkedin.com/jobs/view/4343579284/;Hybrid;Senior, TI/Tech, Backend, Engenharia Geral;12/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Agibank;Senior Backend Software Engineer - Campinas/SP;Campinas (SP);12/07 07:00;https://www.linkedin.com/jobs/view/4343668995/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1785369600&v=beta&t=BBiMXkZ4pocjis9Pn6D78uDS0xx6upAu3sriJeAaaHU;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agibank;1;;https://www.linkedin.com/jobs/view/4343668995/;https://www.linkedin.com/jobs/view/4343668995/;On-site;Senior, TI/Tech, Backend, Engenharia Geral;12/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Agibank;Specialist Backend Software Engineer - Campinas/SP;Campinas (SP);12/07 06:00;https://www.linkedin.com/jobs/view/4354687832/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1785369600&v=beta&t=BBiMXkZ4pocjis9Pn6D78uDS0xx6upAu3sriJeAaaHU;Advanced > Information Technology;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agibank;1;;https://www.linkedin.com/jobs/view/4354687832/;https://www.linkedin.com/jobs/view/4354687832/;On-site;Specialist, TI/Tech, Backend, Engenharia Geral;12/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BRQ Digital Solutions;Desenvolvedor(a) Full Stack Sênior | Java + Angular;São Paulo (SP);12/07 07:00;https://www.linkedin.com/jobs/view/4420989499/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1785369600&v=beta&t=Labul84iM1sqT5T73eIKx0-FYbsAB7L5f9BV_odr5f0;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);brq digital solutions;1;;https://www.linkedin.com/jobs/view/4420989499/;https://www.linkedin.com/jobs/view/4420989499/;Hybrid;Senior, Full Stack;12/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CI&T;Mid Level Python  Developer , Brazil;Brasil;12/07 01:00;https://www.linkedin.com/jobs/view/4439598600/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ci&t;1;;https://www.linkedin.com/jobs/view/4439598600/;https://www.linkedin.com/jobs/view/4439598600/;Remote;Mid;12/07/2026;;;;;Brasil;América do Sul
8;CI&T;Senior Fullstack Developer (React+Java+Node), Brazil;Brasil;12/07 08:00;https://www.linkedin.com/jobs/view/4411490809/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ci&t;1;;https://www.linkedin.com/jobs/view/4411490809/;https://www.linkedin.com/jobs/view/4411490809/;Remote;Senior, Full Stack;12/07/2026;;;;;Brasil;América do Sul
9;Cargill;Auxiliar de Produção - Anápolis / GO;Anápolis (GO);12/07 11:00;https://www.linkedin.com/jobs/view/4417979875/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785369600&v=beta&t=_iEK6YxXS6J-2eYtmJ6wOxB1db0YSMhyTJypHDc1eww;-;https://www.linkedin.com/company/cargill/about/;Manufatura e Produção;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);cargill;1;;https://www.linkedin.com/jobs/view/4417979875/;https://www.linkedin.com/jobs/view/4417979875/;On-site;Associate;12/07/2026;Anápolis;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
10;Cargill;Auxiliar de Operações - Goianira/GO;Goianira (GO);12/07 14:00;https://www.linkedin.com/jobs/view/4428549613/;https://media.licdn.com/dms/image/v2/D560BAQE-JavwZhEueQ/company-logo_100_100/B56ZVIHolwGoAQ-/0/1740671715990/cargill_logo?e=1785369600&v=beta&t=_iEK6YxXS6J-2eYtmJ6wOxB1db0YSMhyTJypHDc1eww;-;https://www.linkedin.com/company/cargill/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);cargill;1;;https://www.linkedin.com/jobs/view/4428549613/;https://www.linkedin.com/jobs/view/4428549613/;On-site;Associate;12/07/2026;Goianira;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
11;Core Code io;Backend Developer BR 2;Brasília (DF);11/07 22:00;https://www.linkedin.com/jobs/view/4438956449/;https://media.licdn.com/dms/image/v2/C4E0BAQESbo4t7Cz6kg/company-logo_100_100/company-logo_100_100/0/1680035879375/core_code_io_logo?e=1785369600&v=beta&t=v7hhbrShyO2ICOsQiAF6oRJmS2LQosoF__h0Ei_9DcA;Advanced > Information Technology;https://www.linkedin.com/company/core-code-io/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);core code io;1;;https://www.linkedin.com/jobs/view/4438956449/;https://www.linkedin.com/jobs/view/4438956449/;Remote;Backend;12/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
12;EY;Banco de Talentos - Desenvolvedor (a)  Backend Java;Belo Horizonte (MG);12/07 12:00;https://www.linkedin.com/jobs/view/4412147852/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785369600&v=beta&t=PduNjpbFMtzrIOiwBXw2X_q0Nl3m3SsUQWhpeKd-XXE;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ey;1;;https://www.linkedin.com/jobs/view/4412147852/;https://www.linkedin.com/jobs/view/4412147852/;On-site;Banco de Talentos, Backend;12/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
13;EY;Banco de Talentos - Desenvolvedor (a) Fullstack Java;Belo Horizonte (MG);12/07 11:00;https://www.linkedin.com/jobs/view/4412144897/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785369600&v=beta&t=PduNjpbFMtzrIOiwBXw2X_q0Nl3m3SsUQWhpeKd-XXE;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ey;1;;https://www.linkedin.com/jobs/view/4412144897/;https://www.linkedin.com/jobs/view/4412144897/;On-site;Banco de Talentos, Full Stack;12/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
14;EY;Banco de Talentos - Desenvolvedor (a) Fullstack Java;Campinas (SP);12/07 10:00;https://www.linkedin.com/jobs/view/4412149607/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785369600&v=beta&t=PduNjpbFMtzrIOiwBXw2X_q0Nl3m3SsUQWhpeKd-XXE;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ey;1;;https://www.linkedin.com/jobs/view/4412149607/;https://www.linkedin.com/jobs/view/4412149607/;On-site;Banco de Talentos, Full Stack;12/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;EY;Banco de Talentos - Desenvolvedor (a)  Backend Java;Curitiba (PR);12/07 12:00;https://www.linkedin.com/jobs/view/4412154379/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785369600&v=beta&t=PduNjpbFMtzrIOiwBXw2X_q0Nl3m3SsUQWhpeKd-XXE;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ey;1;;https://www.linkedin.com/jobs/view/4412154379/;https://www.linkedin.com/jobs/view/4412154379/;On-site;Banco de Talentos, Backend;12/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
16;EY;Banco de Talentos - Desenvolvedor (a)  Backend Java;Rio de Janeiro (RJ);12/07 12:00;https://www.linkedin.com/jobs/view/4412159297/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1785369600&v=beta&t=PduNjpbFMtzrIOiwBXw2X_q0Nl3m3SsUQWhpeKd-XXE;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ey;1;;https://www.linkedin.com/jobs/view/4412159297/;https://www.linkedin.com/jobs/view/4412159297/;On-site;Banco de Talentos, Backend;12/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
