Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BTG Pactual;IT Coordenador Backend - Crédito Veiculos & Crédito Consignado;São Paulo (SP);23/08 00:00;https://www.linkedin.com/jobs/view/4447885261/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1788998400&v=beta&t=iIP70m7PhncgWreVnaEx0voMvSKBJHK_fElaVgDbQfw;Middle > Manager;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;btg pactual;1;;https://www.linkedin.com/jobs/view/4447885261/;https://www.linkedin.com/jobs/view/4447885261/;Hybrid;Mid, Liderança/Gerência, Backend;23/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BuscarVagas - Empregos Brasil;Desenvolvedor Java – Brasília – DF - Profissional Procurado;Brasília (DF);23/08 00:00;https://www.linkedin.com/jobs/view/4455073614/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4455073614/;https://www.linkedin.com/jobs/view/4455073614/;On-site;-;23/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;BuscarVagas - Empregos Brasil;Promotor de Vendas (Pap) - Itumbiara GO - Profissional Procurado;Itumbiara (GO);23/08 00:00;https://www.linkedin.com/jobs/view/4455075578/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4455075578/;https://www.linkedin.com/jobs/view/4455075578/;On-site;Vendas / Comercial;23/08/2026;Itumbiara;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
4;BuscarVagas - Empregos Brasil;Programador C# - Profissional Procurado;Porto Alegre (RS);23/08 05:00;https://www.linkedin.com/jobs/view/4455077625/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1788998400&v=beta&t=wnPspGTG_-VDJV_b5zidJwHFr0_szKdAkLrGrAzcQ-A;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4455077625/;https://www.linkedin.com/jobs/view/4455077625/;On-site;-;23/08/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
5;CI&T;Mid - Level Java Developer, Brazil;Brasil;23/08 02:00;https://www.linkedin.com/jobs/view/4457885308/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788998400&v=beta&t=jQ_HzyF16yZL8dA7qwxttAWdNH3vv7QGXIA06DwpRkc;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ci&t;1;;https://www.linkedin.com/jobs/view/4457885308/;https://www.linkedin.com/jobs/view/4457885308/;Remote;Mid;23/08/2026;;;;;Brasil;América do Sul
6;Grupo Mazzini Administracao e Empreitas;Operador de loja - ANAPOLIS - GO;Anápolis (GO);22/08 19:00;https://www.linkedin.com/jobs/view/4457863423/;https://media.licdn.com/dms/image/v2/C4E0BAQESdfBS0YTveA/company-logo_100_100/company-logo_100_100/0/1630653555775?e=1788998400&v=beta&t=AAqed6BiWtQPB6TZ9J9ExhESauFOhK-xLNjwO13_ZBE;-;https://www.linkedin.com/company/grupo-mazzini-administracao-e-empreitas/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;grupo mazzini administracao e empreitas;1;;https://www.linkedin.com/jobs/view/4457863423/;https://www.linkedin.com/jobs/view/4457863423/;On-site;-;23/08/2026;Anápolis;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;Grupo Mazzini Administracao e Empreitas;OPERADOR DE CARTÃO - VALPARAÍSO DE GOIÁS/GO;Valparaíso de Goiás (GO);22/08 19:00;https://www.linkedin.com/jobs/view/4457854412/;https://media.licdn.com/dms/image/v2/C4E0BAQESdfBS0YTveA/company-logo_100_100/company-logo_100_100/0/1630653555775?e=1788998400&v=beta&t=AAqed6BiWtQPB6TZ9J9ExhESauFOhK-xLNjwO13_ZBE;-;https://www.linkedin.com/company/grupo-mazzini-administracao-e-empreitas/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;grupo mazzini administracao e empreitas;1;;https://www.linkedin.com/jobs/view/4457854412/;https://www.linkedin.com/jobs/view/4457854412/;On-site;-;23/08/2026;Valparaíso de Goiás;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Hire Feed;Java Backend Developer (Remote);América Latina;23/08 01:00;https://www.linkedin.com/jobs/view/4457882200/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788998400&v=beta&t=_dztUJOm55E2h95MzdCkeWnFYe9DNW22WHm9znD_C9E;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;hire feed;1;;https://www.linkedin.com/jobs/view/4457882200/;https://www.linkedin.com/jobs/view/4457882200/;Remote;Backend;23/08/2026;;;;;;América Latina
9;Jobbol;Analista de Dados;Florianópolis (SC);23/08 00:00;https://www.linkedin.com/jobs/view/4457848335/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;jobbol;1;;https://www.linkedin.com/jobs/view/4457848335/;https://www.linkedin.com/jobs/view/4457848335/;On-site;Associate, Dados/Analytics;23/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Jobs Ai;Data Scientist - Python (Remote);América Latina;23/08 01:00;https://www.linkedin.com/jobs/view/4457883130/;https://media.licdn.com/dms/image/v2/D560BAQEeXjvtRvoV1w/company-logo_100_100/B56Z0gEWqLKsAQ-/0/1774359506020/hirewaveee_logo?e=1788998400&v=beta&t=ajBXZp72Kdsf-wQqdUKMZA4ud5xHXqTJKC9TFMwMevo;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobs-ai/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;jobs ai;1;;https://www.linkedin.com/jobs/view/4457883130/;https://www.linkedin.com/jobs/view/4457883130/;Remote;Dados/Analytics;23/08/2026;;;;;;América Latina
