Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;DESENVOLVEDOR PLENO FULLSTACK - .NET - REMOTO;Brasil;09/09 21:00;https://www.linkedin.com/jobs/view/4465354298/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465354298/;https://www.linkedin.com/jobs/view/4465354298/;Remote;Mid, Full Stack;10/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;AI Engineer / Desenvolvedor(a) Full Stack com foco em IA;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465822492/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465822492/;https://www.linkedin.com/jobs/view/4465822492/;On-site;Inteligência Artificial, Full Stack, Engenharia Geral;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
3;4DF Connect;Analista de QA;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465838286/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465838286/;https://www.linkedin.com/jobs/view/4465838286/;On-site;Associate, Testes / QA;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;4DF Connect;Arquiteto/Engenheiro de Software;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465835292/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465835292/;https://www.linkedin.com/jobs/view/4465835292/;On-site;TI/Tech;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;4DF Connect;Engenheiro(a) de Software Senior;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465828363/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465828363/;https://www.linkedin.com/jobs/view/4465828363/;On-site;Senior, TI/Tech;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;4DF Connect;Engenheiro de Dados Sênior;São Paulo (SP);10/09 15:00;https://www.linkedin.com/jobs/view/4465821465/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4465821465/;https://www.linkedin.com/jobs/view/4465821465/;Hybrid;Senior, Dados/Analytics;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AG Capital - Auditoria Tributária Previdenciária;Desenvolvedor de Software (Backend Python) - AGNES;Brasil;09/09 21:00;https://www.linkedin.com/jobs/view/4464578753/;https://media.licdn.com/dms/image/v2/D4D0BAQGPMHQ2N2EA-g/company-logo_100_100/B4DZ1oyNkJIEAQ-/0/1775579487011/grupoagcapitaltax_logo?e=1790812800&v=beta&t=tGfPyyAEIVFVPoieSKVAfniHQUyIch5QDKoycAN4Fwg;-;https://www.linkedin.com/company/ag-capital-auditoria-tribut-ria-previdenci-ria/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ag capital - auditoria tributária previdenciária;1;;https://www.linkedin.com/jobs/view/4464578753/;https://www.linkedin.com/jobs/view/4464578753/;Remote;TI/Tech, Backend;10/09/2026;;;;;Brasil;América do Sul
8;AgileEngine;Senior Software Engineer ID87667;Belo Horizonte (MG);10/09 04:00;https://www.linkedin.com/jobs/view/4464570147/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4464570147/;https://www.linkedin.com/jobs/view/4464570147/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Software Engineer ID87667;Brasília (DF);10/09 04:00;https://www.linkedin.com/jobs/view/4464576248/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4464576248/;https://www.linkedin.com/jobs/view/4464576248/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
10;AgileEngine;Senior Software Engineer ID87667;Campinas (SP);10/09 04:00;https://www.linkedin.com/jobs/view/4464572116/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4464572116/;https://www.linkedin.com/jobs/view/4464572116/;Remote;Senior, TI/Tech, Engenharia Geral;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
