Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;.add;Desenvolvedor Java Sênior;Brasil;08/06 16:00;https://www.linkedin.com/jobs/view/4422033864/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1782345600&v=beta&t=JcUVOCM-Ej2xqwEt6Eg8cHtPbdw0tcboF8BuXVejFCk;-;https://www.linkedin.com/company/add/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);.add;1.0;;https://www.linkedin.com/jobs/view/4422033864/;https://www.linkedin.com/jobs/view/4422033864/;Remote;Senior;09/06/2026;;;;;Brasil;América do Sul
2;3035TECH;Desenvolvedor C#;Brasil;09/06 16:00;https://www.linkedin.com/jobs/view/4425883307/;https://media.licdn.com/dms/image/v2/D4D0BAQEgAJrCVHCkZw/company-logo_100_100/B4DZmcDDG6GsAQ-/0/1759259669336/3035_tech_logo?e=1782345600&v=beta&t=IGtYjo9kIW1m-DjrH6hWSTud-I9wl75xYBDMTYz9jLY;-;https://www.linkedin.com/company/3035tech/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);3035tech;1;;https://www.linkedin.com/jobs/view/4425883307/;https://www.linkedin.com/jobs/view/4425883307/;Remote;-;09/06/2026;;;;;Brasil;América do Sul
3;4DF Connect;DESENVOLVEDOR JAVA;Brasil;08/06 21:00;https://www.linkedin.com/jobs/view/4425930489/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1782345600&v=beta&t=i56SjhJjxWBwbkgQGTIF7fkknj6ookwrVRAATAhBMd0;-;https://www.linkedin.com/company/4df-connect/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);4df connect;1.0;Geekhunter;https://www.linkedin.com/jobs/view/4425930489/;https://www.linkedin.com/jobs/view/4425930489/;Remote;-;09/06/2026;;;;;Brasil;América do Sul
4;Action1;Senior C++ Developer;Montenegro (RS);08/06 16:00;https://www.linkedin.com/jobs/view/4424442416/;https://media.licdn.com/dms/image/v2/D4D0BAQG5XmkCAP8IVQ/company-logo_100_100/B4DZhfxWxCHwAY-/0/1753953430973/action1corp_logo?e=1782345600&v=beta&t=InZmhzW0bHoDRcjBKb0AZTOBBB6CHDkRyl-KUxdVnUU;Advanced > Information Technology;https://www.linkedin.com/company/action1/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);action1;1;;https://www.linkedin.com/jobs/view/4424442416/;https://www.linkedin.com/jobs/view/4424442416/;Remote;Senior;09/06/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
5;Addvisor Group;Desenvolvedor BackEnd Python SR;Grande Belo Horizonte (MG);08/06 22:00;https://www.linkedin.com/jobs/view/4425545892/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1782345600&v=beta&t=3sqakJxSuaL0nJcfkhXUdDuzJ0_ePJc-YIimPPhYbF4;-;https://www.linkedin.com/company/addvisor-group/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4425545892/;https://www.linkedin.com/jobs/view/4425545892/;Remote;Senior, Backend;09/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;AgileEngine;Full Stack Engineer (backend-focused) ID70140;Belo Horizonte (MG);09/06 04:00;https://www.linkedin.com/jobs/view/4425863281/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1782345600&v=beta&t=oJF7arbGCBK1COLddfU_S6mF0pP7-b5H2BIJf7kSsVI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4425863281/;https://www.linkedin.com/jobs/view/4425863281/;Remote;Full Stack, Backend, Engenharia Geral;09/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Senior Backend Engineer (AdTech) ID52365;Belo Horizonte (MG);05/06 16:00;https://www.linkedin.com/jobs/view/4424561950/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1782345600&v=beta&t=oJF7arbGCBK1COLddfU_S6mF0pP7-b5H2BIJf7kSsVI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4424561950/;https://www.linkedin.com/jobs/view/4424561950/;Remote;Senior, TI/Tech, Backend, Engenharia Geral;09/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Senior Full Stack Engineer ID68770;Belo Horizonte (MG);09/06 04:00;https://www.linkedin.com/jobs/view/4425856596/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1782345600&v=beta&t=oJF7arbGCBK1COLddfU_S6mF0pP7-b5H2BIJf7kSsVI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4425856596/;https://www.linkedin.com/jobs/view/4425856596/;Remote;Senior, Full Stack, Engenharia Geral;09/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Full Stack Engineer ID70160;Belo Horizonte (MG);09/06 04:00;https://www.linkedin.com/jobs/view/4425852657/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1782345600&v=beta&t=oJF7arbGCBK1COLddfU_S6mF0pP7-b5H2BIJf7kSsVI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4425852657/;https://www.linkedin.com/jobs/view/4425852657/;Remote;Senior, Full Stack, Engenharia Geral;09/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;AgileEngine;Full Stack Engineer (backend-focused) ID70140;Brasília (DF);09/06 04:00;https://www.linkedin.com/jobs/view/4425875060/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1782345600&v=beta&t=oJF7arbGCBK1COLddfU_S6mF0pP7-b5H2BIJf7kSsVI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4425875060/;https://www.linkedin.com/jobs/view/4425875060/;Remote;Full Stack, Backend, Engenharia Geral;09/06/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
