Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Almaviva Solutions;Analista de Programação (Php);São Paulo (SP);18/07 06:00;https://www.linkedin.com/jobs/view/4439678122/;https://media.licdn.com/dms/image/v2/D4D0BAQFo3Nh7VYx-kg/company-logo_100_100/company-logo_100_100/0/1732382836517/almaviva_solutions_logo?e=1785974400&v=beta&t=fwC3a41IwlwYjrUUBH1B1HyPLC1SxStF5767kYZJjgg;Advanced > Specialist;https://www.linkedin.com/company/almaviva-solutions/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);almaviva solutions;1.0;Gupy;https://www.linkedin.com/jobs/view/4439678122/;https://www.linkedin.com/jobs/view/4439678122/;On-site;Associate;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CI&T;Mid Level Python  Developer , Brazil;Brasil;19/07 01:00;https://www.linkedin.com/jobs/view/4442515015/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785974400&v=beta&t=fkeypj4BDpyxPE_FG8O_3WZxLWKvYJrxgliF3nhQO40;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442515015/;https://www.linkedin.com/jobs/view/4442515015/;Remote;Mid;19/07/2026;;;;;Brasil;América do Sul
3;GO TRANSPORTES;Assistente de Logística Junior;Esteio (RS);18/07 23:00;https://www.linkedin.com/jobs/view/4439631971/;https://media.licdn.com/dms/image/v2/C560BAQHV1LLXNkrEVg/company-logo_100_100/company-logo_100_100/0/1630649251782/go_transportes_es_logo?e=1785974400&v=beta&t=TfZ-EB38dbjHV5mKxxMgT2ZHYGZZ6V7q8UxIFzU6SdI;-;https://www.linkedin.com/company/go-transportes/about/;Logística e Supply Chain;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);go transportes;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439631971/;https://www.linkedin.com/jobs/view/4439631971/;On-site;Junior, Associate, Logística/Supply;19/07/2026;Esteio;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
4;GO TRANSPORTES;Comprador júnior;Viana (ES);18/07 23:00;https://www.linkedin.com/jobs/view/4439650562/;https://media.licdn.com/dms/image/v2/C560BAQHV1LLXNkrEVg/company-logo_100_100/company-logo_100_100/0/1630649251782/go_transportes_es_logo?e=1785974400&v=beta&t=TfZ-EB38dbjHV5mKxxMgT2ZHYGZZ6V7q8UxIFzU6SdI;-;https://www.linkedin.com/company/go-transportes/about/;Transporte e Mobilidade;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);go transportes;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439650562/;https://www.linkedin.com/jobs/view/4439650562/;On-site;Junior;19/07/2026;;Navarra;NC;;España;
5;Gran Coffee;Reabastecedor - Goiânia/GO;Goiânia (GO);18/07 23:00;https://www.linkedin.com/jobs/view/4439653353/;https://media.licdn.com/dms/image/v2/C4E0BAQFuIkOtsvqC-A/company-logo_100_100/company-logo_100_100/0/1630643726740/grancoffeeoficial_logo?e=1785974400&v=beta&t=82XfaOPRCe8SyCI8334GbWfvGi28bqerFVHtfucU8EQ;-;https://www.linkedin.com/company/gran-coffee/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);gran coffee;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439653353/;https://www.linkedin.com/jobs/view/4439653353/;On-site;-;19/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;Gran Coffee;Técnico Junior - Goiânia/GO;Goiânia (GO);18/07 23:00;https://www.linkedin.com/jobs/view/4439640701/;https://media.licdn.com/dms/image/v2/C4E0BAQFuIkOtsvqC-A/company-logo_100_100/company-logo_100_100/0/1630643726740/grancoffeeoficial_logo?e=1785974400&v=beta&t=82XfaOPRCe8SyCI8334GbWfvGi28bqerFVHtfucU8EQ;-;https://www.linkedin.com/company/gran-coffee/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);gran coffee;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439640701/;https://www.linkedin.com/jobs/view/4439640701/;On-site;Junior;19/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;Grupo Seta Inspeção Veicular;CONSULTOR COMERCIAL - NOVO MUNDO - GO;Goiânia (GO);18/07 23:00;https://www.linkedin.com/jobs/view/4439655397/;https://media.licdn.com/dms/image/v2/C4D0BAQEzvrn9yT3rfA/company-logo_100_100/company-logo_100_100/0/1630532122521/seta_inspeo_veicular_logo?e=1785974400&v=beta&t=HzyxIGp9Hp9eJoFAJd-DR7hBj55WbLGipDaENhZSrQE;Advanced > Specialist;https://www.linkedin.com/company/grupo-seta-inspe-o-veicular/about/;Vendas e Suporte;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);grupo seta inspeção veicular;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4439655397/;https://www.linkedin.com/jobs/view/4439655397/;On-site;Consultor, Vendas / Comercial;19/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Hire Feed;C# Developer (Remote);América Latina;19/07 02:00;https://www.linkedin.com/jobs/view/4442510344/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442510344/;https://www.linkedin.com/jobs/view/4442510344/;Remote;-;19/07/2026;;;;;;América Latina
9;Hire Feed;C++ Developer (Remote);América Latina;18/07 06:00;https://www.linkedin.com/jobs/view/4442506667/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442506667/;https://www.linkedin.com/jobs/view/4442506667/;Remote;-;19/07/2026;;;;;;América Latina
10;Hire Feed;Data Scientist - Python (Remote);América Latina;19/07 02:00;https://www.linkedin.com/jobs/view/4442506589/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442506589/;https://www.linkedin.com/jobs/view/4442506589/;Remote;Dados/Analytics;19/07/2026;;;;;;América Latina
11;Hire Feed;Go Software Engineer (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442511459/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442511459/;https://www.linkedin.com/jobs/view/4442511459/;Remote;TI/Tech, Engenharia Geral;19/07/2026;;;;;;América Latina
12;Hire Feed;Golang Developer (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442500875/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442500875/;https://www.linkedin.com/jobs/view/4442500875/;Remote;-;19/07/2026;;;;;;América Latina
13;Hire Feed;Java Developer - AI/ML (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442502855/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442502855/;https://www.linkedin.com/jobs/view/4442502855/;Remote;Machine Learning, Inteligência Artificial;19/07/2026;;;;;;América Latina
14;Hire Feed;Python Engineer (Remote);América Latina;19/07 02:00;https://www.linkedin.com/jobs/view/4442499972/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442499972/;https://www.linkedin.com/jobs/view/4442499972/;Remote;Engenharia Geral;19/07/2026;;;;;;América Latina
15;Hire Feed;Python Game Developer (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442505602/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442505602/;https://www.linkedin.com/jobs/view/4442505602/;Remote;-;19/07/2026;;;;;;América Latina
16;Hire Feed;Ruby Developer (Remote);América Latina;18/07 06:00;https://www.linkedin.com/jobs/view/4442501855/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442501855/;https://www.linkedin.com/jobs/view/4442501855/;Remote;-;19/07/2026;;;;;;América Latina
17;Hire Feed;Senior Backend Engineer (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442509527/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442509527/;https://www.linkedin.com/jobs/view/4442509527/;Remote;Senior, Backend, Engenharia Geral;19/07/2026;;;;;;América Latina
18;Hire Feed;Software Engineer - Backend (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442512294/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442512294/;https://www.linkedin.com/jobs/view/4442512294/;Remote;TI/Tech, Backend, Engenharia Geral;19/07/2026;;;;;;América Latina
19;Hire Feed;Software Engineer – Python (Remote);América Latina;18/07 06:00;https://www.linkedin.com/jobs/view/4442501865/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442501865/;https://www.linkedin.com/jobs/view/4442501865/;Remote;TI/Tech, Engenharia Geral;19/07/2026;;;;;;América Latina
20;Hired;Fullstack Developer (React/Node.js) (Remote);América Latina;19/07 03:00;https://www.linkedin.com/jobs/view/4442503729/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1785974400&v=beta&t=-zt5S7ccQcSBnoNB1hEqHCM3mhblfC9psqmW60d2BSA;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4442503729/;https://www.linkedin.com/jobs/view/4442503729/;Remote;Full Stack;19/07/2026;;;;;;América Latina
21;Itaú Unibanco;Engenheiro(a) de Software Sênior (Go | AWS | Arquitetura Distribuída);São Paulo (SP);18/07 15:00;https://www.linkedin.com/jobs/view/4434071217/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1785974400&v=beta&t=KYD2-f97Hlh0Ac82vp3rOVvlWymwPtSAJewhjNnJWb8;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);itaú unibanco;5.0;carreiras.itau.com.br;https://www.linkedin.com/jobs/view/4434071217/;https://www.linkedin.com/jobs/view/4434071217/;On-site;Senior, Cloud (AWS/GCP/Azure), TI/Tech;19/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
22;JBS;Analista de Transportes Jr - UBOI - JBS Novos Negócios | TRS Goiânia/GO;Goiânia (GO);18/07 16:00;https://www.linkedin.com/jobs/view/4442482459/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1785974400&v=beta&t=6KuI7duwtSZVLxFFYEjpFZEsSP4BvNm9BCMdIK5BNG4;Advanced > Specialist;https://www.linkedin.com/company/jbs/about/;Transporte e Mobilidade;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4442482459/;https://www.linkedin.com/jobs/view/4442482459/;On-site;Junior, Associate;19/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
23;JBS;Frentista - JBS Novos Negócios | TRS Goiânia/GO;Goiânia (GO);18/07 16:00;https://www.linkedin.com/jobs/view/4442487152/;https://media.licdn.com/dms/image/v2/D4D0BAQGJtja_t-YixQ/company-logo_100_100/company-logo_100_100/0/1697452847932/jbs_logo?e=1785974400&v=beta&t=6KuI7duwtSZVLxFFYEjpFZEsSP4BvNm9BCMdIK5BNG4;-;https://www.linkedin.com/company/jbs/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);jbs;1.0;Gupy;https://www.linkedin.com/jobs/view/4442487152/;https://www.linkedin.com/jobs/view/4442487152/;On-site;-;19/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
24;Motorola Solutions;Cloud Platforms Mid-Level Software Engineer - Java / Spring Boot;Brasil;18/07 14:00;https://www.linkedin.com/jobs/view/4434028276/;https://media.licdn.com/dms/image/v2/C4D0BAQE4yt5Gz-3KGQ/company-logo_100_100/company-logo_100_100/0/1631305138860?e=1785974400&v=beta&t=b9jBJvaP2ooFCmNB9HtdUs1tdNutPbOZRszX1aopVcA;Specific > Cloud;https://www.linkedin.com/company/motorola-solutions/about/;Software e Serviços de TI;backend OR java OR (spring AND boot) OR python OR django OR go OR golang OR php OR laravel OR ruby OR (ruby AND rails) OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR (asp.net AND core);motorola solutions;1.0;Workday;https://www.linkedin.com/jobs/view/4434028276/;https://www.linkedin.com/jobs/view/4434028276/;Remote;Mid, TI/Tech, Engenharia Geral;19/07/2026;;;;;Brasil;América do Sul
