Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Ciêntista de Dados;São Paulo (SP);19/08 21:00;https://www.linkedin.com/jobs/view/4456427154/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788998400&v=beta&t=_gjfT8OoHB4kf64YmDHRqZDk2Eqp5xXLWmN9oQ3GG1E;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;4df connect;1;;https://www.linkedin.com/jobs/view/4456427154/;https://www.linkedin.com/jobs/view/4456427154/;Hybrid;Dados/Analytics;19/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ACL;Desarrollador Java Portal;América Latina;19/08 19:00;https://www.linkedin.com/jobs/view/4453485447/;https://media.licdn.com/dms/image/v2/D4E0BAQFILA4Y-53I3w/company-logo_100_100/B4EZmHpp_KHcAQ-/0/1758917470447/acltecnologia_logo?e=1788998400&v=beta&t=puMj26e53I89sSNBaz-EPLJvha2xvWramWqKrd-kwPE;-;https://www.linkedin.com/company/acl/about/;-;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;acl;1;;https://www.linkedin.com/jobs/view/4453485447/;https://www.linkedin.com/jobs/view/4453485447/;Remote;-;19/08/2026;;;;;;América Latina
3;ADM;Auxiliar Administrativo - Rio verde/GO;Rio Verde (GO);19/08 14:00;https://www.linkedin.com/jobs/view/4453477157/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1788998400&v=beta&t=TTFWVxRxWYGRm7kGBWkklfXIX_OakEJZUhOuiIJmaNU;-;https://www.linkedin.com/company/adm/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;adm;1;;https://www.linkedin.com/jobs/view/4453477157/;https://www.linkedin.com/jobs/view/4453477157/;On-site;Associate;19/08/2026;Rio Verde;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
4;ADM;Operador de Programação Logística I - RIO VERDE/GO;Rio Verde (GO);19/08 09:00;https://www.linkedin.com/jobs/view/4441077803/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1788998400&v=beta&t=TTFWVxRxWYGRm7kGBWkklfXIX_OakEJZUhOuiIJmaNU;-;https://www.linkedin.com/company/adm/about/;Logística e Supply Chain;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;adm;1;;https://www.linkedin.com/jobs/view/4441077803/;https://www.linkedin.com/jobs/view/4441077803/;On-site;Logística/Supply;19/08/2026;Rio Verde;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
5;AI/R;C# Tech Lead | Remoto ( Bilingue- Espanhol);Brasil;19/08 18:00;https://www.linkedin.com/jobs/view/4456392137/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788998400&v=beta&t=oNSEou7w9AhzdJwip8yD-6mgf4Jl3U_FcvNPbriWnYY;Middle > Manager;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ai/r;1;;https://www.linkedin.com/jobs/view/4456392137/;https://www.linkedin.com/jobs/view/4456392137/;Remote;Mid, Liderança/Gerência, TI/Tech;19/08/2026;;;;;Brasil;América do Sul
6;AI/R;Node.js Full-Stack Developer | Sênior (Remote);Brasil;19/08 00:00;https://www.linkedin.com/jobs/view/4452888171/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788998400&v=beta&t=oNSEou7w9AhzdJwip8yD-6mgf4Jl3U_FcvNPbriWnYY;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;ai/r;1;;https://www.linkedin.com/jobs/view/4452888171/;https://www.linkedin.com/jobs/view/4452888171/;Remote;Senior, Full Stack;19/08/2026;;;;;Brasil;América do Sul
7;AVANTTi;Desenvolvedor(a) de Software Fullstack Pleno (Java + Angular);São Paulo (SP);19/08 16:00;https://www.linkedin.com/jobs/view/4455491363/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1788998400&v=beta&t=BXJueBcu9xodtY8dDWwIaAd9hRPuCFmPC5U4AF0wXQk;-;https://www.linkedin.com/company/avantti/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;avantti;1;;https://www.linkedin.com/jobs/view/4455491363/;https://www.linkedin.com/jobs/view/4455491363/;Hybrid;Mid, TI/Tech, Full Stack;19/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;AVANTTi;Engenheiro(a) de Software C++/Python Pleno;São Paulo (SP);19/08 16:00;https://www.linkedin.com/jobs/view/4455472537/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1788998400&v=beta&t=BXJueBcu9xodtY8dDWwIaAd9hRPuCFmPC5U4AF0wXQk;-;https://www.linkedin.com/company/avantti/about/;Software e Serviços de TI;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;avantti;1;;https://www.linkedin.com/jobs/view/4455472537/;https://www.linkedin.com/jobs/view/4455472537/;Hybrid;Mid, TI/Tech;19/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior AI Engineer ID80138;Belo Horizonte (MG);19/08 04:00;https://www.linkedin.com/jobs/view/4455443202/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Inteligência Artificial;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4455443202/;https://www.linkedin.com/jobs/view/4455443202/;Remote;Inteligência Artificial, Senior, Engenharia Geral;19/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;AgileEngine;Senior Infrastructure Engineer ID82562;Belo Horizonte (MG);19/08 04:00;https://www.linkedin.com/jobs/view/4454994689/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788998400&v=beta&t=26qacr6JIX00OlFrkKGo8u88VE-xk0eGC6r3OJ0YBxY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Infraestrutura;backend OR java OR spring boot OR python OR django OR go OR golang OR php OR laravel OR ruby OR ruby on rails OR c++ OR c# OR rust OR scala OR julia OR elixir OR node.js OR asp.net core;agileengine;1;;https://www.linkedin.com/jobs/view/4454994689/;https://www.linkedin.com/jobs/view/4454994689/;Remote;Senior, Engenharia Geral;19/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
