Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Ahoy by Belago;Desenvolvedor T-SQL;Curitiba (PR);01/07 08:00;https://www.linkedin.com/jobs/view/4435558856/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1784764800&v=beta&t=TEnNTeuoTXV9j6yr4rgSd7PyD_QSA8m23Qs-DDDd_Xo;-;https://www.linkedin.com/company/ahoy-by-belago/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);ahoy by belago;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4435558856/;https://www.linkedin.com/jobs/view/4435558856/;Hybrid;-;01/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
2;Arkano;Database Administrator – SQL Server & MongoDB;América Latina;30/06 17:00;https://www.linkedin.com/jobs/view/4434322111/;https://media.licdn.com/dms/image/v2/D4D0BAQE0rv62t1BuFw/company-logo_100_100/B4DZWPnqBHG8AQ-/0/1741871293110/arkano_software_logo?e=1784764800&v=beta&t=P5n784DBRdZZFzOYSLHPFVAGm-fb6ck_mZKKZw-HvLg;-;https://www.linkedin.com/company/arkano/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);arkano;1;;https://www.linkedin.com/jobs/view/4434322111/;https://www.linkedin.com/jobs/view/4434322111/;Remote;-;01/07/2026;;;;;;América Latina
3;BTG Pactual;Desenvolvedor(a) Pleno - Oracle / PL/SQL / Avaloq;São Paulo (SP);25/06 17:00;https://www.linkedin.com/jobs/view/4433379402/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1784764800&v=beta&t=s6dBLFoMQOBdi4bjN7yyUnhwsR-tzITz9LJT1JdsV84;-;https://www.linkedin.com/company/btg-pactual/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4433379402/;https://www.linkedin.com/jobs/view/4433379402/;Hybrid;Mid;01/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Desenvolvedor SQL Server Sênior - Trabalho Remoto | REF#296781;América Latina;30/06 20:00;https://www.linkedin.com/jobs/view/4435337460/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435337460/;https://www.linkedin.com/jobs/view/4435337460/;Remote;Senior;01/07/2026;;;;;;América Latina
5;BairesDev;Ingeniero SQL - Trabajo Remoto;América Latina;30/06 17:00;https://www.linkedin.com/jobs/view/4434611628/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434611628/;https://www.linkedin.com/jobs/view/4434611628/;Remote;-;01/07/2026;;;;;;América Latina
6;BairesDev;Ingeniero SQL - Trabajo Remoto | REF#296529;América Latina;30/06 20:00;https://www.linkedin.com/jobs/view/4435336466/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435336466/;https://www.linkedin.com/jobs/view/4435336466/;Remote;-;01/07/2026;;;;;;América Latina
7;BairesDev;SQL Developer - REMOTE WORK | REF#296477;América Latina;30/06 20:00;https://www.linkedin.com/jobs/view/4435343178/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435343178/;https://www.linkedin.com/jobs/view/4435343178/;Remote;-;01/07/2026;;;;;;América Latina
8;BairesDev;Engenheiro SQL - Trabalho Remoto;Brasil;01/07 15:00;https://www.linkedin.com/jobs/view/4434663515/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434663515/;https://www.linkedin.com/jobs/view/4434663515/;Remote;-;01/07/2026;;;;;Brasil;América do Sul
9;BairesDev;Ingeniero SQL - Trabajo Remoto;Brasil;01/07 11:00;https://www.linkedin.com/jobs/view/4434608854/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434608854/;https://www.linkedin.com/jobs/view/4434608854/;Remote;-;01/07/2026;;;;;Brasil;América do Sul
10;BairesDev;SQL Engineer - Remote Work | REF#296462;Brasil;30/06 20:00;https://www.linkedin.com/jobs/view/4435329880/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435329880/;https://www.linkedin.com/jobs/view/4435329880/;Remote;Engenharia Geral;01/07/2026;;;;;Brasil;América do Sul
11;CI&T;Engenheiro de Dados Senior (Databricks, PySpark e MongoDB);Brasil;27/06 17:00;https://www.linkedin.com/jobs/view/4424900842/;https://media.licdn.com/dms/image/v2/D560BAQFOg3ALDaK1TA/company-logo_100_100/B56Z50JQRqHAAQ-/0/1780065044119/ciandt_logo?e=1784764800&v=beta&t=omtRsCHA4rI7bT-8O1_26NuKOMCTPiWMTaK4_CYq9zw;-;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4424900842/;https://www.linkedin.com/jobs/view/4424900842/;Remote;Senior, Dados/Analytics;01/07/2026;;;;;Brasil;América do Sul
