Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor .NET;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461246457/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4461246457/;https://www.linkedin.com/jobs/view/4461246457/;Remote;-;01/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;DESENVOLVEDOR ESPECIALISTA;Recife (PE);31/08 15:00;https://www.linkedin.com/jobs/view/4461256326/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4461256326/;https://www.linkedin.com/jobs/view/4461256326/;On-site;Specialist;01/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;4DF Connect;Consultor Pleno em Ciência de Dados e IA;Rio de Janeiro (RJ);31/08 15:00;https://www.linkedin.com/jobs/view/4461247423/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4461247423/;https://www.linkedin.com/jobs/view/4461247423/;Hybrid;Inteligência Artificial, Mid, Consultor, Dados/Analytics;01/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;BairesDev;Ingeniero SQL - Trabajo Remoto;América Latina;31/08 19:00;https://www.linkedin.com/jobs/view/4460065590/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4460065590/;https://www.linkedin.com/jobs/view/4460065590/;Remote;-;01/09/2026;;;;;;América Latina
5;BairesDev;Software Engineer (Redis) - Remote Work;América Latina;31/08 15:00;https://www.linkedin.com/jobs/view/4460054415/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4460054415/;https://www.linkedin.com/jobs/view/4460054415/;Remote;TI/Tech, Engenharia Geral;01/09/2026;;;;;;América Latina
6;BairesDev;Software Engineer (Elasticsearch) - Remote Work;Brasil;31/08 16:00;https://www.linkedin.com/jobs/view/4460045754/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4460045754/;https://www.linkedin.com/jobs/view/4460045754/;Remote;TI/Tech, Engenharia Geral;01/09/2026;;;;;Brasil;América do Sul
7;DBACorp - Inteligência Aplicada a TI;DBA SQL Server Junior;São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4461524667/;https://media.licdn.com/dms/image/v2/C510BAQGlmWOqoxXl8Q/company-logo_100_100/company-logo_100_100/0/1631391126792?e=1789603200&v=beta&t=uL65uQFxkjAMoFzkiY_8kQLynw0VMH0WJEnW4M5D4J0;-;https://www.linkedin.com/company/dbacorp-intelig-ncia-aplicada-a-ti/about/;Hardware e Eletrônicos;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;dbacorp - inteligência aplicada a ti;1;;https://www.linkedin.com/jobs/view/4461524667/;https://www.linkedin.com/jobs/view/4461524667/;Remote;Junior;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Electrolux Group;Analista de Dados & Observabilidade de Negócio SR (Python & SQL);São Paulo (SP);31/08 19:00;https://www.linkedin.com/jobs/view/4461294419/;https://media.licdn.com/dms/image/v2/C4E0BAQEZiaaUvM-yOg/company-logo_100_100/company-logo_100_100/0/1631372210419?e=1789603200&v=beta&t=GSDlJmp2X410VwUvkY5pOO48PMn8j_PILWd-yT7EJAQ;Advanced > Specialist;https://www.linkedin.com/company/electrolux-group/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;electrolux group;1;;https://www.linkedin.com/jobs/view/4461294419/;https://www.linkedin.com/jobs/view/4461294419/;Hybrid;Senior, Associate, Dados/Analytics;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Jobbol;Desenvolvedor .NET Sênior;Belo Horizonte (MG);01/09 10:00;https://www.linkedin.com/jobs/view/4461769010/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;-;https://www.linkedin.com/company/jobbol/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4461769010/;https://www.linkedin.com/jobs/view/4461769010/;Remote;Senior;01/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;Jobbol;Engenheiro de Dados Sênior;Belo Horizonte (MG);01/09 00:00;https://www.linkedin.com/jobs/view/4461537469/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;-;https://www.linkedin.com/company/jobbol/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4461537469/;https://www.linkedin.com/jobs/view/4461537469/;Remote;Senior, Dados/Analytics;01/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;Jobbol;Desenvolvedor .NET Sênior;Brasília (DF);01/09 05:00;https://www.linkedin.com/jobs/view/4461751523/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;-;https://www.linkedin.com/company/jobbol/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4461751523/;https://www.linkedin.com/jobs/view/4461751523/;Remote;Senior;01/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
12;Jobbol;Engenheiro de Dados Sênior;Brasília (DF);01/09 00:00;https://www.linkedin.com/jobs/view/4461530614/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;-;https://www.linkedin.com/company/jobbol/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4461530614/;https://www.linkedin.com/jobs/view/4461530614/;Remote;Senior, Dados/Analytics;01/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
13;Jobbol;Engenheiro em Computação;Cuiabá (MT);31/08 23:00;https://www.linkedin.com/jobs/view/4461538409/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;-;https://www.linkedin.com/company/jobbol/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4461538409/;https://www.linkedin.com/jobs/view/4461538409/;On-site;-;01/09/2026;;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
