Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Administrador de Banco de Dados (DBA);Brasil;24/08 21:00;https://www.linkedin.com/jobs/view/4458530374/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788998400&v=beta&t=_gjfT8OoHB4kf64YmDHRqZDk2Eqp5xXLWmN9oQ3GG1E;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4458530374/;https://www.linkedin.com/jobs/view/4458530374/;Hybrid;Dados/Analytics;25/08/2026;;;;;Brasil;América do Sul
2;BairesDev;Ingeniero SQL - Trabajo Remoto;América Latina;25/08 11:00;https://www.linkedin.com/jobs/view/4457476687/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4457476687/;https://www.linkedin.com/jobs/view/4457476687/;Remote;-;25/08/2026;;;;;;América Latina
3;BairesDev;Software Engineer (Elasticsearch) - Remote Work;Brasil;25/08 07:00;https://www.linkedin.com/jobs/view/4457490315/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4457490315/;https://www.linkedin.com/jobs/view/4457490315/;Remote;TI/Tech, Engenharia Geral;25/08/2026;;;;;Brasil;América do Sul
4;Jobbol;Desenvolvedor Java Sênior;Fortaleza (CE);24/08 23:00;https://www.linkedin.com/jobs/view/4456550277/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;-;https://www.linkedin.com/company/jobbol/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4456550277/;https://www.linkedin.com/jobs/view/4456550277/;Remote;Senior;25/08/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
5;Jobbol;Analista de Suporte Júnior;São Paulo (SP);24/08 23:00;https://www.linkedin.com/jobs/view/4456555224/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1788998400&v=beta&t=EsZ5nHVufGP7T86Xy1s8SpgJKfl1O9vdAcrlvUJHbfU;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Vendas e Suporte;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4456555224/;https://www.linkedin.com/jobs/view/4456555224/;On-site;Junior, Associate;25/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Quik Hire Staffing;SQL Developer (Remote);Brasil;25/08 11:00;https://www.linkedin.com/jobs/view/4458763740/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1788998400&v=beta&t=uq18MSmI5Eij0ZBRRhnC6ghh6cV5riqYtiPPZ2sCVwc;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;quik hire staffing;1;;https://www.linkedin.com/jobs/view/4458763740/;https://www.linkedin.com/jobs/view/4458763740/;Remote;-;25/08/2026;;;;;Brasil;América do Sul
7;Rex.zone;Computer Coding Jobs Brazil;Brasil;25/08 09:00;https://www.linkedin.com/jobs/view/4422180625/;https://media.licdn.com/dms/image/v2/D560BAQH8llcPyq22gw/company-logo_100_100/B56Z0owiw9HkAQ-/0/1774505307486/rex_zone_logo?e=1788998400&v=beta&t=WPGDWUvtl1Xg8kubdpN-UhtYLzH6RpU8V4pA9-lPob8;-;https://www.linkedin.com/company/rex-zone/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;rex.zone;1;;https://www.linkedin.com/jobs/view/4422180625/;https://www.linkedin.com/jobs/view/4422180625/;Remote;-;25/08/2026;;;;;Brasil;América do Sul
8;SOUTH SYSTEM;Desenvolvedor(a)  SalesForce Sênior;Brasil;25/08 10:00;https://www.linkedin.com/jobs/view/4448300506/;https://media.licdn.com/dms/image/v2/C4D0BAQErlJA-5uR95g/company-logo_100_100/company-logo_100_100/0/1630478999116?e=1788998400&v=beta&t=0ORpU7CxojybAqVvnXAxOvwfuor_HQsVXSm4sc-Zkcg;-;https://www.linkedin.com/company/south-system/about/;Vendas e Suporte;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;south system;1;;https://www.linkedin.com/jobs/view/4448300506/;https://www.linkedin.com/jobs/view/4448300506/;Remote;Senior, Salesforce/CRM, Vendas / Comercial;25/08/2026;;;;;Brasil;América do Sul
9;Techne;Analista de Sistemas PL/SQL - Implantação;Brasil;24/08 20:00;https://www.linkedin.com/jobs/view/4456521589/;https://media.licdn.com/dms/image/v2/D4D0BAQHMksiKiLRqww/company-logo_100_100/B4DZxODQKxJwAQ-/0/1770836002476/techne_engenharia_e_sistemas_logo?e=1788998400&v=beta&t=xdMooNCxc5EJKzDn7V-vWmGaehIhni4CdR2Fh8ghqQw;Advanced > Specialist;https://www.linkedin.com/company/techne/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;techne;1;;https://www.linkedin.com/jobs/view/4456521589/;https://www.linkedin.com/jobs/view/4456521589/;Remote;Mid, Associate, TI/Tech, Implementação;25/08/2026;;;;;Brasil;América do Sul
10;abler Vagas;Analista de Dados III - Saúde;Curitiba (PR);25/08 07:00;https://www.linkedin.com/jobs/view/4458792449/;https://media.licdn.com/dms/image/v2/D4D0BAQGMAPERRvd2YA/company-logo_100_100/B4DZVr.XUYHIAQ-/0/1741273265821/abler_vagas_br_logo?e=1788998400&v=beta&t=oORuVeKjTflW7kFwKNXCYteaU1EYo0MXZ9I9feUn94s;Advanced > Specialist;https://www.linkedin.com/company/abler-vagas/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;abler vagas;1;;https://www.linkedin.com/jobs/view/4458792449/;https://www.linkedin.com/jobs/view/4458792449/;On-site;Associate, Dados/Analytics, Saúde/Pesquisa;25/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
