Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Testes QA Funcional Sênior;São Paulo (SP);17/08 21:00;https://www.linkedin.com/jobs/view/4455529395/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4455529395/;https://www.linkedin.com/jobs/view/4455529395/;Hybrid;Senior, Associate, Testes / QA;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;4DF Connect;Cientista de Dados - Pricing;São Paulo (SP);17/08 21:00;https://www.linkedin.com/jobs/view/4455527387/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4455527387/;https://www.linkedin.com/jobs/view/4455527387/;Hybrid;Dados/Analytics;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Júnior de Inteligência Artificial e Automação;São Paulo (SP);17/08 21:00;https://www.linkedin.com/jobs/view/4455544327/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;Advanced > Process & Automation;https://www.linkedin.com/company/4df-connect/about/;Hardware e Eletrônicos;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4455544327/;https://www.linkedin.com/jobs/view/4455544327/;On-site;Inteligência Artificial, Junior;18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);Senior Specialist SA PostgreSQL, AWS Database;Grande São Paulo (SP) ;18/08 15:00;https://www.linkedin.com/jobs/view/4455783955/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1788393600&v=beta&t=yMZViGm_2yJ4r9HWDE1PvQabKceLdrF0mbdpVA7mSiA;Advanced > Specialist;https://www.linkedin.com/company/amazon-web-services-aws/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4455783955/;https://www.linkedin.com/jobs/view/4455783955/;On-site;Specialist, Senior, Cloud (AWS/GCP/Azure);18/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BairesDev;Database Performance Engineer (PostgreSQL) - Remote Work;América Latina;18/08 12:00;https://www.linkedin.com/jobs/view/4454778177/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4454778177/;https://www.linkedin.com/jobs/view/4454778177/;Remote;Engenharia Geral;18/08/2026;;;;;;América Latina
6;BairesDev;Software Engineer (Redis) - Remote Work;América Latina;18/08 14:00;https://www.linkedin.com/jobs/view/4454764859/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788393600&v=beta&t=6wniX0AEtLFVXfaIkyBCkhHM8agRCPrRsiiD4U9orAw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4454764859/;https://www.linkedin.com/jobs/view/4454764859/;Remote;TI/Tech, Engenharia Geral;18/08/2026;;;;;;América Latina
7;Binatural;Analista de Inteligencia de Mercado SR;Barueri (SP);18/08 11:00;https://www.linkedin.com/jobs/view/4454761875/;https://media.licdn.com/dms/image/v2/D4D0BAQGi1Edd5uSnjA/company-logo_100_100/B4DZeoDY.DGYAQ-/0/1750871150852/binatural_logo?e=1788393600&v=beta&t=ik5EgJZLPp5w1kwcW3_t4s1gBWPuff3Vcd19vv2XsZc;Advanced > Specialist;https://www.linkedin.com/company/binatural/about/;Hardware e Eletrônicos;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;binatural;1;;https://www.linkedin.com/jobs/view/4454761875/;https://www.linkedin.com/jobs/view/4454761875/;On-site;Senior, Associate;18/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;DB1 Group;Desenvolvedor(a) Fullstack Pleno - Java & Angular;Brasil;18/08 15:00;https://www.linkedin.com/jobs/view/4455787647/;https://media.licdn.com/dms/image/v2/D4D0BAQHY83xkABQgRg/company-logo_100_100/B4DZXywVHmHAAU-/0/1743534512536/db1_group_logo?e=1788393600&v=beta&t=V7vdQKBhxK0kWuvfT_w03zdJwcFwJ5wy4v8XwBUfEbg;-;https://www.linkedin.com/company/db1-group/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;db1 group;1;;https://www.linkedin.com/jobs/view/4455787647/;https://www.linkedin.com/jobs/view/4455787647/;Remote;Mid, Full Stack;18/08/2026;;;;;Brasil;América do Sul
9;Georgia IT, Inc.;Oracle PL/SQL - 100% Remote;Brasil;18/08 12:00;https://www.linkedin.com/jobs/view/4452827026/;https://media.licdn.com/dms/image/v2/C4D0BAQFRR0iVjuD22g/company-logo_100_100/company-logo_100_100/0/1643954719333/georgia_it_inc__logo?e=1788393600&v=beta&t=vO2Bp_a6SjPkQvg04dNRChWu7sIrudOQkQIpcC0cQZI;-;https://www.linkedin.com/company/georgia-it-inc/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;georgia it, inc.;1;;https://www.linkedin.com/jobs/view/4452827026/;https://www.linkedin.com/jobs/view/4452827026/;Remote;Mid;18/08/2026;;;;;Brasil;América do Sul
10;GeorgiaTEK Systems Inc.;PL/SQL Developer;América Latina;18/08 10:00;https://www.linkedin.com/jobs/view/4452853129/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1788393600&v=beta&t=k03-bag0Er_f8HfmcPpYRdX76e8Yc3v3rPxkj2wkVaM;Advanced > Information Technology;https://www.linkedin.com/company/georgiatek-systems-inc/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;georgiatek systems inc.;1;;https://www.linkedin.com/jobs/view/4452853129/;https://www.linkedin.com/jobs/view/4452853129/;Remote;Mid;18/08/2026;;;;;;América Latina
