Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Desenvolvedor(a) .NET Júnior;Mogi Mirim (SP);03/09 20:00;https://www.linkedin.com/jobs/view/4463143653/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4463143653/;https://www.linkedin.com/jobs/view/4463143653/;Hybrid;Junior;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;4DF Connect;Analista de Suporte Acadêmico Júnior | Sistemas / Help Desk;Ribeirão Preto (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4463144667/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4463144667/;https://www.linkedin.com/jobs/view/4463144667/;On-site;Junior, Associate, TI/Tech;03/09/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Analista de Sistemas Sênior;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4463145645/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4463145645/;https://www.linkedin.com/jobs/view/4463145645/;Hybrid;Senior, Associate, TI/Tech;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;4DF Connect;Desenvolvedor(a) .NET Sênior;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4463144668/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4463144668/;https://www.linkedin.com/jobs/view/4463144668/;Hybrid;Senior;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AS2 GROUP;Cientista de Dados Pleno;São José dos Campos (SP);03/09 12:00;https://www.linkedin.com/jobs/view/4462842786/;https://media.licdn.com/dms/image/v2/C4E0BAQGAVkAzhJxWsg/company-logo_100_100/company-logo_100_100/0/1630644468705/as2_automao_industrial_logo?e=1790208000&v=beta&t=d6VJrTtuXbJh53J_onwFS9Kn4l3ZbPSnf-4xN0MUMXw;-;https://www.linkedin.com/company/as2-group/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;as2 group;1;;https://www.linkedin.com/jobs/view/4462842786/;https://www.linkedin.com/jobs/view/4462842786/;Hybrid;Mid, Dados/Analytics;03/09/2026;São José dos Campos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Accenture Brasil;Analista Desenvolvedor .NET/SQL;São Paulo (SP);03/09 02:00;https://www.linkedin.com/jobs/view/4461389918/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1790208000&v=beta&t=sjwthXRTTwnvqxxB3npNfFGJHd1bv0DWjaqE_FytY1Q;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;accenture brasil;1;;https://www.linkedin.com/jobs/view/4461389918/;https://www.linkedin.com/jobs/view/4461389918/;On-site;Associate;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Artificial Intelligence Engineer ID87374;Belo Horizonte (MG);03/09 04:00;https://www.linkedin.com/jobs/view/4461685388/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Hardware e Eletrônicos;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4461685388/;https://www.linkedin.com/jobs/view/4461685388/;Remote;Inteligência Artificial, Engenharia Geral;03/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;AgileEngine;Middle Data Engineer ID87373;Belo Horizonte (MG);03/09 04:00;https://www.linkedin.com/jobs/view/4461688225/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4461688225/;https://www.linkedin.com/jobs/view/4461688225/;Remote;Mid, Dados/Analytics, Engenharia Geral;03/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Senior Full Stack Engineer ID86905;Belo Horizonte (MG);03/09 04:00;https://www.linkedin.com/jobs/view/4461666292/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4461666292/;https://www.linkedin.com/jobs/view/4461666292/;Remote;Senior, Full Stack, Engenharia Geral;03/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;AgileEngine;Artificial Intelligence Engineer ID87374;Brasília (DF);03/09 04:00;https://www.linkedin.com/jobs/view/4461678474/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Hardware e Eletrônicos;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4461678474/;https://www.linkedin.com/jobs/view/4461678474/;Remote;Inteligência Artificial, Engenharia Geral;03/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
