Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Dev Golang Sênior;Brasil;14/09 15:00;https://www.linkedin.com/jobs/view/4467239160/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4467239160/;https://www.linkedin.com/jobs/view/4467239160/;Remote;Senior;14/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;ANALISTA DE BANCO DE DADOS - PRESENCIAL SANTA CATARINA;Florianópolis (SC);14/09 15:00;https://www.linkedin.com/jobs/view/4467227306/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4467227306/;https://www.linkedin.com/jobs/view/4467227306/;On-site;Associate, Dados/Analytics;14/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
3;BairesDev;Ingeniero SQL - Trabajo Remoto;América Latina;14/09 11:00;https://www.linkedin.com/jobs/view/4466124436/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4466124436/;https://www.linkedin.com/jobs/view/4466124436/;Remote;-;14/09/2026;;;;;;América Latina
4;BairesDev;Software Engineer (Redis) - Remote Work;América Latina;14/09 15:00;https://www.linkedin.com/jobs/view/4466106698/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4466106698/;https://www.linkedin.com/jobs/view/4466106698/;Remote;TI/Tech, Engenharia Geral;14/09/2026;;;;;;América Latina
5;BairesDev;Software Engineer (Elasticsearch) - Remote Work;Brasil;14/09 15:00;https://www.linkedin.com/jobs/view/4466107682/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;bairesdev;1;;https://www.linkedin.com/jobs/view/4466107682/;https://www.linkedin.com/jobs/view/4466107682/;Remote;TI/Tech, Engenharia Geral;14/09/2026;;;;;Brasil;América do Sul
6;Jobbol;Analista de Suporte ERP;São Paulo (SP);13/09 23:00;https://www.linkedin.com/jobs/view/4467017084/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1790812800&v=beta&t=8TXYz27b9WuJkspGbGIZSOsAaspEE5KMoxKabdplZyw;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Vendas e Suporte;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4467017084/;https://www.linkedin.com/jobs/view/4467017084/;Hybrid;Associate, ERP/EPM;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Jump;Analista N3 Produção (PL/SQL);São Paulo (SP);13/09 21:00;https://www.linkedin.com/jobs/view/4466104562/;https://media.licdn.com/dms/image/v2/D4D0BAQEYEZMCYUJ1JQ/company-logo_100_100/company-logo_100_100/0/1696347755131/jump_label_solutions_logo?e=1790812800&v=beta&t=NGf3M_KEDOA2AAoshYNyTrCAewpd3yOhGxlEUUGLCzk;Advanced > Specialist;https://www.linkedin.com/company/jump/about/;Manufatura e Produção;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jump;1;;https://www.linkedin.com/jobs/view/4466104562/;https://www.linkedin.com/jobs/view/4466104562/;Hybrid;Mid, Associate;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;MV;COORDENADOR SISTEMAS JUNIOR;Fortaleza (CE);14/09 15:00;https://www.linkedin.com/jobs/view/4467237169/;https://media.licdn.com/dms/image/v2/D4E0BAQHLSJs2N17hhw/company-logo_100_100/company-logo_100_100/0/1656709238568/mv_saude_digital_logo?e=1790812800&v=beta&t=dNS65Atbun7dMsy3fs_vhky0x1rqmbOXKTboiQPV6Zk;Middle > Manager;https://www.linkedin.com/company/mv/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;mv;1;;https://www.linkedin.com/jobs/view/4467237169/;https://www.linkedin.com/jobs/view/4467237169/;On-site;Mid, Junior, Liderança/Gerência, TI/Tech;14/09/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
9;MV;ESPECIALISTA ENGENHARIA SOFTWARE;Recife (PE);14/09 15:00;https://www.linkedin.com/jobs/view/4467240165/;https://media.licdn.com/dms/image/v2/D4E0BAQHLSJs2N17hhw/company-logo_100_100/company-logo_100_100/0/1656709238568/mv_saude_digital_logo?e=1790812800&v=beta&t=dNS65Atbun7dMsy3fs_vhky0x1rqmbOXKTboiQPV6Zk;Advanced > Specialist;https://www.linkedin.com/company/mv/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;mv;1;;https://www.linkedin.com/jobs/view/4467240165/;https://www.linkedin.com/jobs/view/4467240165/;On-site;Specialist, TI/Tech, Engenharia Geral;14/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
10;MV;ARQUITETO SOFTWARE ESPECIALISTA;São Paulo (SP);14/09 15:00;https://www.linkedin.com/jobs/view/4467238176/;https://media.licdn.com/dms/image/v2/D4E0BAQHLSJs2N17hhw/company-logo_100_100/company-logo_100_100/0/1656709238568/mv_saude_digital_logo?e=1790812800&v=beta&t=dNS65Atbun7dMsy3fs_vhky0x1rqmbOXKTboiQPV6Zk;Architecture;https://www.linkedin.com/company/mv/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;mv;1;;https://www.linkedin.com/jobs/view/4467238176/;https://www.linkedin.com/jobs/view/4467238176/;On-site;Specialist, TI/Tech;14/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
