Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3AM IT Services;Desenvolvedor Oracle PL/SQL Pleno/Sênior;Brasil;09/06 22:00;https://www.linkedin.com/jobs/view/4426585437/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqpfEio73BQ/company-logo_100_100/B4DZb0jJQMG8AU-/0/1747859576571/3am_it_services_logo?e=1782950400&v=beta&t=OW9Gyh5n3CfhJ5t8hjE155HOtUJNOIa6xxT73vOzLFo;-;https://www.linkedin.com/company/3am-it-services/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);3am it services;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4426585437/;https://www.linkedin.com/jobs/view/4426585437/;Remote;Senior, Mid;10/06/2026;;;;;Brasil;América do Sul
2;Accenture Brasil;Engenheiro de Dados Sênior (SQL e PySpark);São Paulo (SP);04/06 13:00;https://www.linkedin.com/jobs/view/4377607523/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1782950400&v=beta&t=EjywgodxCosJtahx_fdtIUjoRFLwm2R7vIkwXNsv_mc;-;https://www.linkedin.com/company/accenture-brasil/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4377607523/;https://www.linkedin.com/jobs/view/4377607523/;Remote;Senior, Dados/Analytics;10/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BairesDev;Ingeniero SQL - Trabajo Remoto;América Latina;09/06 19:00;https://www.linkedin.com/jobs/view/4425892686/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782950400&v=beta&t=mwOeFBWaJPHGpposBEw1gM2BkJhKVKCgiJYrcge4Nms;-;https://www.linkedin.com/company/bairesdev/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4425892686/;https://www.linkedin.com/jobs/view/4425892686/;Remote;-;10/06/2026;;;;;;América Latina
4;CAST;DESENVOLVEDOR PL/SQL PLENO;Brasil;10/06 12:00;https://www.linkedin.com/jobs/view/4427035051/;https://media.licdn.com/dms/image/v2/D4D0BAQEJpAnzKI9J0Q/company-logo_100_100/B4DZiq5tb7HYAQ-/0/1755213912214/cast_group_logo?e=1782950400&v=beta&t=X59tKn1YE0QnFh8eXCgxjIHcmyLxaTH7OPnXFiXrV6o;-;https://www.linkedin.com/company/cast/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);cast;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4427035051/;https://www.linkedin.com/jobs/view/4427035051/;Remote;Mid;10/06/2026;;;;;Brasil;América do Sul
5;CAST;DESENVOLVEDOR PL/SQL SÊNIOR;Brasil;09/06 13:00;https://www.linkedin.com/jobs/view/4427016217/;https://media.licdn.com/dms/image/v2/D4D0BAQEJpAnzKI9J0Q/company-logo_100_100/B4DZiq5tb7HYAQ-/0/1755213912214/cast_group_logo?e=1782950400&v=beta&t=X59tKn1YE0QnFh8eXCgxjIHcmyLxaTH7OPnXFiXrV6o;-;https://www.linkedin.com/company/cast/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);cast;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4427016217/;https://www.linkedin.com/jobs/view/4427016217/;Remote;Senior, Mid;10/06/2026;;;;;Brasil;América do Sul
6;CI&T;Engenheiro de Dados Senior (Databricks, PySpark e MongoDB);Brasil;06/06 13:00;https://www.linkedin.com/jobs/view/4424900842/;https://media.licdn.com/dms/image/v2/D560BAQFOg3ALDaK1TA/company-logo_100_100/B56Z50JQRqHAAQ-/0/1780065044119/ciandt_logo?e=1782950400&v=beta&t=Vrp4cE2cFTRQyoflIQNoZ1b_QVIeV-QNhueYJ96co0s;-;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4424900842/;https://www.linkedin.com/jobs/view/4424900842/;Remote;Senior, Dados/Analytics;10/06/2026;;;;;Brasil;América do Sul
7;Capgemini;FBS SQL Developer;Brasil;08/06 13:00;https://www.linkedin.com/jobs/view/4421919859/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1782950400&v=beta&t=TwfBkuwj9Ml0MjY5nCViglilU8wyg3J7xxsC59Tb9Vo;Advanced > Information Technology;https://www.linkedin.com/company/capgemini/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);capgemini;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4421919859/;https://www.linkedin.com/jobs/view/4421919859/;Remote;-;10/06/2026;;;;;Brasil;América do Sul
8;CodeRoad Inc;Senior SQL Server DBA;América Latina;10/06 11:00;https://www.linkedin.com/jobs/view/4426796747/;https://media.licdn.com/dms/image/v2/D4D0BAQEZfFd1T-yB5g/company-logo_100_100/B4DZXua2uCHsAQ-/0/1743461772458/coderoad_inc_logo?e=1782950400&v=beta&t=hYO8vcEEh6KzAurSd3KuSTW4Hd5yc2KXnOLk7HxDK34;-;https://www.linkedin.com/company/coderoad-inc/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);coderoad inc;1;;https://www.linkedin.com/jobs/view/4426796747/;https://www.linkedin.com/jobs/view/4426796747/;Remote;Senior;10/06/2026;;;;;;América Latina
9;Crossing Hurdles;Data Analyst (SQL / Python) | $15/hr Remote;Brasil;05/06 13:00;https://www.linkedin.com/jobs/view/4417535862/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1782950400&v=beta&t=oy_KQQpXoGqzTeSrSwzyfnbJcBg8d5Ksz3Xx0-49KfY;Data & Ai > Data Engineering;https://www.linkedin.com/company/crossing-hurdles/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4417535862/;https://www.linkedin.com/jobs/view/4417535862/;Remote;Dados/Analytics;10/06/2026;;;;;Brasil;América do Sul
10;EY;Tech Business Analyst (ETL / SQL);São Paulo (SP);05/06 13:00;https://www.linkedin.com/jobs/view/4411539007/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1782950400&v=beta&t=iXJNrvV3vDDi6sZcXKIgI1DmTwSQ5vm9_B5yIFmskk8;Advanced > Information Technology;https://www.linkedin.com/company/ey/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);ey;1.0;careers.ey.com;https://www.linkedin.com/jobs/view/4411539007/;https://www.linkedin.com/jobs/view/4411539007/;On-site;TI/Tech;10/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;Exadel;Senior Data Engineer (Databricks, SQL);Brasil;09/06 13:00;https://www.linkedin.com/jobs/view/4409336373/;https://media.licdn.com/dms/image/v2/D4D0BAQFyYBZhERAHMw/company-logo_100_100/B4DZpI3bI.JUAQ-/0/1762159080456/exadel_logo?e=1782950400&v=beta&t=DW2EUiAK-w1Nf0cUKFwYWumFEVYihXjK3ymPcdy_PSc;Data & Ai > Data Engineering;https://www.linkedin.com/company/exadel/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);exadel;1.0;;https://www.linkedin.com/jobs/view/4409336373/;https://www.linkedin.com/jobs/view/4409336373/;Remote;Senior, Dados/Analytics, Engenharia Geral;10/06/2026;;;;;Brasil;América do Sul
