Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;ENGENHEIRO EM COMPUTAÇÃO  (IA/ MACHINE LEARNING) - REMOTO;Brasil;22/09 21:00;https://www.linkedin.com/jobs/view/4470639738/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4470639738/;https://www.linkedin.com/jobs/view/4470639738/;Remote;Machine Learning, Inteligência Artificial;23/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Especialista em Análise de Dados Open Finance;Campinas (SP);22/09 21:00;https://www.linkedin.com/jobs/view/4470633979/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4470633979/;https://www.linkedin.com/jobs/view/4470633979/;Hybrid;Specialist, Dados/Analytics;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Backend Sênior – Java;São Paulo (SP);22/09 15:00;https://www.linkedin.com/jobs/view/4470479695/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4470479695/;https://www.linkedin.com/jobs/view/4470479695/;Hybrid;Senior, Backend;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;4DF Connect;Desenvolvedor Full Stack Pleno/Sênior – C#/.NET;São Paulo (SP);22/09 21:00;https://www.linkedin.com/jobs/view/4470647233/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4470647233/;https://www.linkedin.com/jobs/view/4470647233/;On-site;Senior, Mid, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;4DF Connect;Desenvolvedor Fullstack .NET/Angular Sênior;São Paulo (SP);22/09 21:00;https://www.linkedin.com/jobs/view/4470651161/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4470651161/;https://www.linkedin.com/jobs/view/4470651161/;On-site;Senior, Full Stack;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AgileEngine;Platform Engineer ID90030;Belo Horizonte (MG);23/09 04:00;https://www.linkedin.com/jobs/view/4469480161/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4469480161/;https://www.linkedin.com/jobs/view/4469480161/;Remote;Engenharia Geral;23/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Platform Engineer ID90030;Brasília (DF);23/09 04:00;https://www.linkedin.com/jobs/view/4469478200/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4469478200/;https://www.linkedin.com/jobs/view/4469478200/;Remote;Engenharia Geral;23/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
8;AgileEngine;Platform Engineer ID90030;Campinas (SP);23/09 04:00;https://www.linkedin.com/jobs/view/4469474316/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4469474316/;https://www.linkedin.com/jobs/view/4469474316/;Remote;Engenharia Geral;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;AgileEngine;Platform Engineer ID90030;Curitiba (PR);23/09 04:00;https://www.linkedin.com/jobs/view/4469488034/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4469488034/;https://www.linkedin.com/jobs/view/4469488034/;Remote;Engenharia Geral;23/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
10;AgileEngine;Platform Engineer ID90030;Florianópolis (SC);23/09 04:00;https://www.linkedin.com/jobs/view/4469485063/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1792022400&v=beta&t=Jp1n-sagAhoVh6VoOEAKwRPeWxYKNXv-4y7onzEYr9w;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;agileengine;1;;https://www.linkedin.com/jobs/view/4469485063/;https://www.linkedin.com/jobs/view/4469485063/;Remote;Engenharia Geral;23/09/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
