Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BTG Pactual;Desenvolvedor(a) Pleno - Oracle / PL/SQL / Avaloq;São Paulo (SP);17/07 06:00;https://www.linkedin.com/jobs/view/4433379402/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1785974400&v=beta&t=olTkdH10-2Qy2w-yZwQyKlKfWHJoFqijqTOwQcikWMk;-;https://www.linkedin.com/company/btg-pactual/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4433379402/;https://www.linkedin.com/jobs/view/4433379402/;Hybrid;Mid;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Deloitte;Desenvolvedor(a) C# / SQL Júnior - São Paulo;São Paulo (SP);17/07 10:00;https://www.linkedin.com/jobs/view/4433367872/;https://media.licdn.com/dms/image/v2/C560BAQGNtpblgQpJoQ/company-logo_100_100/company-logo_100_100/0/1662120928214/deloitte_logo?e=1785974400&v=beta&t=sHE5sKr-NL0KJtueTs3F6BtqLpphycRldvUmw4hCKCA;-;https://www.linkedin.com/company/deloitte/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);deloitte;4.0;Inhire;https://www.linkedin.com/jobs/view/4433367872/;https://www.linkedin.com/jobs/view/4433367872/;Hybrid;Junior;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;FF Seguros;Desenvolvedor SQL Sênior;São Paulo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4439255401/;https://media.licdn.com/dms/image/v2/D4D0BAQGKYsrfm0o6Ow/company-logo_100_100/B4DZuzS_AlGgAU-/0/1768239657511/ffseguros_logo?e=1785974400&v=beta&t=VvzEfLjy_lxu_6IAvOiU6RWw8oJR4Sli11cDatkuCc8;-;https://www.linkedin.com/company/ff-seguros/about/;Seguros e Previdência;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);ff seguros;1.0;;https://www.linkedin.com/jobs/view/4439255401/;https://www.linkedin.com/jobs/view/4439255401/;Hybrid;Senior;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Global TI;Engenheiro(a) de Dados SQL | Azure Synapse | Modernização de Plataforma de Dados;São Paulo (SP);16/07 14:00;https://www.linkedin.com/jobs/view/4440732971/;https://media.licdn.com/dms/image/v2/D4D0BAQHvgaui6KLVlA/company-logo_100_100/company-logo_100_100/0/1730904399949/global_ti_logo?e=1785974400&v=beta&t=RwNsSQHH0SiWljHBBmhH_i30xHwgpzoCv-MqHlmHBDM;-;https://www.linkedin.com/company/global-ti/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);global ti;1.0;Quickin;https://www.linkedin.com/jobs/view/4440732971/;https://www.linkedin.com/jobs/view/4440732971/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Hire Feed;SQL Developer (Remote);América Latina;17/07 04:00;https://www.linkedin.com/jobs/view/4441947061/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441947061/;https://www.linkedin.com/jobs/view/4441947061/;Remote;-;17/07/2026;;;;;;América Latina
6;Jobgether;Desenvolvedor SQL Server (VB6) Pleno;Brasil;16/07 14:00;https://www.linkedin.com/jobs/view/4440761095/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785974400&v=beta&t=WBc1f9tcPtDfwlnjCaxKR8dUWGNkR2yxuJ_1vtyRjPM;-;https://www.linkedin.com/company/jobgether/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4440761095/;https://www.linkedin.com/jobs/view/4440761095/;Remote;Mid;17/07/2026;;;;;Brasil;América do Sul
7;Nelogica;Administrador de Banco de Dados | SQL Server;Porto Alegre (RS);17/07 09:00;https://www.linkedin.com/jobs/view/4428253362/;https://media.licdn.com/dms/image/v2/D4D0BAQF73mSEIl5NQQ/company-logo_100_100/company-logo_100_100/0/1736356363849/nelogica_logo?e=1785974400&v=beta&t=Qe193TSlPCXGBiFDXGTfgKsZvxWVWzfkSJi9nOvtl8k;-;https://www.linkedin.com/company/nelogica/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);nelogica;1.0;;https://www.linkedin.com/jobs/view/4428253362/;https://www.linkedin.com/jobs/view/4428253362/;On-site;Dados/Analytics;17/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;Pasquali Solution;Desenvolvedor PL/SQL/ APEX Pleno;Brasil;16/07 14:00;https://www.linkedin.com/jobs/view/4441615070/;https://media.licdn.com/dms/image/v2/D4D0BAQGOOxnLmQRSVA/company-logo_100_100/company-logo_100_100/0/1664814183509/pasquali_solution_tech_logo?e=1785974400&v=beta&t=kYaGOgscwMJaaciVXoHvH0-xo5VeQeJFdG8-9IV_PSU;-;https://www.linkedin.com/company/pasquali-solution/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);pasquali solution;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441615070/;https://www.linkedin.com/jobs/view/4441615070/;Remote;Mid;17/07/2026;;;;;Brasil;América do Sul
9;Sii Poland;Senior SQL Server Administrator (f/m/x);Brasil;17/07 11:00;https://www.linkedin.com/jobs/view/4439219942/;https://media.licdn.com/dms/image/v2/D560BAQHNxT67t_9NPQ/company-logo_100_100/company-logo_100_100/0/1716469955869/sii_polska_logo?e=1785974400&v=beta&t=3ZP1prz2nu6dOE_t6LM5AgGPgszJCXEJz0qEajh_Umo;-;https://www.linkedin.com/company/sii-poland/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);sii poland;1.0;;https://www.linkedin.com/jobs/view/4439219942/;https://www.linkedin.com/jobs/view/4439219942/;Remote;Senior;17/07/2026;;;;;Brasil;América do Sul
10;Talent Four Consulting;Analista de sistemas Pleno (Power BI/Excel/SQL);São Paulo (SP);16/07 14:00;https://www.linkedin.com/jobs/view/4438719135/;https://media.licdn.com/dms/image/v2/D4D0BAQHq08nXvnOD9w/company-logo_100_100/company-logo_100_100/0/1687439302955/talent_four_consulting_logo?e=1785974400&v=beta&t=dI9lAkMKyXyfc_LGYoZTpcSHAavjY6tU4ZUKc7N7Tgs;Advanced > Specialist;https://www.linkedin.com/company/talent-four-consulting/about/;Consultoria e Assessoria;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);talent four consulting;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4438719135/;https://www.linkedin.com/jobs/view/4438719135/;On-site;Mid, Associate, TI/Tech;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
