Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Engenheiro de Suporte Sênior;Porto Alegre (RS);24/09 21:00;https://www.linkedin.com/jobs/view/4471806529/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;-;https://www.linkedin.com/company/4df-connect/about/;Vendas e Suporte;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4471806529/;https://www.linkedin.com/jobs/view/4471806529/;On-site;Senior;25/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;4DF Connect;Analista de Testes de Dados - Híbrida SP;São Paulo (SP);25/09 15:00;https://www.linkedin.com/jobs/view/4472063307/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4472063307/;https://www.linkedin.com/jobs/view/4472063307/;On-site;Associate, Dados/Analytics, Testes / QA;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Founding Engineer |Tech Lead;São Paulo (SP);25/09 15:00;https://www.linkedin.com/jobs/view/4472051622/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Middle > Manager;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4472051622/;https://www.linkedin.com/jobs/view/4472051622/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;4DF Connect;Senior AI Engineer;São Paulo (SP);25/09 15:00;https://www.linkedin.com/jobs/view/4472050609/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1792022400&v=beta&t=lAV6FNP5bETs658bTYQkkC3zyxFWB0H08dk9ykDuiP4;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;4df connect;1;;https://www.linkedin.com/jobs/view/4472050609/;https://www.linkedin.com/jobs/view/4472050609/;Hybrid;Inteligência Artificial, Senior, Engenharia Geral;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AS2 GROUP;Analista de TI Júnior;São José dos Campos (SP);24/09 18:00;https://www.linkedin.com/jobs/view/4471690245/;https://media.licdn.com/dms/image/v2/C4E0BAQGAVkAzhJxWsg/company-logo_100_100/company-logo_100_100/0/1630644468705/as2_automao_industrial_logo?e=1792022400&v=beta&t=Qqik21jzgIuCt2HtqmG59HWk3OuKKXnjAbsmn_26FS0;Advanced > Specialist;https://www.linkedin.com/company/as2-group/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;as2 group;1;;https://www.linkedin.com/jobs/view/4471690245/;https://www.linkedin.com/jobs/view/4471690245/;Hybrid;Junior, Associate, TI/Tech;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;GeorgiaTEK Systems Inc.;GraphQL Data Engineer;Brasil;25/09 11:00;https://www.linkedin.com/jobs/view/4470155916/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1792022400&v=beta&t=boXYJajjZERtndhN7zMcoYkbg0M54L5IaVThCxziJxw;Data & Ai > Data Engineering;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;georgiatek systems inc.;1;;https://www.linkedin.com/jobs/view/4470155916/;https://www.linkedin.com/jobs/view/4470155916/;Remote;Dados/Analytics, Engenharia Geral;25/09/2026;;;;;Brasil;América do Sul
7;Jobbol;Líder Técnico de TI;Curitiba (PR);24/09 23:00;https://www.linkedin.com/jobs/view/4469796758/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1792022400&v=beta&t=kxjX-m4BNrja2RNiRR6TaNJRmuafxu46uqT9ELA5M5U;-;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4469796758/;https://www.linkedin.com/jobs/view/4469796758/;On-site;Mid, Liderança/Gerência, Coach, TI/Tech;25/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
8;Jobbol;Analista de Banco de Dados;Fortaleza (CE);25/09 12:00;https://www.linkedin.com/jobs/view/4472086225/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1792022400&v=beta&t=kxjX-m4BNrja2RNiRR6TaNJRmuafxu46uqT9ELA5M5U;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4472086225/;https://www.linkedin.com/jobs/view/4472086225/;Hybrid;Associate, Dados/Analytics;25/09/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
9;Jobbol;Consultor de Sistemas;São Paulo (SP);24/09 23:00;https://www.linkedin.com/jobs/view/4470102521/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1792022400&v=beta&t=kxjX-m4BNrja2RNiRR6TaNJRmuafxu46uqT9ELA5M5U;Advanced > Specialist;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;jobbol;1;;https://www.linkedin.com/jobs/view/4470102521/;https://www.linkedin.com/jobs/view/4470102521/;On-site;Consultor, TI/Tech;25/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;RELQ TECHNOLOGIES;Sr. Dot Net Developer;Brasil;25/09 17:00;https://www.linkedin.com/jobs/view/4472079224/;https://media.licdn.com/dms/image/v2/D4E0BAQHXLPO6E_GF4Q/company-logo_100_100/B4EZVpSTKIGgAQ-/0/1741228159884/relqtechnologies_logo?e=1792022400&v=beta&t=4k943R_GRtymFdfpgroJSNlPSiNKLrbe1pIGATsMppU;Advanced > Information Technology;https://www.linkedin.com/company/relq-technologies/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR api design;relq technologies;1;;https://www.linkedin.com/jobs/view/4472079224/;https://www.linkedin.com/jobs/view/4472079224/;Remote;Senior;25/09/2026;;;;;Brasil;América do Sul
