Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BW Soluções;Sales Engineer Solutions – Redis;São Paulo (SP);13/07 15:00;https://www.linkedin.com/jobs/view/4437617059/;https://media.licdn.com/dms/image/v2/D4E0BAQHO_xXuEDMh4A/company-logo_100_100/B4EZU.iNMQGwAU-/0/1740510910342/bwsolucoes_logo?e=1785369600&v=beta&t=3YdjgzbIQE6stqZ9fdzD-c672WcbXxKpqgtQ8aVeG-s;Advanced > Information Technology;https://www.linkedin.com/company/bw-solu-es/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);bw soluções;1;;https://www.linkedin.com/jobs/view/4437617059/;https://www.linkedin.com/jobs/view/4437617059/;Hybrid;Engenharia Geral, Vendas / Comercial;13/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CodeRoad Inc;Senior SQL Server DBA;América Latina;12/07 21:00;https://www.linkedin.com/jobs/view/4440327330/;https://media.licdn.com/dms/image/v2/D4D0BAQEZfFd1T-yB5g/company-logo_100_100/B4DZXua2uCHsAQ-/0/1743461772458/coderoad_inc_logo?e=1785369600&v=beta&t=T1jPo0rBbTeYaC-xrGe0hJGn0ujDkHt4jixje8mKsq0;-;https://www.linkedin.com/company/coderoad-inc/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);coderoad inc;1;;https://www.linkedin.com/jobs/view/4440327330/;https://www.linkedin.com/jobs/view/4440327330/;Remote;Senior;13/07/2026;;;;;;América Latina
3;CodeRoad Inc;Senior Sql Database Administrator;América Latina;13/07 19:00;https://www.linkedin.com/jobs/view/4440337165/;https://media.licdn.com/dms/image/v2/D4D0BAQEZfFd1T-yB5g/company-logo_100_100/B4DZXua2uCHsAQ-/0/1743461772458/coderoad_inc_logo?e=1785369600&v=beta&t=T1jPo0rBbTeYaC-xrGe0hJGn0ujDkHt4jixje8mKsq0;-;https://www.linkedin.com/company/coderoad-inc/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);coderoad inc;1;;https://www.linkedin.com/jobs/view/4440337165/;https://www.linkedin.com/jobs/view/4440337165/;Remote;Senior;13/07/2026;;;;;;América Latina
4;Compass UOL;DBA de SQL;Brasília (DF);12/07 21:00;https://www.linkedin.com/jobs/view/4439481048/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;-;https://www.linkedin.com/company/compass-uol/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);compass uol;1;;https://www.linkedin.com/jobs/view/4439481048/;https://www.linkedin.com/jobs/view/4439481048/;Hybrid;-;13/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
5;FIAP;Professor(a) de Graduação -  Smart SQL & Relational Databases;São Paulo (SP);12/07 21:00;https://www.linkedin.com/jobs/view/4421289030/;https://media.licdn.com/dms/image/v2/D4D0BAQGWrQt1XOEiPw/company-logo_100_100/B4DZbGkZaBGwAQ-/0/1747088152588/fiap_logo?e=1785369600&v=beta&t=_fatwyJSrvRBuT1E5KmB-ygAjI8epNgyE2sjfG4mH7o;-;https://www.linkedin.com/company/fiap/about/;Dados e Analytics;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);fiap;1;;https://www.linkedin.com/jobs/view/4421289030/;https://www.linkedin.com/jobs/view/4421289030/;On-site;-;13/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Hire Feed;SQL Developer (Remote);América Latina;13/07 03:00;https://www.linkedin.com/jobs/view/4439784501/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785369600&v=beta&t=34uZU3jADxndWBebmiwAy4ZVcBfkN4Zh-MV5ZeMsB70;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);hire feed;1;;https://www.linkedin.com/jobs/view/4439784501/;https://www.linkedin.com/jobs/view/4439784501/;Remote;-;13/07/2026;;;;;;América Latina
7;Infios;SQL and  WMS Senior Administrator;Brasil;12/07 21:00;https://www.linkedin.com/jobs/view/4439119054/;https://media.licdn.com/dms/image/v2/D4E0BAQFgx3nbCGNusw/company-logo_100_100/B4EZsTHcD5GoAQ-/0/1765552276026/infios_logo?e=1785369600&v=beta&t=yGIw6Xw2snZVVfzZ8ytyq8mO7q57W4PtNZ-yNHzTDzw;-;https://www.linkedin.com/company/infios/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);infios;1;;https://www.linkedin.com/jobs/view/4439119054/;https://www.linkedin.com/jobs/view/4439119054/;Remote;Senior;13/07/2026;;;;;Brasil;América do Sul
8;Jobgether;Analista de BI Sênior ( Python & SQL);Brasil;13/07 02:00;https://www.linkedin.com/jobs/view/4439140092/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785369600&v=beta&t=JxqaA13bZv2DrTvr9UUKCJ7YaTkAryxEDvyRNIv7UAU;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);jobgether;1;;https://www.linkedin.com/jobs/view/4439140092/;https://www.linkedin.com/jobs/view/4439140092/;Remote;Senior, Associate;13/07/2026;;;;;Brasil;América do Sul
9;Jobgether;Analista de Sistemas PL/SQL - Implantação;Brasil;13/07 06:00;https://www.linkedin.com/jobs/view/4439138831/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785369600&v=beta&t=JxqaA13bZv2DrTvr9UUKCJ7YaTkAryxEDvyRNIv7UAU;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);jobgether;1;;https://www.linkedin.com/jobs/view/4439138831/;https://www.linkedin.com/jobs/view/4439138831/;Remote;Mid, Associate, TI/Tech, Implementação;13/07/2026;;;;;Brasil;América do Sul
10;Mantran Tecnologias;Especialista AWS + SQL Server;Campinas (SP);13/07 15:00;https://www.linkedin.com/jobs/view/4437611113/;https://media.licdn.com/dms/image/v2/D4D0BAQEvOVyM3wd5JQ/company-logo_100_100/company-logo_100_100/0/1729262475279/mantran_tecnologias_e_sistemas_logo?e=1785369600&v=beta&t=sPy80WYRAnJoOKiYkiQQ4-tezaH2TUqHpLf2q6zVUM4;Advanced > Specialist;https://www.linkedin.com/company/mantran-tecnologias/about/;-;postgresql OR mongodb OR redis OR elasticsearch OR sql OR graphql OR (api AND design);mantran tecnologias;1;;https://www.linkedin.com/jobs/view/4437611113/;https://www.linkedin.com/jobs/view/4437611113/;On-site;Specialist, Cloud (AWS/GCP/Azure);13/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
