Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AST Assessoria em Serviços Terceirizados Ltda.;PROMOTOR DE VENDAS - PORTO VELHO;Porto Velho (RO);23/07 00:00;https://www.linkedin.com/jobs/view/4443456783/;missing logo;-;https://www.linkedin.com/company/ast-assessoria-em-servi-os-terceirizados-ltda/about/;Consultoria e Assessoria;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);ast assessoria em serviços terceirizados ltda.;3.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443456783/;https://www.linkedin.com/jobs/view/4443456783/;On-site;Vendas / Comercial;23/07/2026;Porto Velho;Rondônia;RO;Região Norte;Brasil;América do Sul
2;Adtail;[Adtail] Estágio em Mídia - Porto Alegre;Grande Porto Alegre (RS);23/07 08:00;https://www.linkedin.com/jobs/view/4441518064/;https://media.licdn.com/dms/image/v2/D4D0BAQHuxhiexYetLg/company-logo_100_100/B4DZdiIkWUG8AQ-/0/1749698103246/adtail_logo?e=1786579200&v=beta&t=tQkltUEjUsRM-LQjBC-1VbW-TPfeUG9K9Vbahe3r08k;-;https://www.linkedin.com/company/adtail/about/;Mídia e Entretenimento;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);adtail;1;;https://www.linkedin.com/jobs/view/4441518064/;https://www.linkedin.com/jobs/view/4441518064/;Hybrid;Intern, Marketing/Mídia;23/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
3;Ana Lisboa Coaching e Consultoria;AUXILIAR ADMINISTRATIVO - PORTO FELIZ;Porto Feliz (SP);23/07 00:00;https://www.linkedin.com/jobs/view/4443453696/;https://media.licdn.com/dms/image/v2/D4D0BAQHX5jyp80qWYA/company-logo_100_100/B4DZzd23FrH4AQ-/0/1773248673296?e=1786579200&v=beta&t=cCsXyWK_sBOaCCW-YXTGnL83n8Z6RAbbQADHtDoU6Jg;-;https://www.linkedin.com/company/ana-lisboa-coaching-e-consultoria/about/;Consultoria e Assessoria;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);ana lisboa coaching e consultoria;1;;https://www.linkedin.com/jobs/view/4443453696/;https://www.linkedin.com/jobs/view/4443453696/;On-site;Associate;23/07/2026;Porto Feliz;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Ana Lisboa Coaching e Consultoria;DESIGNER DE LAVANDERIA - IND TEXTIL - PORTO FELIZ;Porto Feliz (SP);23/07 00:00;https://www.linkedin.com/jobs/view/4443471044/;https://media.licdn.com/dms/image/v2/D4D0BAQHX5jyp80qWYA/company-logo_100_100/B4DZzd23FrH4AQ-/0/1773248673296?e=1786579200&v=beta&t=cCsXyWK_sBOaCCW-YXTGnL83n8Z6RAbbQADHtDoU6Jg;Produtos > Customer Experience;https://www.linkedin.com/company/ana-lisboa-coaching-e-consultoria/about/;Consultoria e Assessoria;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);ana lisboa coaching e consultoria;1;;https://www.linkedin.com/jobs/view/4443471044/;https://www.linkedin.com/jobs/view/4443471044/;On-site;-;23/07/2026;Porto Feliz;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ana Lisboa Coaching e Consultoria;Vendedor Externo Porto Feliz;Porto Feliz (SP);23/07 00:00;https://www.linkedin.com/jobs/view/4443447970/;https://media.licdn.com/dms/image/v2/D4D0BAQHX5jyp80qWYA/company-logo_100_100/B4DZzd23FrH4AQ-/0/1773248673296?e=1786579200&v=beta&t=cCsXyWK_sBOaCCW-YXTGnL83n8Z6RAbbQADHtDoU6Jg;-;https://www.linkedin.com/company/ana-lisboa-coaching-e-consultoria/about/;Consultoria e Assessoria;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);ana lisboa coaching e consultoria;1;;https://www.linkedin.com/jobs/view/4443447970/;https://www.linkedin.com/jobs/view/4443447970/;On-site;Vendas / Comercial;23/07/2026;Porto Feliz;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Be Invest XP;Trilha de Formação de Assessor de Investimento - Mercado Financeiro / Porto Alegre;Porto Alegre (RS);23/07 12:00;https://www.linkedin.com/jobs/view/4441533568/;https://media.licdn.com/dms/image/v2/D4D0BAQGEF3cWkMGyEw/company-logo_100_100/B4DZ6E0eEEG4AM-/0/1780344808075/be_invest_aai_logo?e=1786579200&v=beta&t=JuWooGqBo_cEdzNCC22KzvSiWuNDmU6M8fTlAzaee5s;-;https://www.linkedin.com/company/be-invest-xp/about/;Serviços Financeiros;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);be invest xp;1;;https://www.linkedin.com/jobs/view/4441533568/;https://www.linkedin.com/jobs/view/4441533568/;On-site;Financeiro/Fiscal;23/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
7;Bemol;Consultor(a) de Vendas - Porto Velho Porto Velho - RO Full-time employee;Porto Velho (RO);23/07 03:00;https://www.linkedin.com/jobs/view/4444292048/;https://media.licdn.com/dms/image/v2/C4D0BAQH8SunKMly5rA/company-logo_100_100/company-logo_100_100/0/1671723119809/bemol_logo?e=1786579200&v=beta&t=FD_NhDXyWCu7nLr7oh3zn0N5jFth_NYQzXTQJPGV45I;Advanced > Specialist;https://www.linkedin.com/company/bemol/about/;Software e Serviços de TI;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);bemol;1;;https://www.linkedin.com/jobs/view/4444292048/;https://www.linkedin.com/jobs/view/4444292048/;On-site;CLT/Efetivo, Consultor, Vendas / Comercial;23/07/2026;Porto Velho;Rondônia;RO;Região Norte;Brasil;América do Sul
8;BuscarVagas - Empregos Brasil;Educador Assistente – Porto Alegre – RS - Nova Oportunidade;Ponte Preta (RS);23/07 05:00;https://www.linkedin.com/jobs/view/4444401283/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1786579200&v=beta&t=9-YVEHVw9ylA2PMNTTSe19w72yJrcaUYul4BSzqdR-4;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4444401283/;https://www.linkedin.com/jobs/view/4444401283/;On-site;Associate;23/07/2026;Ponte Preta;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;BuscarVagas - Empregos Brasil;Agente Comercial Leiturista – Porto Alegre – RS - Nova Oportunidade;Porto Alegre (RS);23/07 05:00;https://www.linkedin.com/jobs/view/4444298366/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1786579200&v=beta&t=9-YVEHVw9ylA2PMNTTSe19w72yJrcaUYul4BSzqdR-4;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4444298366/;https://www.linkedin.com/jobs/view/4444298366/;On-site;Vendas / Comercial;23/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;BuscarVagas - Empregos Brasil;Analista de Auditoria – Porto Alegre – RS - Nova Oportunidade;Porto Alegre (RS);23/07 05:00;https://www.linkedin.com/jobs/view/4444299344/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1786579200&v=beta&t=9-YVEHVw9ylA2PMNTTSe19w72yJrcaUYul4BSzqdR-4;Advanced > Specialist;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;Asaas OR (Banco AND ABC) OR Bradesco OR (Banco AND BV) OR (Banco AND do AND Brasil) OR (BTG AND Pactual) OR (C6 AND Bank) OR Cielo OR (Itaú AND Unibanco) OR (MAG AND Seguros) OR Mastercard OR Nubank OR PagBank OR Porto OR Santander OR (Serasa AND Experian) OR Sicoob OR Sicredi OR Stone OR (Tokio AND Marine) OR Viacredi OR (XP AND Inc.);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4444299344/;https://www.linkedin.com/jobs/view/4444299344/;On-site;Associate;23/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
