Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3A RIVA;DATA ENGINEER PLENO;Belo Horizonte (MG);18/06 12:00;https://www.linkedin.com/jobs/view/4427834912/;https://media.licdn.com/dms/image/v2/D560BAQEwi74h8ILgwg/company-logo_100_100/B56Z5vCDM.IcAI-/0/1779979269152/3a_riva_logo?e=1783555200&v=beta&t=yHJydE_PEhpnhsQ-BngYfL-_NNe1dnFzEm22cHuJ-qI;Data & Ai > Data Engineering;https://www.linkedin.com/company/3a-riva/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;3a riva;1;;https://www.linkedin.com/jobs/view/4427834912/;https://www.linkedin.com/jobs/view/4427834912/;On-site;Mid, Dados/Analytics, Engenharia Geral;23/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;99;CRM Data Analyst;Grande São Paulo (SP) ;17/06 12:00;https://www.linkedin.com/jobs/view/4429591259/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1783555200&v=beta&t=8j4GAWkCnWU8CVc7OHM98SoBYNzYR_Xxj12wbBUbMPw;Data & Ai > Data Engineering;https://www.linkedin.com/company/99/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;99;1.0;careers.didiglobal.com;https://www.linkedin.com/jobs/view/4429591259/;https://www.linkedin.com/jobs/view/4429591259/;Hybrid;Salesforce/CRM, Dados/Analytics;23/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ADM;Sr. Data Engineer;São Paulo (SP);23/06 00:00;https://www.linkedin.com/jobs/view/4414358035/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1783555200&v=beta&t=52SZN0DUQ7rVIKZqDe9p2IBCip228fnEJOC9bXdX4_c;Data & Ai > Data Engineering;https://www.linkedin.com/company/adm/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;adm;1.0;sjobs.brassring.com;https://www.linkedin.com/jobs/view/4414358035/;https://www.linkedin.com/jobs/view/4414358035/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;23/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Accenture Brasil;Administrador de Banco de Dados - SAP HANA (Inglês fluente);Grande Rio de Janeiro (RJ);22/06 12:00;https://www.linkedin.com/jobs/view/4419590532/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1783555200&v=beta&t=9ZeAmu5LE3C9Iy6ZjEGD4kKnrLgyc8dyWP56s3ZS3s8;-;https://www.linkedin.com/company/accenture-brasil/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4419590532/;https://www.linkedin.com/jobs/view/4419590532/;Remote;Inglês Fluente/Avançado, SAP, Dados/Analytics;23/06/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Accenture Brasil;Arquiteto de Dados – Pleno e Sênior;São Paulo (SP);22/06 12:00;https://www.linkedin.com/jobs/view/4430351904/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1783555200&v=beta&t=9ZeAmu5LE3C9Iy6ZjEGD4kKnrLgyc8dyWP56s3ZS3s8;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4430351904/;https://www.linkedin.com/jobs/view/4430351904/;Remote;Senior, Mid, Dados/Analytics;23/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Affinity;Data Engineer;Belo Horizonte (MG);17/06 12:00;https://www.linkedin.com/jobs/view/4429597178/;https://media.licdn.com/dms/image/v2/C4D0BAQHs0947GSZjbQ/company-logo_100_100/company-logo_100_100/0/1630575796505/affinity_portugal_logo?e=1783555200&v=beta&t=R2cOpSjSROD4CJfQaI-PBKo5PI3QQXjTSnszOLVFLYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/affinity/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;affinity;1.0;;https://www.linkedin.com/jobs/view/4429597178/;https://www.linkedin.com/jobs/view/4429597178/;Remote;Dados/Analytics, Engenharia Geral;23/06/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Affinity;Data Engineer;Curitiba (PR);17/06 12:00;https://www.linkedin.com/jobs/view/4429579960/;https://media.licdn.com/dms/image/v2/C4D0BAQHs0947GSZjbQ/company-logo_100_100/company-logo_100_100/0/1630575796505/affinity_portugal_logo?e=1783555200&v=beta&t=R2cOpSjSROD4CJfQaI-PBKo5PI3QQXjTSnszOLVFLYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/affinity/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;affinity;1.0;;https://www.linkedin.com/jobs/view/4429579960/;https://www.linkedin.com/jobs/view/4429579960/;Remote;Dados/Analytics, Engenharia Geral;23/06/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
8;Affinity;Data Engineer;Paraíba, Brasil;17/06 12:00;https://www.linkedin.com/jobs/view/4429578644/;https://media.licdn.com/dms/image/v2/C4D0BAQHs0947GSZjbQ/company-logo_100_100/company-logo_100_100/0/1630575796505/affinity_portugal_logo?e=1783555200&v=beta&t=R2cOpSjSROD4CJfQaI-PBKo5PI3QQXjTSnszOLVFLYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/affinity/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;affinity;1.0;;https://www.linkedin.com/jobs/view/4429578644/;https://www.linkedin.com/jobs/view/4429578644/;Remote;Dados/Analytics, Engenharia Geral;23/06/2026;;Paraíba;PB;Região Nordeste;Brasil;América do Sul
9;Affinity;Data Engineer;Recife (PE);17/06 12:00;https://www.linkedin.com/jobs/view/4429593148/;https://media.licdn.com/dms/image/v2/C4D0BAQHs0947GSZjbQ/company-logo_100_100/company-logo_100_100/0/1630575796505/affinity_portugal_logo?e=1783555200&v=beta&t=R2cOpSjSROD4CJfQaI-PBKo5PI3QQXjTSnszOLVFLYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/affinity/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;affinity;1.0;;https://www.linkedin.com/jobs/view/4429593148/;https://www.linkedin.com/jobs/view/4429593148/;Remote;Dados/Analytics, Engenharia Geral;23/06/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
10;Agoda;Associate Data Analyst (New Graduate, Thai Speaking) (Marketing Analytics, Bangkok Based);Brasília (DF);17/06 12:00;https://www.linkedin.com/jobs/view/4410543722/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1783555200&v=beta&t=jyGuEZKXrIINc7Tf9GW9GZtbKwoZPt9TE-mom7Ni2xI;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;agoda;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4410543722/;https://www.linkedin.com/jobs/view/4410543722/;On-site;Associate, Dados/Analytics, Marketing/Mídia;23/06/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
