Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;LLMs Data Analyst | Senior (Hybrid/SP);Agudos (SP);26/08 12:00;https://www.linkedin.com/jobs/view/4459310833/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1789603200&v=beta&t=dY8mH7WT6I9AU33H4VHC4q3GAMNyjk25AliRZdozEfw;Data & Ai > Data Engineering;https://www.linkedin.com/company/ai-r/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ai/r;1;;https://www.linkedin.com/jobs/view/4459310833/;https://www.linkedin.com/jobs/view/4459310833/;Hybrid;Senior, Dados/Analytics;27/08/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AI/R;Data Engineer (Databricks) | Specialist (Remoto);Brasil;26/08 12:00;https://www.linkedin.com/jobs/view/4459305847/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1789603200&v=beta&t=dY8mH7WT6I9AU33H4VHC4q3GAMNyjk25AliRZdozEfw;Data & Ai > Data Engineering;https://www.linkedin.com/company/ai-r/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ai/r;1;;https://www.linkedin.com/jobs/view/4459305847/;https://www.linkedin.com/jobs/view/4459305847/;Remote;Specialist, Dados/Analytics, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
3;Alignerr;E-commerce Data Analyst;Brasil;26/08 23:00;https://www.linkedin.com/jobs/view/4459637035/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1789603200&v=beta&t=YZn3C4DLLOV0SGT-nU2BMDazJs1Nh-TN2NpREPX1br4;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4459637035/;https://www.linkedin.com/jobs/view/4459637035/;Remote;Dados/Analytics;27/08/2026;;;;;Brasil;América do Sul
4;Alignerr;Map & Location Data Analyst;Brasil;26/08 23:00;https://www.linkedin.com/jobs/view/4459647010/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1789603200&v=beta&t=YZn3C4DLLOV0SGT-nU2BMDazJs1Nh-TN2NpREPX1br4;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4459647010/;https://www.linkedin.com/jobs/view/4459647010/;Remote;Dados/Analytics;27/08/2026;;;;;Brasil;América do Sul
5;Artefact;Senior Data Engineer Brazil;Grande São Paulo (SP) ;26/08 12:00;https://www.linkedin.com/jobs/view/4459300715/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1789603200&v=beta&t=XvnNG4OSS6Ki1zzI7qmGaKQLyXDAvMoVzHjAz5xeYPE;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;artefact;1;;https://www.linkedin.com/jobs/view/4459300715/;https://www.linkedin.com/jobs/view/4459300715/;Remote;Senior, Dados/Analytics, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Ataway;DBA Oracle – Data Guard / Cloud Exadata;Brasil;26/08 22:00;https://www.linkedin.com/jobs/view/4459632785/;https://media.licdn.com/dms/image/v2/D4D0BAQHF004eMhpA-A/company-logo_100_100/company-logo_100_100/0/1730720819157/ataway_logo?e=1789603200&v=beta&t=ibxdZX-aQywSpCgSqp-UCKuW2frm5kfkgPlTVp4fo24;Data & Ai > Data Engineering;https://www.linkedin.com/company/ataway/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ataway;1;;https://www.linkedin.com/jobs/view/4459632785/;https://www.linkedin.com/jobs/view/4459632785/;Remote;Dados/Analytics;27/08/2026;;;;;Brasil;América do Sul
7;BRP;SAP Migration Data Engineer;Grande Campinas (SP);26/08 11:00;https://www.linkedin.com/jobs/view/4417254341/;https://media.licdn.com/dms/image/v2/D4E0BAQGqU0VKbG8x8A/company-logo_100_100/B4EZ7L1_rXIAAM-/0/1781536390128/brp_logo?e=1789603200&v=beta&t=knPBoyvVwbksaF14NPkCw60gAV8ddv0e17Iq7nYogeY;Data & Ai > Data Engineering;https://www.linkedin.com/company/brp/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;brp;1;;https://www.linkedin.com/jobs/view/4417254341/;https://www.linkedin.com/jobs/view/4417254341/;Hybrid;SAP, Dados/Analytics, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BairesDev;Oracle DBA - Remote Work;América Latina;26/08 14:00;https://www.linkedin.com/jobs/view/4457974106/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;-;https://www.linkedin.com/company/bairesdev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4457974106/;https://www.linkedin.com/jobs/view/4457974106/;Remote;-;27/08/2026;;;;;;América Latina
9;BairesDev;Oracle DBA - Remote Work;Brasil;26/08 14:00;https://www.linkedin.com/jobs/view/4457972142/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;-;https://www.linkedin.com/company/bairesdev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4457972142/;https://www.linkedin.com/jobs/view/4457972142/;Remote;-;27/08/2026;;;;;Brasil;América do Sul
10;CI&T;Senior Data Analyst (Martech), Brazil;Brasil;26/08 16:00;https://www.linkedin.com/jobs/view/4459344606/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4459344606/;https://www.linkedin.com/jobs/view/4459344606/;Remote;Senior, TI/Tech, Dados/Analytics, Marketing/Mídia;27/08/2026;;;;;Brasil;América do Sul
