Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ADM;Sr. Data Engineer;São Paulo (SP);20/07 12:00;https://www.linkedin.com/jobs/view/4414358035/;https://media.licdn.com/dms/image/v2/C560BAQG0X_qChwy0vg/company-logo_100_100/company-logo_100_100/0/1656694101135/adm_logo?e=1785974400&v=beta&t=7QefjQLmy04xcHwVjkTtpvNXGpQ_M9Q-6LmtYBJZP-8;Data & Ai > Data Engineering;https://www.linkedin.com/company/adm/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;adm;1.0;sjobs.brassring.com;https://www.linkedin.com/jobs/view/4414358035/;https://www.linkedin.com/jobs/view/4414358035/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;21/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Applaudo;Senior Data Engineer (AI Data Platform);Brasil;20/07 12:00;https://www.linkedin.com/jobs/view/4443066065/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1785974400&v=beta&t=2UKDpViP2NFXArxsR03ykHCMD5D_N2O2UYUpwkAphZI;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;applaudo;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4443066065/;https://www.linkedin.com/jobs/view/4443066065/;Remote;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;21/07/2026;;;;;Brasil;América do Sul
3;Applaudo;Senior Data Engineer (AI Data Platform);Brasília (DF);20/07 12:00;https://www.linkedin.com/jobs/view/4443017240/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1785974400&v=beta&t=2UKDpViP2NFXArxsR03ykHCMD5D_N2O2UYUpwkAphZI;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;applaudo;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4443017240/;https://www.linkedin.com/jobs/view/4443017240/;Remote;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;21/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
4;Applaudo;Senior Data Engineer (AI Data Platform);RJ;20/07 21:00;https://www.linkedin.com/jobs/view/4443065081/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1785974400&v=beta&t=2UKDpViP2NFXArxsR03ykHCMD5D_N2O2UYUpwkAphZI;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;applaudo;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4443065081/;https://www.linkedin.com/jobs/view/4443065081/;Remote;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;21/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;Applaudo;Senior Data Engineer (AI Data Platform);SP;20/07 21:00;https://www.linkedin.com/jobs/view/4443053410/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1785974400&v=beta&t=2UKDpViP2NFXArxsR03ykHCMD5D_N2O2UYUpwkAphZI;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;applaudo;1.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4443053410/;https://www.linkedin.com/jobs/view/4443053410/;Remote;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Avanade;Data Engineer | Ecossistema Azure - Databricks;São Paulo (SP);20/07 22:00;https://www.linkedin.com/jobs/view/4443062532/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1785974400&v=beta&t=341syjMvDz-3a2xfefDO-hxujNxzI07xVBRnRa0PwXU;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avanade;3.0;LinkedIn;https://www.linkedin.com/jobs/view/4443062532/;https://www.linkedin.com/jobs/view/4443062532/;On-site;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;21/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BEES;Senior Data Analyst;Campinas (SP);21/07 10:00;https://www.linkedin.com/jobs/view/4443378088/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1785974400&v=beta&t=tRE_NoSakjTrfc1LwsX-3XRxUc_T7Fitz4AQ09RjG_I;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4443378088/;https://www.linkedin.com/jobs/view/4443378088/;Remote;Senior, Dados/Analytics;21/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BairesDev;Data Engineer - Remote Work;América Latina;20/07 14:00;https://www.linkedin.com/jobs/view/4442205081/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442205081/;https://www.linkedin.com/jobs/view/4442205081/;Remote;Dados/Analytics, Engenharia Geral;21/07/2026;;;;;;América Latina
9;Banco Bradesco;Data Engineer I;Osasco (SP);20/07 15:00;https://www.linkedin.com/jobs/view/4442762579/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1785974400&v=beta&t=YjQU98roofBYH8PQaOhNij309ERa7dBHu-i90M31Gf4;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4442762579/;https://www.linkedin.com/jobs/view/4442762579/;Hybrid;Dados/Analytics, Engenharia Geral;21/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Banco Bradesco;Data Engineer II;Osasco (SP);20/07 21:00;https://www.linkedin.com/jobs/view/4443058289/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1785974400&v=beta&t=YjQU98roofBYH8PQaOhNij309ERa7dBHu-i90M31Gf4;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4443058289/;https://www.linkedin.com/jobs/view/4443058289/;Hybrid;Dados/Analytics, Engenharia Geral;21/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
