Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;A.P. Moller - Maersk;Senior Data Analyst - Customer Experience;SP;16/09 20:00;https://www.linkedin.com/jobs/view/4468306220/;https://media.licdn.com/dms/image/v2/C4D0BAQFxaOJ8VzplhA/company-logo_100_100/company-logo_100_100/0/1630463556967/maersk_group_logo?e=1791417600&v=beta&t=kUnZxZiHEt5tHAdYQF_Xt7Yw9K9RmZsFwmTiZcWpr-s;Produtos > Customer Experience;https://www.linkedin.com/company/a-p-moller-maersk/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;a.p. moller - maersk;1;;https://www.linkedin.com/jobs/view/4468306220/;https://www.linkedin.com/jobs/view/4468306220/;On-site;Senior, Dados/Analytics;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AI/R;Data Engineer - GCP | SR (Hybrid/SP);Agudos (SP);17/09 14:00;https://www.linkedin.com/jobs/view/4459849304/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1791417600&v=beta&t=IYe5fsrWuiNL9S2dWFV6f6rAAYE_cwCdxeTGQue5p4Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ai-r/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ai/r;1;;https://www.linkedin.com/jobs/view/4459849304/;https://www.linkedin.com/jobs/view/4459849304/;Hybrid;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;17/09/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ARKHO;Data Engineer;América Latina;17/09 05:00;https://www.linkedin.com/jobs/view/4468382103/;https://media.licdn.com/dms/image/v2/C4E0BAQG2jYn09AVKOA/company-logo_100_100/company-logo_100_100/0/1646623833496/arkho_io_logo?e=1791417600&v=beta&t=x-qbpBr_57sudOaP9YiKspOtYb4DnGoHh5lQ2wCs4Ng;Data & Ai > Data Engineering;https://www.linkedin.com/company/arkho/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;arkho;1;;https://www.linkedin.com/jobs/view/4468382103/;https://www.linkedin.com/jobs/view/4468382103/;Remote;Dados/Analytics, Engenharia Geral;17/09/2026;;;;;;América Latina
4;Artefact;Intern Data Engineer Brazil;Grande São Paulo (SP) ;17/09 09:00;https://www.linkedin.com/jobs/view/4432029045/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1791417600&v=beta&t=gOpa6ZLexo2cTjlgnhvvBzLiPXMIKDf-XFkfmdcqGxA;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;artefact;1;;https://www.linkedin.com/jobs/view/4432029045/;https://www.linkedin.com/jobs/view/4432029045/;On-site;Intern, Dados/Analytics, Engenharia Geral;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Artefact;Senior Data Engineer;Grande São Paulo (SP) ;17/09 17:00;https://www.linkedin.com/jobs/view/4468804757/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1791417600&v=beta&t=gOpa6ZLexo2cTjlgnhvvBzLiPXMIKDf-XFkfmdcqGxA;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;artefact;1;;https://www.linkedin.com/jobs/view/4468804757/;https://www.linkedin.com/jobs/view/4468804757/;Remote;Senior, Dados/Analytics, Engenharia Geral;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AspenView Technology Partners;Senior Data Engineer – AWS Infrastructure;América Latina;17/09 09:00;https://www.linkedin.com/jobs/view/4449085724/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1791417600&v=beta&t=cqTopI581Xf6BcvPLoHRXQCjsKgHxubFUqvQsWa5Cdg;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4449085724/;https://www.linkedin.com/jobs/view/4449085724/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;17/09/2026;;;;;;América Latina
7;BRP;SAP Migration Data Engineer;Grande Campinas (SP);17/09 11:00;https://www.linkedin.com/jobs/view/4417254341/;https://media.licdn.com/dms/image/v2/D4E0BAQGqU0VKbG8x8A/company-logo_100_100/B4EZ7L1_rXIAAM-/0/1781536390128/brp_logo?e=1791417600&v=beta&t=JqxZT1wJRFfn5OjA7RcQEpCgddviCvS8zEfFlBVlVHA;Data & Ai > Data Engineering;https://www.linkedin.com/company/brp/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;brp;1;;https://www.linkedin.com/jobs/view/4417254341/;https://www.linkedin.com/jobs/view/4417254341/;Hybrid;SAP, Dados/Analytics, Engenharia Geral;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Banco Bradesco;Data Engineer Expert;Osasco (SP);17/09 08:00;https://www.linkedin.com/jobs/view/4442879068/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1791417600&v=beta&t=GD1iWW65mpyrUf2CPFxHCYFMCUd_Y8SXybxe8eiF3WM;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;banco bradesco;1;;https://www.linkedin.com/jobs/view/4442879068/;https://www.linkedin.com/jobs/view/4442879068/;Hybrid;Specialist, Dados/Analytics, Engenharia Geral;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Banco Bradesco;Data Engineer Specialist;Osasco (SP);17/09 08:00;https://www.linkedin.com/jobs/view/4449098539/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1791417600&v=beta&t=GD1iWW65mpyrUf2CPFxHCYFMCUd_Y8SXybxe8eiF3WM;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;banco bradesco;1;;https://www.linkedin.com/jobs/view/4449098539/;https://www.linkedin.com/jobs/view/4449098539/;Hybrid;Specialist, Dados/Analytics, Engenharia Geral;17/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BuscarVagas - Empregos Brasil;Infra Specialist - DBA Sqlserver - Mercado de Trabalho - Oportunidades de Trabalho;Grande Rio de Janeiro (RJ);17/09 05:00;https://www.linkedin.com/jobs/view/4468381272/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1791417600&v=beta&t=bSIcQydNPk73SRHd-K5VQlQ_6M8wrwhJKTk-JJMV4wI;Advanced > Specialist;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4468381272/;https://www.linkedin.com/jobs/view/4468381272/;Remote;Specialist;17/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
