Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Airswift;Senior Data Engineer;Rio de Janeiro (RJ);09/08 07:00;https://www.linkedin.com/jobs/view/4451339624/;https://media.licdn.com/dms/image/v2/D4E0BAQGbb8yS90Yhjg/company-logo_100_100/B4EZ26IMypIcAU-/0/1776944206704/airswift_logo?e=1787788800&v=beta&t=pG0Boel0V_Qhsh5Sg5icwiTHUN_ChdZncQXOd6Rr58I;Data & Ai > Data Engineering;https://www.linkedin.com/company/airswift/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;airswift;1;;https://www.linkedin.com/jobs/view/4451339624/;https://www.linkedin.com/jobs/view/4451339624/;Remote;Senior, Dados/Analytics, Engenharia Geral;09/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;BuscarVagas - Empregos Brasil;DBA SQL / Server – Porto Alegre – RS - Cadastro de Profissionais;Porto Alegre (RS);09/08 04:00;https://www.linkedin.com/jobs/view/4449288776/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1787788800&v=beta&t=zHP7Lay3koK7NFHHtCVVtafsy57vFV49yLdZ5vm_jUE;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4449288776/;https://www.linkedin.com/jobs/view/4449288776/;On-site;-;09/08/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
3;DIGISYSTEM - IT Solutions;Análise de Banco de Dados (DBA);Brasília (DF);08/08 14:00;https://www.linkedin.com/jobs/view/4451076415/;https://media.licdn.com/dms/image/v2/D4D0BAQEryLjOgxwxdw/company-logo_100_100/B4DZWKqZq9G8AQ-/0/1741788126994/digisystem_logo?e=1787788800&v=beta&t=DmkKJ8tQFxRcEls2VvKsR-mXwqloYTv3gMVltF82NqU;-;https://www.linkedin.com/company/digisystem-it-solutions/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;digisystem - it solutions;1;;https://www.linkedin.com/jobs/view/4451076415/;https://www.linkedin.com/jobs/view/4451076415/;Hybrid;Dados/Analytics;09/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
4;EPAM Systems;Lead Data Engineer;Brasil;09/08 00:00;https://www.linkedin.com/jobs/view/4450924960/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;epam systems;1;;https://www.linkedin.com/jobs/view/4450924960/;https://www.linkedin.com/jobs/view/4450924960/;Remote;Mid, Liderança/Gerência, Dados/Analytics, Engenharia Geral;09/08/2026;;;;;Brasil;América do Sul
5;EPAM Systems;Lead Database Administrator;Brasil;09/08 00:00;https://www.linkedin.com/jobs/view/4450934294/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;epam systems;1;;https://www.linkedin.com/jobs/view/4450934294/;https://www.linkedin.com/jobs/view/4450934294/;Remote;Mid, Liderança/Gerência;09/08/2026;;;;;Brasil;América do Sul
6;EY;Data Engineer (CRE);São Paulo (SP);08/08 14:00;https://www.linkedin.com/jobs/view/4430273182/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1787788800&v=beta&t=oCciNYT9wF1ARrGtEnTB_aU5lwitzH253lErOBmGMfI;Data & Ai > Data Engineering;https://www.linkedin.com/company/ey/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ey;1;;https://www.linkedin.com/jobs/view/4430273182/;https://www.linkedin.com/jobs/view/4430273182/;Hybrid;Dados/Analytics, Engenharia Geral;09/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Hire Feed;Data Analyst - Business (Remote);Brasil;09/08 13:00;https://www.linkedin.com/jobs/view/4451359231/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1;;https://www.linkedin.com/jobs/view/4451359231/;https://www.linkedin.com/jobs/view/4451359231/;Remote;Dados/Analytics;09/08/2026;;;;;Brasil;América do Sul
8;Hire Feed;Data Analyst - Finance (Remote);Brasil;09/08 11:00;https://www.linkedin.com/jobs/view/4451361101/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1;;https://www.linkedin.com/jobs/view/4451361101/;https://www.linkedin.com/jobs/view/4451361101/;Remote;Dados/Analytics;09/08/2026;;;;;Brasil;América do Sul
9;Hire Feed;Database Administrator - DBA (Remote);Brasil;09/08 13:00;https://www.linkedin.com/jobs/view/4451352510/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;-;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1;;https://www.linkedin.com/jobs/view/4451352510/;https://www.linkedin.com/jobs/view/4451352510/;Remote;-;09/08/2026;;;;;Brasil;América do Sul
10;Hired;Data Analyst - Finance (Remote);América Latina;09/08 08:00;https://www.linkedin.com/jobs/view/4451347468/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Data & Ai > Data Engineering;https://www.linkedin.com/company/hired/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hired;1;;https://www.linkedin.com/jobs/view/4451347468/;https://www.linkedin.com/jobs/view/4451347468/;Remote;Dados/Analytics;09/08/2026;;;;;;América Latina
11;Hired;Financial Data Analyst (Remote);América Latina;09/08 07:00;https://www.linkedin.com/jobs/view/4451345424/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Data & Ai > Data Engineering;https://www.linkedin.com/company/hired/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hired;1;;https://www.linkedin.com/jobs/view/4451345424/;https://www.linkedin.com/jobs/view/4451345424/;Remote;Dados/Analytics;09/08/2026;;;;;;América Latina
12;Inter;DATA ANALYST II;Belo Horizonte (MG);08/08 14:00;https://www.linkedin.com/jobs/view/4422944135/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1787788800&v=beta&t=E8uJDIxfp6AWm_iN7BrJIv10CNmJqIJiQqMXBcJfhp8;Data & Ai > Data Engineering;https://www.linkedin.com/company/inter/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;inter;1;;https://www.linkedin.com/jobs/view/4422944135/;https://www.linkedin.com/jobs/view/4422944135/;On-site;Dados/Analytics;09/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
13;Kajae;Data Engineer;América Latina;08/08 15:00;https://www.linkedin.com/jobs/view/4450917480/;https://media.licdn.com/dms/image/v2/C4D0BAQFCtsfO8QopMw/company-logo_100_100/company-logo_100_100/0/1631669821486/kajae_logo?e=1787788800&v=beta&t=SpfJt3v9LIXL-Y80FnjXZbL214Y5zvkm8WsqvYQYpX8;Data & Ai > Data Engineering;https://www.linkedin.com/company/kajae/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;kajae;1;;https://www.linkedin.com/jobs/view/4450917480/;https://www.linkedin.com/jobs/view/4450917480/;Remote;Dados/Analytics, Engenharia Geral;09/08/2026;;;;;;América Latina
14;Lumenalta;Lead Data Engineer - Databricks (Remote);América Latina;08/08 14:00;https://www.linkedin.com/jobs/view/4451363213/;https://media.licdn.com/dms/image/v2/D560BAQFOZYFmxUdIyg/company-logo_100_100/company-logo_100_100/0/1707249469550/clevertech_logo?e=1787788800&v=beta&t=USunwzRTLuSFIljxX8KJ2icF3ziETCAX__AR59htmmM;Data & Ai > Data Engineering;https://www.linkedin.com/company/lumenalta/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;lumenalta;1;;https://www.linkedin.com/jobs/view/4451363213/;https://www.linkedin.com/jobs/view/4451363213/;Remote;Mid, Liderança/Gerência, Dados/Analytics, Engenharia Geral;09/08/2026;;;;;;América Latina
15;Quik Hire Staffing;Data Engineer (Remote);América Latina;09/08 07:00;https://www.linkedin.com/jobs/view/4451350019/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1787788800&v=beta&t=gslN7gX7xBtliHlUpTgibkUHGL0HXILbzaK4H0ux1Hk;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;quik hire staffing;1;;https://www.linkedin.com/jobs/view/4451350019/;https://www.linkedin.com/jobs/view/4451350019/;Remote;Dados/Analytics, Engenharia Geral;09/08/2026;;;;;;América Latina
16;Ruby Labs;Data Engineer (Marketing Systems);Montenegro (RS);08/08 17:00;https://www.linkedin.com/jobs/view/4451095670/;https://media.licdn.com/dms/image/v2/D4D0BAQHag218ZcBdPQ/company-logo_100_100/B4DZYalhpnGkBE-/0/1744202767362/rlabs_company_logo?e=1787788800&v=beta&t=YJEMSHUDb4uh-TJGZKFNCcEbDGClGm5YZSIrIAmuk4o;Data & Ai > Data Engineering;https://www.linkedin.com/company/ruby-labs/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ruby labs;1;;https://www.linkedin.com/jobs/view/4451095670/;https://www.linkedin.com/jobs/view/4451095670/;Remote;Dados/Analytics, Marketing/Mídia, Engenharia Geral;09/08/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
