Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;DRISHTICON Inc;Data Engineer;América Latina;08/08 15:00;https://www.linkedin.com/jobs/view/4449341928/;https://media.licdn.com/dms/image/v2/C560BAQFHiHT4mkhcnQ/company-logo_100_100/company-logo_100_100/0/1630668847707/drishticon_logo?e=1787788800&v=beta&t=v9035RimoCHkFq33BrQoHYU0C-UtQgBJAfQWuqYxD_I;Data & Ai > Data Engineering;https://www.linkedin.com/company/drishticon-inc/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;drishticon inc;1;;https://www.linkedin.com/jobs/view/4449341928/;https://www.linkedin.com/jobs/view/4449341928/;Remote;Dados/Analytics, Engenharia Geral;08/08/2026;;;;;;América Latina
2;Hire Feed;Data Engineer I (Remote);América Latina;08/08 07:00;https://www.linkedin.com/jobs/view/4451073173/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1;;https://www.linkedin.com/jobs/view/4451073173/;https://www.linkedin.com/jobs/view/4451073173/;Remote;Dados/Analytics, Engenharia Geral;08/08/2026;;;;;;América Latina
3;Hire Feed;Database Administrator - DBA (Remote);Brasil;07/08 22:00;https://www.linkedin.com/jobs/view/4451077611/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787788800&v=beta&t=LOps28NEYksD2xNRKTmoqCI4kr-l_xS3G8PJlZMf3cg;-;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1;;https://www.linkedin.com/jobs/view/4451077611/;https://www.linkedin.com/jobs/view/4451077611/;Remote;-;08/08/2026;;;;;Brasil;América do Sul
4;Hired;Financial Data Analyst (Remote);América Latina;08/08 04:00;https://www.linkedin.com/jobs/view/4451043940/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Data & Ai > Data Engineering;https://www.linkedin.com/company/hired/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hired;1;;https://www.linkedin.com/jobs/view/4451043940/;https://www.linkedin.com/jobs/view/4451043940/;Remote;Dados/Analytics;08/08/2026;;;;;;América Latina
5;Kajae;Data Engineer;América Latina;08/08 15:00;https://www.linkedin.com/jobs/view/4450917480/;https://media.licdn.com/dms/image/v2/C4D0BAQFCtsfO8QopMw/company-logo_100_100/company-logo_100_100/0/1631669821486/kajae_logo?e=1787788800&v=beta&t=SpfJt3v9LIXL-Y80FnjXZbL214Y5zvkm8WsqvYQYpX8;Data & Ai > Data Engineering;https://www.linkedin.com/company/kajae/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;kajae;1;;https://www.linkedin.com/jobs/view/4450917480/;https://www.linkedin.com/jobs/view/4450917480/;Remote;Dados/Analytics, Engenharia Geral;08/08/2026;;;;;;América Latina
6;Quik Hire Staffing;Data Engineer (Remote);América Latina;08/08 04:00;https://www.linkedin.com/jobs/view/4451046821/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1787788800&v=beta&t=gslN7gX7xBtliHlUpTgibkUHGL0HXILbzaK4H0ux1Hk;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;quik hire staffing;1;;https://www.linkedin.com/jobs/view/4451046821/;https://www.linkedin.com/jobs/view/4451046821/;Remote;Dados/Analytics, Engenharia Geral;08/08/2026;;;;;;América Latina
7;Quik Hire Staffing;Data Engineer - Infrastructure  (Remote);Brasil;08/08 11:00;https://www.linkedin.com/jobs/view/4451088151/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1787788800&v=beta&t=gslN7gX7xBtliHlUpTgibkUHGL0HXILbzaK4H0ux1Hk;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;quik hire staffing;1;;https://www.linkedin.com/jobs/view/4451088151/;https://www.linkedin.com/jobs/view/4451088151/;Remote;Dados/Analytics, Engenharia Geral;08/08/2026;;;;;Brasil;América do Sul
8;Ruby Labs;Data Engineer (Marketing Systems);Montenegro (RS);07/08 22:00;https://www.linkedin.com/jobs/view/4451095670/;https://media.licdn.com/dms/image/v2/D4D0BAQHag218ZcBdPQ/company-logo_100_100/B4DZYalhpnGkBE-/0/1744202767362/rlabs_company_logo?e=1787788800&v=beta&t=YJEMSHUDb4uh-TJGZKFNCcEbDGClGm5YZSIrIAmuk4o;Data & Ai > Data Engineering;https://www.linkedin.com/company/ruby-labs/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ruby labs;1;;https://www.linkedin.com/jobs/view/4451095670/;https://www.linkedin.com/jobs/view/4451095670/;Remote;Dados/Analytics, Marketing/Mídia, Engenharia Geral;08/08/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Solfácil;SR Tech Manager | Data Engineer;São Paulo (SP);08/08 14:00;https://www.linkedin.com/jobs/view/4433448063/;https://media.licdn.com/dms/image/v2/C4D0BAQFOnyr6OvM2kw/company-logo_100_100/company-logo_100_100/0/1661205879011/solfacil_logo?e=1787788800&v=beta&t=pIn91eXP8HfW3XKV4LDKcNX_ljkPLvwkPkEg-9VyG6o;Data & Ai > Data Engineering;https://www.linkedin.com/company/solf-cil/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;solfácil;1;;https://www.linkedin.com/jobs/view/4433448063/;https://www.linkedin.com/jobs/view/4433448063/;Hybrid;Senior, Liderança/Gerência, TI/Tech, Dados/Analytics, Engenharia Geral;08/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;innolevels;Administrador de banco de dados - SP;Grande São Paulo (SP) ;07/08 23:00;https://www.linkedin.com/jobs/view/4450537468/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJl0dF22boA/company-logo_100_100/company-logo_100_100/0/1662223622824/innolevels_logo?e=1787788800&v=beta&t=tAZ9oXQ1KLlX30GrVsF_N0zliFaFrGfKa0-sHhgY8mo;-;https://www.linkedin.com/company/innolevels/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;innolevels;1;;https://www.linkedin.com/jobs/view/4450537468/;https://www.linkedin.com/jobs/view/4450537468/;Hybrid;Dados/Analytics;08/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
