Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accruent;Data Engineer;Brasil;24/09 15:00;https://www.linkedin.com/jobs/view/4471634568/;https://media.licdn.com/dms/image/v2/C560BAQHMbmgrKS-k7A/company-logo_100_100/company-logo_100_100/0/1658778643589/accruent_logo?e=1792022400&v=beta&t=Ruv1KCNL-xotOz2dMq8kd-CNSnZs01hK0tZeQe8ipRE;Data & Ai > Data Engineering;https://www.linkedin.com/company/accruent/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;accruent;1;;https://www.linkedin.com/jobs/view/4471634568/;https://www.linkedin.com/jobs/view/4471634568/;Remote;Dados/Analytics, Engenharia Geral;24/09/2026;;;;;Brasil;América do Sul
2;Adyen;Senior Data Engineer;São José dos Campos (SP);24/09 07:00;https://www.linkedin.com/jobs/view/4460971539/;https://media.licdn.com/dms/image/v2/D4E0BAQGkcf7qKLd6mQ/company-logo_100_100/B4EZpKb3XwKkAc-/0/1762185410414/adyen_logo?e=1792022400&v=beta&t=oHApTXn5OQBC6eXtAGD1FIzfopIVgwmx_KfWYSBriuc;Data & Ai > Data Engineering;https://www.linkedin.com/company/adyen/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;adyen;1;;https://www.linkedin.com/jobs/view/4460971539/;https://www.linkedin.com/jobs/view/4460971539/;On-site;Senior, Dados/Analytics, Engenharia Geral;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Agoda;Marketing Data Analyst (Bangkok Based, Relocation provided);Brasília (DF);23/09 16:00;https://www.linkedin.com/jobs/view/4299781002/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1792022400&v=beta&t=dNUPgv2vwo8iNN9p5gWjdnKp9Km3-tMCUhPLtkquf4g;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4299781002/;https://www.linkedin.com/jobs/view/4299781002/;Hybrid;Dados/Analytics, Marketing/Mídia;24/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
4;Agoda;Marketing Data Analyst (Bangkok Based, Relocation provided);Curitiba (PR);23/09 15:00;https://www.linkedin.com/jobs/view/4372255166/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1792022400&v=beta&t=dNUPgv2vwo8iNN9p5gWjdnKp9Km3-tMCUhPLtkquf4g;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4372255166/;https://www.linkedin.com/jobs/view/4372255166/;Hybrid;Dados/Analytics, Marketing/Mídia;24/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;Akurey;Senior Data Engineer (Python + Snowflake + Synapse Analytics);América Latina;23/09 16:00;https://www.linkedin.com/jobs/view/4471103433/;https://media.licdn.com/dms/image/v2/D4E0BAQF_Ttlsp4CzVw/company-logo_100_100/company-logo_100_100/0/1688068182381/akureyinc_logo?e=1792022400&v=beta&t=QL8d7H3pKTHnpVG1HYMxeekTyTplCfZyX12LPISTou8;Data & Ai > Data Engineering;https://www.linkedin.com/company/akurey/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;akurey;1;;https://www.linkedin.com/jobs/view/4471103433/;https://www.linkedin.com/jobs/view/4471103433/;Remote;Senior, Dados/Analytics, Engenharia Geral;24/09/2026;;;;;;América Latina
6;AspenView Technology Partners;AI/Data Engineer Agentforce;América Latina;24/09 14:00;https://www.linkedin.com/jobs/view/4471620940/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Advanced > Information Technology;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4471620940/;https://www.linkedin.com/jobs/view/4471620940/;Remote;Inteligência Artificial, Dados/Analytics, Engenharia Geral;24/09/2026;;;;;;América Latina
7;AspenView Technology Partners;Data Architect;América Latina;24/09 14:00;https://www.linkedin.com/jobs/view/4471630312/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4471630312/;https://www.linkedin.com/jobs/view/4471630312/;Remote;Dados/Analytics;24/09/2026;;;;;;América Latina
8;AspenView Technology Partners;Data Engineer Salesforce Data 360;América Latina;24/09 14:00;https://www.linkedin.com/jobs/view/4471616969/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4471616969/;https://www.linkedin.com/jobs/view/4471616969/;Remote;Salesforce/CRM, Dados/Analytics, Engenharia Geral, Vendas / Comercial;24/09/2026;;;;;;América Latina
9;AspenView Technology Partners;Sr. Data Architect Modeler;América Latina;24/09 09:00;https://www.linkedin.com/jobs/view/4471619923/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4471619923/;https://www.linkedin.com/jobs/view/4471619923/;Remote;Senior, Dados/Analytics;24/09/2026;;;;;;América Latina
10;Avanade;Senior Data Engineer | Azure Data Platform (English Required);São Paulo (SP);24/09 06:00;https://www.linkedin.com/jobs/view/4462435961/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1792022400&v=beta&t=vAw8cQ-FNW6LwEYPVltNwG0wyj0YcEKaWClibmXGwKk;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;avanade;1;;https://www.linkedin.com/jobs/view/4462435961/;https://www.linkedin.com/jobs/view/4462435961/;On-site;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
