Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Data Engineer - GCP;Brasil;30/07 14:00;https://www.linkedin.com/jobs/view/4447053783/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Data & Ai > Data Engineering;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447053783/;https://www.linkedin.com/jobs/view/4447053783/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
2;4DF Connect;Data Engineer - GCP - Sênior;Brasil;30/07 20:00;https://www.linkedin.com/jobs/view/4446947568/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Data & Ai > Data Engineering;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446947568/;https://www.linkedin.com/jobs/view/4446947568/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
3;AB InBev;Arquiteto de dados;Campinas (SP);31/07 08:00;https://www.linkedin.com/jobs/view/4435454870/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1787184000&v=beta&t=_CU_HuyCXpbHJhX7Gfs7YQAQfGEcFEVTszwzScdt95c;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4435454870/;https://www.linkedin.com/jobs/view/4435454870/;On-site;Dados/Analytics;31/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Data Engineer;Brasil;30/07 15:00;https://www.linkedin.com/jobs/view/4446799658/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787184000&v=beta&t=tPMQCHHdA_jp0sPIstJeaWLiWfD-CHFH-pcO5AJZ7Sk;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;agileengine;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446799658/;https://www.linkedin.com/jobs/view/4446799658/;Remote;Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
5;Amazon Business;DATA ANALYST , ICQA – Inventory Control and Quality Assurance;Cajamar (SP);31/07 03:00;https://www.linkedin.com/jobs/view/4447040904/;https://media.licdn.com/dms/image/v2/D560BAQG-JNH-mAj1Mw/company-logo_100_100/company-logo_100_100/0/1724966416137/amazon_business_logo?e=1787184000&v=beta&t=SujA68GjPCwkGLyf37I06Q-ydoaMw4N0I2v9Y1oUuJQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/amazon-business/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;amazon business;1;;https://www.linkedin.com/jobs/view/4447040904/;https://www.linkedin.com/jobs/view/4447040904/;On-site;Dados/Analytics, Testes / QA;31/07/2026;Cajamar;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Atlantic Solutions Brazil;DBA Oracle;São Paulo (SP);30/07 14:00;https://www.linkedin.com/jobs/view/4447045439/;https://media.licdn.com/dms/image/v2/C560BAQG0BH1PPa1oiA/company-logo_100_100/company-logo_100_100/0/1631315312009?e=1787184000&v=beta&t=khN79Nz6rV5PiuhHvJB2jfojb_OHatrioxYiScXE7oI;-;https://www.linkedin.com/company/atlantic-solutions-brazil/about/;Software e Serviços de TI;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;atlantic solutions brazil;1.0;;https://www.linkedin.com/jobs/view/4447045439/;https://www.linkedin.com/jobs/view/4447045439/;On-site;-;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Bank of America;Data Engineer II;São Paulo (SP);31/07 01:00;https://www.linkedin.com/jobs/view/4447246910/;https://media.licdn.com/dms/image/v2/C4D0BAQEL1rI2h3XGxg/company-logo_100_100/company-logo_100_100/0/1676325271208/bank_of_america_logo?e=1787184000&v=beta&t=4KrmgZ6xhLH1HRy5gcPPooU1aWr6hKLIOLw332B8DbY;Data & Ai > Data Engineering;https://www.linkedin.com/company/bank-of-america/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bank of america;1;;https://www.linkedin.com/jobs/view/4447246910/;https://www.linkedin.com/jobs/view/4447246910/;On-site;Dados/Analytics, Engenharia Geral;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;AI Data Engineer Mid/Senior;Brasil;30/07 09:00;https://www.linkedin.com/jobs/view/4447257759/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447257759/;https://www.linkedin.com/jobs/view/4447257759/;Remote;Inteligência Artificial, Senior, Mid, Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
9;CI&T;Data Engineer;Brasil;30/07 14:00;https://www.linkedin.com/jobs/view/4447064652/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447064652/;https://www.linkedin.com/jobs/view/4447064652/;Remote;Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
10;CI&T;Senior Data Engineer, Brazil;Brasil;31/07 07:00;https://www.linkedin.com/jobs/view/4447508381/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447508381/;https://www.linkedin.com/jobs/view/4447508381/;Remote;Senior, Dados/Analytics, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
