Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Aubay Portugal;Data Engineer - GCP (Relocation to Portugal);Brasil;31/07 11:00;https://www.linkedin.com/jobs/view/4447532686/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Data & Ai > Data Engineering;https://www.linkedin.com/company/aubay-portugal/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4447532686/;https://www.linkedin.com/jobs/view/4447532686/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
2;BRP;Data Architect - IT;Grande Campinas (SP);31/07 11:00;https://www.linkedin.com/jobs/view/4417250543/;https://media.licdn.com/dms/image/v2/D4E0BAQGqU0VKbG8x8A/company-logo_100_100/B4EZ7L1_rXIAAM-/0/1781536390128/brp_logo?e=1787184000&v=beta&t=VkpuQzhYrGJuPp2CCRPPKRe9Retmbc9EKo5-45-MKXk;Data & Ai > Data Engineering;https://www.linkedin.com/company/brp/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;brp;1.0;careers.brp.com;https://www.linkedin.com/jobs/view/4417250543/;https://www.linkedin.com/jobs/view/4417250543/;On-site;Dados/Analytics;01/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BRQ Digital Solutions;Prestação de Serviço | ARQUITETO DE DADOS - GOV IA;Brasil;31/07 21:00;https://www.linkedin.com/jobs/view/4447724143/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787184000&v=beta&t=YvYbthwF5iCXl_Ultm_0WnG9TiZUNjBEmza5kCWDihc;Architecture;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4447724143/;https://www.linkedin.com/jobs/view/4447724143/;Remote;Inteligência Artificial, Dados/Analytics;01/08/2026;;;;;Brasil;América do Sul
4;Bayer;Sr. HR People Data Analyst / EF / São Paulo/SP;São Paulo (SP);31/07 14:00;https://www.linkedin.com/jobs/view/4447539588/;https://media.licdn.com/dms/image/v2/D560BAQFNV6dLQP7xrQ/company-logo_100_100/B56Z9CZfCrH4AI-/0/1783525405181/bayer_logo?e=1787184000&v=beta&t=usIS7hsG9DK4Ci5wxyUqNPVYPV-ZT5B3WQcwzckyucs;Data & Ai > Data Engineering;https://www.linkedin.com/company/bayer/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bayer;1.0;jobs.bayer.com;https://www.linkedin.com/jobs/view/4447539588/;https://www.linkedin.com/jobs/view/4447539588/;Hybrid;Senior, Dados/Analytics;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Braze;Senior Marketing Data Analyst;São Paulo (SP);31/07 10:00;https://www.linkedin.com/jobs/view/4429958485/;https://media.licdn.com/dms/image/v2/D4E0BAQHm8zx58eJrcg/company-logo_100_100/company-logo_100_100/0/1720024715139/braze_logo?e=1787184000&v=beta&t=lNGy6BYVEecUfSgAU6NUMOOfW2PJLd3K8JVMQRyPe-0;Data & Ai > Data Engineering;https://www.linkedin.com/company/braze/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;braze;2.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4429958485/;https://www.linkedin.com/jobs/view/4429958485/;Hybrid;Senior, Dados/Analytics, Marketing/Mídia;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;CI&T;AI Data Engineer Mid/Senior;Brasil;01/08 01:00;https://www.linkedin.com/jobs/view/4447745820/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447745820/;https://www.linkedin.com/jobs/view/4447745820/;Remote;Inteligência Artificial, Senior, Mid, Dados/Analytics, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
7;CRAF Tech;Data Analyst/ Specialist;São Paulo (SP);31/07 22:00;https://www.linkedin.com/jobs/view/4447408804/;https://media.licdn.com/dms/image/v2/D4D0BAQFpjSQKCmv1Lw/company-logo_100_100/B4DZly4cEdJEAU-/0/1758569022329?e=1787184000&v=beta&t=HxJ4uJuZMiA94qsuBsbWiiZnexcwmNqzUKDrx6Z6F9k;Data & Ai > Data Engineering;https://www.linkedin.com/company/craf-tech/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;craf tech;1.0;;https://www.linkedin.com/jobs/view/4447408804/;https://www.linkedin.com/jobs/view/4447408804/;Remote;Specialist, Dados/Analytics;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Coforge;Senior Data Engineer;Brasil;31/07 17:00;https://www.linkedin.com/jobs/view/4447180596/;https://media.licdn.com/dms/image/v2/D4E0BAQFCnpNRw6_ETA/company-logo_100_100/company-logo_100_100/0/1722915715886/coforge_tech_logo?e=1787184000&v=beta&t=2TDhT3KY20Cpi5xKiM3rrQ4_3Sz6Tw9qn1nwg_WjsSA;Data & Ai > Data Engineering;https://www.linkedin.com/company/coforge/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;coforge;1.0;;https://www.linkedin.com/jobs/view/4447180596/;https://www.linkedin.com/jobs/view/4447180596/;Remote;Senior, Dados/Analytics, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
9;Cognizant;Cloud Data Engineer;Grande São Paulo (SP) ;31/07 18:00;https://www.linkedin.com/jobs/view/4447177750/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1787184000&v=beta&t=FyomgPP0wtu5ksiW71VwF771gSfeg3GADotd56ZUynI;Data & Ai > Data Engineering;https://www.linkedin.com/company/cognizant/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;cognizant;4.0;;https://www.linkedin.com/jobs/view/4447177750/;https://www.linkedin.com/jobs/view/4447177750/;Hybrid;Dados/Analytics, Engenharia Geral;01/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Compass UOL;Databricks Data Engineer| Senior | (Remote);Brasil;01/08 00:00;https://www.linkedin.com/jobs/view/4447741263/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787184000&v=beta&t=9YCoxKDVnMCAseOdLVxYJXcU-GzqXS_k4K34voiD3iM;Data & Ai > Data Engineering;https://www.linkedin.com/company/compass-uol/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4447741263/;https://www.linkedin.com/jobs/view/4447741263/;Remote;Senior, Dados/Analytics, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
11;Distillery;Senior Data Analyst;América Latina;31/07 15:00;https://www.linkedin.com/jobs/view/4447573101/;https://media.licdn.com/dms/image/v2/D4E0BAQEGnCEjBM_zsQ/company-logo_100_100/company-logo_100_100/0/1719628140011/distillery_tech_logo?e=1787184000&v=beta&t=xcA_s0nGZ6-HOkw_9GvMHsp9a3Xq77BdFhP9BM7WUZI;Data & Ai > Data Engineering;https://www.linkedin.com/company/distillery/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;distillery;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447573101/;https://www.linkedin.com/jobs/view/4447573101/;Remote;Senior, Dados/Analytics;01/08/2026;;;;;;América Latina
12;DoorDash;Data Engineer, People Analytics - Brazil;São Paulo (SP);01/08 06:00;https://www.linkedin.com/jobs/view/4389867661/;https://media.licdn.com/dms/image/v2/D4E0BAQFbAtJ4Rl0SEg/company-logo_100_100/B4EZa2Dj_dHkAQ-/0/1746811109671/doordash_logo?e=1787184000&v=beta&t=GXSQfrQAoyPd5LdW4GkqqRvJpm8-jguZmiTq4QwXqVM;Data & Ai > Data Engineering;https://www.linkedin.com/company/doordash/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;doordash;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4389867661/;https://www.linkedin.com/jobs/view/4389867661/;On-site;Dados/Analytics, Engenharia Geral;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;HEMOUDI ABDELHAMID;Administrador de Banco de Dados Pleno;Brasil;31/07 20:00;https://www.linkedin.com/jobs/view/4445560199/;missing logo;-;https://www.linkedin.com/company/hemoudi-abdelhamid/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hemoudi abdelhamid;1;;https://www.linkedin.com/jobs/view/4445560199/;https://www.linkedin.com/jobs/view/4445560199/;Remote;Mid, Dados/Analytics;01/08/2026;;;;;Brasil;América do Sul
14;Hire Feed;Data Engineer - Infrastructure  (Remote);América Latina;01/08 04:00;https://www.linkedin.com/jobs/view/4447783116/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1787184000&v=beta&t=9uHOQQNxhI3-82EdKdidyq7jqmxwYuyfuIE7nAdWfTs;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447783116/;https://www.linkedin.com/jobs/view/4447783116/;Remote;Dados/Analytics, Engenharia Geral;01/08/2026;;;;;;América Latina
