Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Adastra;GCP Data Engineer;América Latina;24/07 19:00;https://www.linkedin.com/jobs/view/4445242654/;https://media.licdn.com/dms/image/v2/C560BAQF4BF6FL3lNSQ/company-logo_100_100/company-logo_100_100/0/1630584930913/adastra_logo?e=1786579200&v=beta&t=mm0UBmIsuJNiXVP12vRIsnFqUf2bzhAqFA_kHwH4wYg;Data & Ai > Data Engineering;https://www.linkedin.com/company/adastra/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;adastra;1;;https://www.linkedin.com/jobs/view/4445242654/;https://www.linkedin.com/jobs/view/4445242654/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;25/07/2026;;;;;;América Latina
2;Agoda;Marketing Data Analyst (Bangkok Based, Relocation provided);Belo Horizonte (MG);24/07 16:00;https://www.linkedin.com/jobs/view/4299774298/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1786579200&v=beta&t=uL3JjvfkzJyTYPrZjqqFa1r6-NpILhL9wnsuXlKOsFk;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;agoda;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4299774298/;https://www.linkedin.com/jobs/view/4299774298/;On-site;Dados/Analytics, Marketing/Mídia;25/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;Agoda;Marketing Data Analyst (Bangkok Based, Relocation provided);Grande Rio de Janeiro (RJ);24/07 16:00;https://www.linkedin.com/jobs/view/4299760898/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1786579200&v=beta&t=uL3JjvfkzJyTYPrZjqqFa1r6-NpILhL9wnsuXlKOsFk;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;agoda;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4299760898/;https://www.linkedin.com/jobs/view/4299760898/;On-site;Dados/Analytics, Marketing/Mídia;25/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Arco Educação;Data Engineer I;Brasil;25/07 11:00;https://www.linkedin.com/jobs/view/4418183213/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1786579200&v=beta&t=9XNdCxtTj0cIk_eHwwH2KtcQVDxIRZa8GNZSHqChnyU;Data & Ai > Data Engineering;https://www.linkedin.com/company/arco-educa-o/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;arco educação;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4418183213/;https://www.linkedin.com/jobs/view/4418183213/;Remote;Dados/Analytics, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
5;BCG X;Lead Delivery AI Data Engineer, Brazil - X Delivery;Agudos (SP);25/07 11:00;https://www.linkedin.com/jobs/view/4435475963/;https://media.licdn.com/dms/image/v2/C560BAQG5QvGxuM1nwQ/company-logo_100_100/company-logo_100_100/0/1669842853621/bcg_x_logo?e=1786579200&v=beta&t=JqxldKv6-F31ggliKnRp929zI5_Fi9T4QmntcNn1q0w;Data & Ai > Data Engineering;https://www.linkedin.com/company/bcg-x/about/;Consultoria e Assessoria;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bcg x;1.0;careers.bcg.com;https://www.linkedin.com/jobs/view/4435475963/;https://www.linkedin.com/jobs/view/4435475963/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Delivery/SDM, Dados/Analytics, Engenharia Geral;25/07/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BCG X;Delivery AI Data Engineer​, Brazil - X Delivery;Rio de Janeiro (RJ);25/07 11:00;https://www.linkedin.com/jobs/view/4435477899/;https://media.licdn.com/dms/image/v2/C560BAQG5QvGxuM1nwQ/company-logo_100_100/company-logo_100_100/0/1669842853621/bcg_x_logo?e=1786579200&v=beta&t=JqxldKv6-F31ggliKnRp929zI5_Fi9T4QmntcNn1q0w;Data & Ai > Data Engineering;https://www.linkedin.com/company/bcg-x/about/;Consultoria e Assessoria;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bcg x;1.0;careers.bcg.com;https://www.linkedin.com/jobs/view/4435477899/;https://www.linkedin.com/jobs/view/4435477899/;On-site;Inteligência Artificial, Delivery/SDM, Dados/Analytics, Engenharia Geral;25/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;BEES;Intermediate NPS Data Analyst;São Paulo (SP);24/07 13:00;https://www.linkedin.com/jobs/view/4444940747/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1786579200&v=beta&t=ycMJhX7SR0W077raXg2byTKeDZvV6iznIhdr1c_yHlg;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4444940747/;https://www.linkedin.com/jobs/view/4444940747/;On-site;Dados/Analytics, Marketing/Mídia;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Brex;Data Engineer;São Paulo (SP);25/07 11:00;https://www.linkedin.com/jobs/view/4406664776/;https://media.licdn.com/dms/image/v2/D560BAQGkXlB9L9KNDA/company-logo_100_100/company-logo_100_100/0/1719255861438/brexhq_logo?e=1786579200&v=beta&t=feBLsK7a4pz0IwZJcpsXJci8fnAmn2NCkMjG7DIdAeA;Data & Ai > Data Engineering;https://www.linkedin.com/company/brex/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;brex;1.0;;https://www.linkedin.com/jobs/view/4406664776/;https://www.linkedin.com/jobs/view/4406664776/;Hybrid;Dados/Analytics, Engenharia Geral;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;C&A Brasil;DBA Sênior - (Oracle);Barueri (SP);24/07 19:00;https://www.linkedin.com/jobs/view/4444612592/;https://media.licdn.com/dms/image/v2/D4E0BAQFloo8MBP1MZA/company-logo_100_100/B4EZ0GmpdIIsAY-/0/1773932288493/ca_brasil_logo?e=1786579200&v=beta&t=oNaYtFvBVuetvFVJp85PzvwxYOqOpWCpkviHzaJgZMA;-;https://www.linkedin.com/company/c-a-brasil/about/;-;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;c&a brasil;1.0;Gupy;https://www.linkedin.com/jobs/view/4444612592/;https://www.linkedin.com/jobs/view/4444612592/;On-site;Senior;25/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;C&A Brasil;DBA Sênior - (Oracle);Brasil;24/07 20:00;https://www.linkedin.com/jobs/view/4441853242/;https://media.licdn.com/dms/image/v2/D4E0BAQFloo8MBP1MZA/company-logo_100_100/B4EZ0GmpdIIsAY-/0/1773932288493/ca_brasil_logo?e=1786579200&v=beta&t=oNaYtFvBVuetvFVJp85PzvwxYOqOpWCpkviHzaJgZMA;-;https://www.linkedin.com/company/c-a-brasil/about/;-;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;c&a brasil;1.0;Gupy;https://www.linkedin.com/jobs/view/4441853242/;https://www.linkedin.com/jobs/view/4441853242/;Remote;Senior;25/07/2026;;;;;Brasil;América do Sul
11;CI&T;AI Data Engineer Mid/Senior;Brasil;25/07 01:00;https://www.linkedin.com/jobs/view/4445292655/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445292655/;https://www.linkedin.com/jobs/view/4445292655/;Remote;Inteligência Artificial, Senior, Mid, Dados/Analytics, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
