Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Artefact;Senior Data Engineer Brazil;Grande São Paulo (SP) ;20/07 09:00;https://www.linkedin.com/jobs/view/4231782962/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1785974400&v=beta&t=7H1SYsvayxxsiwsytzSMm1JKyoilS0ilbSz7cO1_Wig;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;artefact;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4231782962/;https://www.linkedin.com/jobs/view/4231782962/;Remote;Senior, Dados/Analytics, Engenharia Geral;20/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Bain & Company;Data Architect, Enterprise Technology;São Paulo (SP);19/07 17:00;https://www.linkedin.com/jobs/view/4398561690/;https://media.licdn.com/dms/image/v2/D560BAQHJWWQNCmnqKg/company-logo_100_100/company-logo_100_100/0/1719929153718/bain_and_company_logo?e=1785974400&v=beta&t=ruQdUaJzjkaoT_XvRViUubHF2AS44j38ch56q1JwOuI;Data & Ai > Data Engineering;https://www.linkedin.com/company/bain-company/about/;Consultoria e Assessoria;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bain & company;4.0;;https://www.linkedin.com/jobs/view/4398561690/;https://www.linkedin.com/jobs/view/4398561690/;Hybrid;TI/Tech, Dados/Analytics;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Bunge;Sr Data Engineer;São Paulo (SP);20/07 10:00;https://www.linkedin.com/jobs/view/4415898630/;https://media.licdn.com/dms/image/v2/D560BAQFJQ0GVco3UXw/company-logo_100_100/company-logo_100_100/0/1720012233520/bunge_logo?e=1785974400&v=beta&t=bFHKx0uOgyL7cZtE5uGw9AvQrDgPIfcn7d-Vp5MdavE;Data & Ai > Data Engineering;https://www.linkedin.com/company/bunge/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bunge;3.0;jobs.bunge.com;https://www.linkedin.com/jobs/view/4415898630/;https://www.linkedin.com/jobs/view/4415898630/;On-site;Senior, Dados/Analytics, Engenharia Geral;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;CI&T;AI Data Engineer Mid/Senior;Brasil;20/07 01:00;https://www.linkedin.com/jobs/view/4442574209/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785974400&v=beta&t=fkeypj4BDpyxPE_FG8O_3WZxLWKvYJrxgliF3nhQO40;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442574209/;https://www.linkedin.com/jobs/view/4442574209/;Remote;Inteligência Artificial, Senior, Mid, Dados/Analytics, Engenharia Geral;20/07/2026;;;;;Brasil;América do Sul
5;Capgemini;FBS Business Solution Analyst (Data Analyst);Brasil;19/07 11:00;https://www.linkedin.com/jobs/view/4439674549/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1785974400&v=beta&t=jylcYmYUBlZIdz7otEgiZY5Jo_wx5A-0Z1VZ_3DdN6c;Advanced > Specialist;https://www.linkedin.com/company/capgemini/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;capgemini;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4439674549/;https://www.linkedin.com/jobs/view/4439674549/;Remote;Dados/Analytics;20/07/2026;;;;;Brasil;América do Sul
6;Crossing Hurdles;Data Engineer | Remote;América Latina;20/07 05:00;https://www.linkedin.com/jobs/view/4442018669/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1785974400&v=beta&t=0kASQBH2r3ZKNSUaqKWLU_kr7zjxfxNIyIK8v4ToFoU;Data & Ai > Data Engineering;https://www.linkedin.com/company/crossing-hurdles/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442018669/;https://www.linkedin.com/jobs/view/4442018669/;Remote;Dados/Analytics, Engenharia Geral;20/07/2026;;;;;;América Latina
7;DoorDash;Data Engineer;São Paulo (SP);20/07 06:00;https://www.linkedin.com/jobs/view/3969555543/;https://media.licdn.com/dms/image/v2/D4E0BAQFbAtJ4Rl0SEg/company-logo_100_100/B4EZa2Dj_dHkAQ-/0/1746811109671/doordash_logo?e=1785974400&v=beta&t=pS11tClLj9RrWXKeshDSO4zvT1cvytggnx1iyzaPwNw;Data & Ai > Data Engineering;https://www.linkedin.com/company/doordash/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;doordash;3.0;Greenhouse;https://www.linkedin.com/jobs/view/3969555543/;https://www.linkedin.com/jobs/view/3969555543/;On-site;Dados/Analytics, Engenharia Geral;20/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;GrupoSITI;DBA Pleno (PostgreSQL);Brasil;20/07 10:00;https://www.linkedin.com/jobs/view/4440129910/;https://media.licdn.com/dms/image/v2/C4E0BAQGlKWMc0JiNlg/company-logo_100_100/company-logo_100_100/0/1631362293064/grupositi_logo?e=1785974400&v=beta&t=iszgshl-oHcLBHn9Hw7ReMZrkF-9BbeG3KpNeq1CerQ;-;https://www.linkedin.com/company/grupositi/about/;Software e Serviços de TI;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;grupositi;2.0;;https://www.linkedin.com/jobs/view/4440129910/;https://www.linkedin.com/jobs/view/4440129910/;Remote;Mid;20/07/2026;;;;;Brasil;América do Sul
9;Hire Feed;Data Analyst - Business (Remote);América Latina;20/07 04:00;https://www.linkedin.com/jobs/view/4442572783/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442572783/;https://www.linkedin.com/jobs/view/4442572783/;Remote;Dados/Analytics;20/07/2026;;;;;;América Latina
10;Hire Feed;Data Engineer (Remote);América Latina;20/07 04:00;https://www.linkedin.com/jobs/view/4442583190/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442583190/;https://www.linkedin.com/jobs/view/4442583190/;Remote;Dados/Analytics, Engenharia Geral;20/07/2026;;;;;;América Latina
11;Hire Feed;Data Analyst - Business (Remote);Brasil;20/07 09:00;https://www.linkedin.com/jobs/view/4442714035/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785974400&v=beta&t=itJMOjyHwuiiSN534o_tHRry3ClyVBz2wnHrOvbQuY4;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442714035/;https://www.linkedin.com/jobs/view/4442714035/;Remote;Dados/Analytics;20/07/2026;;;;;Brasil;América do Sul
