Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;2CX;Analista DBA Pleno (PJ);São Paulo (SP);22/09 22:00;https://www.linkedin.com/jobs/view/4470649735/;https://media.licdn.com/dms/image/v2/D4D0BAQHu46055yqLaA/company-logo_100_100/company-logo_100_100/0/1681420083473/2cxoficial_logo?e=1792022400&v=beta&t=TQP8YCOOQCB7Dvr2gJi2Ahi98UwIF6U_VQ_tGB3qJfo;Advanced > Specialist;https://www.linkedin.com/company/2cx/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;2cx;1;;https://www.linkedin.com/jobs/view/4470649735/;https://www.linkedin.com/jobs/view/4470649735/;Hybrid;Freelance/PJ, Mid, Associate;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alignerr;E-commerce Data Analyst;Brasil;22/09 22:00;https://www.linkedin.com/jobs/view/4470667132/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1792022400&v=beta&t=dWJu8rREohu3SFo02NAUU7_riCa9RaT8I0BzfboCKR0;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4470667132/;https://www.linkedin.com/jobs/view/4470667132/;Remote;Dados/Analytics;23/09/2026;;;;;Brasil;América do Sul
3;Alignerr;Map & Location Data Analyst;Brasil;22/09 22:00;https://www.linkedin.com/jobs/view/4470656597/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1792022400&v=beta&t=dWJu8rREohu3SFo02NAUU7_riCa9RaT8I0BzfboCKR0;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4470656597/;https://www.linkedin.com/jobs/view/4470656597/;Remote;Dados/Analytics;23/09/2026;;;;;Brasil;América do Sul
4;Amazon;Data Engineer III, Amazon 1P Credito, Payments;Grande São Paulo (SP) ;22/09 22:00;https://www.linkedin.com/jobs/view/4470650319/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1792022400&v=beta&t=RTNIh_t8k6PDTee3kWR1PYgJhWBIefYEqmmLsdL-RYY;Data & Ai > Data Engineering;https://www.linkedin.com/company/amazon/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;amazon;1;;https://www.linkedin.com/jobs/view/4470650319/;https://www.linkedin.com/jobs/view/4470650319/;On-site;Dados/Analytics, Engenharia Geral;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Aptonet;Data Engineer;Brasil;22/09 19:00;https://www.linkedin.com/jobs/view/4469056710/;https://media.licdn.com/dms/image/v2/C4E0BAQELzB-uiG66ng/company-logo_100_100/company-logo_100_100/0/1630567244478/aptonet_inc_logo?e=1792022400&v=beta&t=qsUaVpt0g3j62u9qM55RWbJsy52W1gu6vqM738Dsd04;Data & Ai > Data Engineering;https://www.linkedin.com/company/aptonet/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aptonet;1;;https://www.linkedin.com/jobs/view/4469056710/;https://www.linkedin.com/jobs/view/4469056710/;Remote;Dados/Analytics, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
6;Aptonet;Senior Data Engineer;Brasil;22/09 15:00;https://www.linkedin.com/jobs/view/4469035552/;https://media.licdn.com/dms/image/v2/C4E0BAQELzB-uiG66ng/company-logo_100_100/company-logo_100_100/0/1630567244478/aptonet_inc_logo?e=1792022400&v=beta&t=qsUaVpt0g3j62u9qM55RWbJsy52W1gu6vqM738Dsd04;Data & Ai > Data Engineering;https://www.linkedin.com/company/aptonet/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aptonet;1;;https://www.linkedin.com/jobs/view/4469035552/;https://www.linkedin.com/jobs/view/4469035552/;Remote;Senior, Dados/Analytics, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
7;AspenView Technology Partners;Data Analyst (Slovak);América Latina;23/09 08:00;https://www.linkedin.com/jobs/view/4462095135/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4462095135/;https://www.linkedin.com/jobs/view/4462095135/;Remote;Dados/Analytics;23/09/2026;;;;;;América Latina
8;Auth21;SENIOR DATA ENGINEER, 35744;Campinas (SP);22/09 15:00;https://www.linkedin.com/jobs/view/4470492239/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1792022400&v=beta&t=KRzCdcMmFyZY9aA8RfTZvcMAULmiYZV4QpadxrgCaBo;Data & Ai > Data Engineering;https://www.linkedin.com/company/auth21/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;auth21;1;;https://www.linkedin.com/jobs/view/4470492239/;https://www.linkedin.com/jobs/view/4470492239/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Azumo;Data Engineer;Brasil;22/09 18:00;https://www.linkedin.com/jobs/view/4470625490/;https://media.licdn.com/dms/image/v2/D4D0BAQEJ_X4Q5m88Vw/company-logo_100_100/company-logo_100_100/0/1706120995148/azumo_llc_logo?e=1792022400&v=beta&t=ly5WSCFScCGrzLOX7DQjg2nsly1qCZ70k1d17zLydR0;Data & Ai > Data Engineering;https://www.linkedin.com/company/azumo/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;azumo;1;;https://www.linkedin.com/jobs/view/4470625490/;https://www.linkedin.com/jobs/view/4470625490/;Remote;Dados/Analytics, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
10;BairesDev;Big Data Analyst - Remote Work;América Latina;23/09 06:00;https://www.linkedin.com/jobs/view/4469460956/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4469460956/;https://www.linkedin.com/jobs/view/4469460956/;Remote;Dados/Analytics;23/09/2026;;;;;;América Latina
