Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Tech Lead Data Engineer;Brasil;07/08 17:00;https://www.linkedin.com/jobs/view/4450366850/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1787788800&v=beta&t=gnzFU2hdLJqyQKhmZJIEOkXyD43zIn9VFHPLBxOoSss;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;agileengine;1;;https://www.linkedin.com/jobs/view/4450366850/;https://www.linkedin.com/jobs/view/4450366850/;Remote;Mid, Liderança/Gerência, TI/Tech, Dados/Analytics, Engenharia Geral;07/08/2026;;;;;Brasil;América do Sul
2;AllianceIT Inc;Data Engineer with Snowflake;Barueri (SP);07/08 12:00;https://www.linkedin.com/jobs/view/4450350424/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1787788800&v=beta&t=_fOxcqc9gMwSLlaLwIRa0u4mRQe1gdwq8ClAuzQmrso;Data & Ai > Data Engineering;https://www.linkedin.com/company/allianceit-inc/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;allianceit inc;1;;https://www.linkedin.com/jobs/view/4450350424/;https://www.linkedin.com/jobs/view/4450350424/;Hybrid;Dados/Analytics, Engenharia Geral;07/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Allied Global Technology Services;Senior Data Engineer – Data Quality & AWS Redshift;América Latina;07/08 19:00;https://www.linkedin.com/jobs/view/4450779893/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787788800&v=beta&t=5nt8gYECNb8qbirCeys8zKtBKigcBTzQQdbeQCc6nvI;Data & Ai > Data Engineering;https://www.linkedin.com/company/allied-global-technology-services/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;allied global technology services;1;;https://www.linkedin.com/jobs/view/4450779893/;https://www.linkedin.com/jobs/view/4450779893/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral, Testes / QA;07/08/2026;;;;;;América Latina
4;Allied Global Technology Services;Sr Data Engineer (AWS Redshift);América Latina;07/08 17:00;https://www.linkedin.com/jobs/view/4450780141/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787788800&v=beta&t=5nt8gYECNb8qbirCeys8zKtBKigcBTzQQdbeQCc6nvI;Data & Ai > Data Engineering;https://www.linkedin.com/company/allied-global-technology-services/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;allied global technology services;1;;https://www.linkedin.com/jobs/view/4450780141/;https://www.linkedin.com/jobs/view/4450780141/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;07/08/2026;;;;;;América Latina
5;Applaudo;Senior Data Engineer (AI Data Platform);Brasília (DF);07/08 15:00;https://www.linkedin.com/jobs/view/4449227207/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1787788800&v=beta&t=UOmD02T64GYeEEI0aL_nh8e8KfD9w9r5Nc_Ke1j9-bA;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;applaudo;1;;https://www.linkedin.com/jobs/view/4449227207/;https://www.linkedin.com/jobs/view/4449227207/;Remote;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;07/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
6;Avanade;Consultor(a) Data Engineer;São Paulo (SP);07/08 07:00;https://www.linkedin.com/jobs/view/4441628775/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1787788800&v=beta&t=S5JWK1YSd4FvRlzZJERgZHQo4xW3OwU2JWrzZEr4Ds4;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avanade;1;;https://www.linkedin.com/jobs/view/4441628775/;https://www.linkedin.com/jobs/view/4441628775/;On-site;Consultor, Dados/Analytics, Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Avanade;Consultor(a) Data Engineer;São Paulo (SP);07/08 06:00;https://www.linkedin.com/jobs/view/4441633571/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1787788800&v=beta&t=S5JWK1YSd4FvRlzZJERgZHQo4xW3OwU2JWrzZEr4Ds4;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avanade;1;;https://www.linkedin.com/jobs/view/4441633571/;https://www.linkedin.com/jobs/view/4441633571/;On-site;Consultor, Dados/Analytics, Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Avenue Code;Senior Data Engineer;Brasil;07/08 15:00;https://www.linkedin.com/jobs/view/4440773437/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1787788800&v=beta&t=ch75tLk1w14rqJhuSC3xWmFn6UkB2XVEH_5H1hCLMfM;Data & Ai > Data Engineering;https://www.linkedin.com/company/avenue-code/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avenue code;1;;https://www.linkedin.com/jobs/view/4440773437/;https://www.linkedin.com/jobs/view/4440773437/;Remote;Senior, Dados/Analytics, Engenharia Geral;07/08/2026;;;;;Brasil;América do Sul
9;BEES;Mid Level Data Analyst;Campinas (SP);07/08 09:00;https://www.linkedin.com/jobs/view/4450696339/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1787788800&v=beta&t=EQs7RZF2B074W8ox6L6WxqNJ1ha1sM7EC-NpvlwTnaI;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1;;https://www.linkedin.com/jobs/view/4450696339/;https://www.linkedin.com/jobs/view/4450696339/;Remote;Mid, Dados/Analytics;07/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BEES;Senior Data Analyst;Campinas (SP);07/08 09:00;https://www.linkedin.com/jobs/view/4450331199/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1787788800&v=beta&t=EQs7RZF2B074W8ox6L6WxqNJ1ha1sM7EC-NpvlwTnaI;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1;;https://www.linkedin.com/jobs/view/4450331199/;https://www.linkedin.com/jobs/view/4450331199/;Remote;Senior, Dados/Analytics;07/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
