Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;RTM Specialist;Campinas, SP;12/08 10:00;https://www.linkedin.com/jobs/view/4422748128/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788393600&v=beta&t=CK332Zlhgoh8djjT00rY_zAZWlaUNBHhKfbZ1cXTHfQ;Advanced > Specialist;https://www.linkedin.com/company/ab-inbev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ab inbev;1;;https://www.linkedin.com/jobs/view/4422748128/;https://www.linkedin.com/jobs/view/4422748128/;Not informed;Specialist;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AB InBev;Senior Anaplan Model Builder;Campinas, SP;12/08 09:00;https://www.linkedin.com/jobs/view/4431533187/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788393600&v=beta&t=CK332Zlhgoh8djjT00rY_zAZWlaUNBHhKfbZ1cXTHfQ;-;https://www.linkedin.com/company/ab-inbev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ab inbev;1;;https://www.linkedin.com/jobs/view/4431533187/;https://www.linkedin.com/jobs/view/4431533187/;Not informed;Senior;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Administrador(a) de Banco de Dados Oracle (Oracle DBA);Grande Recife (PE);12/08 08:00;https://www.linkedin.com/jobs/view/4432319371/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1788393600&v=beta&t=FuaAWPZvNh587NmQQPneV5NE1cEO7aOW8ZBQalmKzwg;-;https://www.linkedin.com/company/accenture-brasil/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;accenture brasil;1;;https://www.linkedin.com/jobs/view/4432319371/;https://www.linkedin.com/jobs/view/4432319371/;Hybrid;Dados/Analytics;12/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
4;Aegea Saneamento;Especialista de Dados;Indaiatuba, SP;12/08 12:00;https://www.linkedin.com/jobs/view/4443118970/;https://media.licdn.com/dms/image/v2/D4D0BAQEu4g769fPbZA/company-logo_100_100/company-logo_100_100/0/1690296803164/aegeasaneamento_logo?e=1788393600&v=beta&t=b5Ls_FABXqR1--RxCBzDba7_Cv0uzfbugJ3IWkyttOU;Advanced > Specialist;https://www.linkedin.com/company/aegea-saneamento/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aegea saneamento;1;;https://www.linkedin.com/jobs/view/4443118970/;https://www.linkedin.com/jobs/view/4443118970/;Not informed;Specialist, Dados/Analytics;12/08/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Agibank;Cientista de Dados Pleno (Modelagem de Crédito);Brasil;12/08 07:00;https://www.linkedin.com/jobs/view/4443519818/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;-;https://www.linkedin.com/company/agibank/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agibank;1;;https://www.linkedin.com/jobs/view/4443519818/;https://www.linkedin.com/jobs/view/4443519818/;Remote;Mid, Dados/Analytics;12/08/2026;;;;;Brasil;América do Sul
6;Agibank;Senior People Analytics - Campinas/SP;Campinas, SP;12/08 07:00;https://www.linkedin.com/jobs/view/4425644941/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/agibank/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agibank;1;;https://www.linkedin.com/jobs/view/4425644941/;https://www.linkedin.com/jobs/view/4425644941/;Not informed;Senior, Dados/Analytics;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Agromax New Holland;ANALISTA DE DADOS - ANANINDEUA;Ananindeua, PA;12/08 00:00;https://www.linkedin.com/jobs/view/4452311925/;https://media.licdn.com/dms/image/v2/D4D0BAQHXLfx-rMuYPQ/company-logo_100_100/company-logo_100_100/0/1736542402545/agromax_equipamentos_agrcolas_logo?e=1788393600&v=beta&t=9hF0h549oT3p3jiLqK1RCUa2egwmZZltJiTjAl2iJNc;Advanced > Specialist;https://www.linkedin.com/company/agromax-new-holland/about/;Agro;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agromax new holland;1;;https://www.linkedin.com/jobs/view/4452311925/;https://www.linkedin.com/jobs/view/4452311925/;On-site;Associate, Dados/Analytics;12/08/2026;Ananindeua;Pará;PA;Região Norte;Brasil;América do Sul
8;Amicci;Analista de Performance Comercial Pleno;São Paulo, SP;12/08 16:00;https://www.linkedin.com/jobs/view/4450177181/;https://media.licdn.com/dms/image/v2/D4D0BAQHdS9Mm2Sb7Ng/company-logo_100_100/company-logo_100_100/0/1726222252956/amicci_logo?e=1788393600&v=beta&t=N4ieOW5skbw7fB_deGrZKRN4zw7GpdtrOTsDPr7DTxo;Advanced > Specialist;https://www.linkedin.com/company/amicci/about/;Vendas e Suporte;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;amicci;1;;https://www.linkedin.com/jobs/view/4450177181/;https://www.linkedin.com/jobs/view/4450177181/;Hybrid;Mid, Associate, Vendas / Comercial;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Arcadis;ANALISTA DE INOVAÇÃO DIGITAL JR (POWER PLATFORM) BH  VG_ 5941;Belo Horizonte, MG;12/08 11:00;https://www.linkedin.com/jobs/view/4422703875/;https://media.licdn.com/dms/image/v2/D560BAQENjWtigNGe9w/company-logo_100_100/company-logo_100_100/0/1720420615682/arcadis_logo?e=1788393600&v=beta&t=7qB_0St-Vz7B-7fEBrA5Ha4cWO9-fPjYUEIvkwHJgN4;Advanced > Specialist;https://www.linkedin.com/company/arcadis/about/;Software e Serviços de TI;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;arcadis;1;;https://www.linkedin.com/jobs/view/4422703875/;https://www.linkedin.com/jobs/view/4422703875/;Hybrid;Junior, Associate, TI/Tech, Inovação/P&D;12/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;Arco Educação;Banco de Talentos: Data Platform Engineer;Brasil;12/08 10:00;https://www.linkedin.com/jobs/view/4270626309/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1788393600&v=beta&t=FubNqXYWl1iWAlwBX4a5U9kWdI9HsL2DF-xhGx5CSiw;Data & Ai > Data Engineering;https://www.linkedin.com/company/arco-educa-o/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;arco educação;1;;https://www.linkedin.com/jobs/view/4270626309/;https://www.linkedin.com/jobs/view/4270626309/;Remote;Banco de Talentos, Dados/Analytics, Engenharia Geral;12/08/2026;;;;;Brasil;América do Sul
