Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ASAAS;Data Analyst Pleno - Marketing;Brasil;28/07 20:00;https://www.linkedin.com/jobs/view/4443637574/;https://media.licdn.com/dms/image/v2/D4D0BAQHnReI431P6iw/company-logo_100_100/B4DZ1DwvyBGUAQ-/0/1774958345828/asaasbrasil_logo?e=1787184000&v=beta&t=b1GCGGvewR4RBWRpzNNrDFy_9fQXchUqq5qp-qNC7B0;Data & Ai > Data Engineering;https://www.linkedin.com/company/asaas/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;asaas;1.0;;https://www.linkedin.com/jobs/view/4443637574/;https://www.linkedin.com/jobs/view/4443637574/;Remote;Mid, Dados/Analytics, Marketing/Mídia;29/07/2026;;;;;Brasil;América do Sul
2;Allied Global Technology Services;Sr Data Engineer (AWS Redshift);América Latina;28/07 18:00;https://www.linkedin.com/jobs/view/4446389390/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787184000&v=beta&t=GNEg0maQJU820lI9vfIbUg1mH683ezMpc_3fR9pC6Dc;Data & Ai > Data Engineering;https://www.linkedin.com/company/allied-global-technology-services/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4446389390/;https://www.linkedin.com/jobs/view/4446389390/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;29/07/2026;;;;;;América Latina
3;Amcor;Microsoft Fabric Senior Data Engineer;São Paulo (SP);28/07 15:00;https://www.linkedin.com/jobs/view/4416146105/;https://media.licdn.com/dms/image/v2/C4D0BAQF0sed-lbowMg/company-logo_100_100/company-logo_100_100/0/1630499181382/amcor_logo?e=1787184000&v=beta&t=SFAfokS_N1BaFlH3-Nv0bHebHy_K9ST_43vUftoPCdQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/amcor/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;amcor;1.0;;https://www.linkedin.com/jobs/view/4416146105/;https://www.linkedin.com/jobs/view/4416146105/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Apex Group Ltd;Salesforce Data Analyst;São Paulo (SP);28/07 12:00;https://www.linkedin.com/jobs/view/4426427755/;https://media.licdn.com/dms/image/v2/C560BAQEci2n9cyv-MA/company-logo_100_100/company-logo_100_100/0/1630585030396/apex_fund_services_logo?e=1787184000&v=beta&t=0yp_ThZ9V-iNF1DkdIzGLbEN5sge3u4OkO56eroSbE8;Data & Ai > Data Engineering;https://www.linkedin.com/company/apex-group-ltd/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;apex group ltd;1.0;;https://www.linkedin.com/jobs/view/4426427755/;https://www.linkedin.com/jobs/view/4426427755/;On-site;Salesforce/CRM, Dados/Analytics, Vendas / Comercial;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Artefact;Data Engineer Brazil;Grande São Paulo (SP) ;28/07 18:00;https://www.linkedin.com/jobs/view/4446384359/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1787184000&v=beta&t=iiarS_Vie7nUvH_nmf8jDnUeDMD9w0bpc6XC3_QeHN0;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;artefact;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4446384359/;https://www.linkedin.com/jobs/view/4446384359/;On-site;Dados/Analytics, Engenharia Geral;29/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Avanade;Consultor(a) Data Engineer Senior;São Paulo (SP);29/07 08:00;https://www.linkedin.com/jobs/view/4438103874/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1787184000&v=beta&t=Hq5Av676duj8K_BPQHwdTEWEwvc35v8YZUyB5rlma1o;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avanade;3.0;LinkedIn;https://www.linkedin.com/jobs/view/4438103874/;https://www.linkedin.com/jobs/view/4438103874/;On-site;Senior, Consultor, Dados/Analytics, Engenharia Geral;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BEES;Senior Data Engineer - Bees Personalization;Campinas (SP);29/07 10:00;https://www.linkedin.com/jobs/view/4446593525/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1787184000&v=beta&t=sRKMnc3G7cP7GtkXaDmURyqP6cOlSk0LJJFZxygrv5A;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4446593525/;https://www.linkedin.com/jobs/view/4446593525/;Remote;Senior, Dados/Analytics, Engenharia Geral;29/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BairesDev;Data Analyst - Growth Marketing - Remote Work | REF#298885;América Latina;28/07 20:00;https://www.linkedin.com/jobs/view/4446505358/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446505358/;https://www.linkedin.com/jobs/view/4446505358/;Remote;Dados/Analytics, Marketing/Mídia;29/07/2026;;;;;;América Latina
9;BairesDev;Lead Data Engineer (Snowflake) - Remote work | REF#298944;América Latina;28/07 20:00;https://www.linkedin.com/jobs/view/4446504414/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446504414/;https://www.linkedin.com/jobs/view/4446504414/;Remote;Mid, Liderança/Gerência, Dados/Analytics, Engenharia Geral;29/07/2026;;;;;;América Latina
10;BairesDev;Senior Data Engineer (Azure Databricks, Python) - Remote Work | REF#298943;América Latina;28/07 20:00;https://www.linkedin.com/jobs/view/4446509311/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446509311/;https://www.linkedin.com/jobs/view/4446509311/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;29/07/2026;;;;;;América Latina
