Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Middle Data Engineer;Brasil;05/09 10:00;https://www.linkedin.com/jobs/view/4462620162/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agileengine;1;;https://www.linkedin.com/jobs/view/4462620162/;https://www.linkedin.com/jobs/view/4462620162/;Remote;Mid, Dados/Analytics, Engenharia Geral;05/09/2026;;;;;Brasil;América do Sul
2;AgileEngine;Senior Data Engineer;Brasil;05/09 10:00;https://www.linkedin.com/jobs/view/4462399480/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agileengine;1;;https://www.linkedin.com/jobs/view/4462399480/;https://www.linkedin.com/jobs/view/4462399480/;Remote;Senior, Dados/Analytics, Engenharia Geral;05/09/2026;;;;;Brasil;América do Sul
3;AgileEngine;Tech Lead Data Engineer;Brasil;05/09 10:00;https://www.linkedin.com/jobs/view/4450366850/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790208000&v=beta&t=wCTQoNhHiWddS4nVeUDOKodd_bjD2W9infETzsZQwQw;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agileengine;1;;https://www.linkedin.com/jobs/view/4450366850/;https://www.linkedin.com/jobs/view/4450366850/;Remote;Mid, Liderança/Gerência, TI/Tech, Dados/Analytics, Engenharia Geral;05/09/2026;;;;;Brasil;América do Sul
4;Avanade;Data Architect Sênior | Azure Data Platform & Databricks;Nova Lima (MG);05/09 10:00;https://www.linkedin.com/jobs/view/4435300034/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1790208000&v=beta&t=ajRPQyJa40MlIsBzcbSULly2hf1-yJAGqlLpt0IjxwU;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;avanade;1;;https://www.linkedin.com/jobs/view/4435300034/;https://www.linkedin.com/jobs/view/4435300034/;On-site;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;05/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
5;CI&T;Senior Data Engineer, Campinas, Brazil (Hybrid);Campinas (SP);05/09 10:00;https://www.linkedin.com/jobs/view/4444455150/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4444455150/;https://www.linkedin.com/jobs/view/4444455150/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Caylent;Senior Data Architect - Databricks Platform;Brasil;05/09 11:00;https://www.linkedin.com/jobs/view/4453589398/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1790208000&v=beta&t=MBsaSODQeeWkHih8OkZrn-qdHBhKA9Xif1VNRYefmBg;Data & Ai > Data Engineering;https://www.linkedin.com/company/caylent/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;caylent;1;;https://www.linkedin.com/jobs/view/4453589398/;https://www.linkedin.com/jobs/view/4453589398/;Remote;Senior, Dados/Analytics;05/09/2026;;;;;Brasil;América do Sul
7;Crossing Hurdles;Data Analyst | $90/hr Remote;América Latina;05/09 08:00;https://www.linkedin.com/jobs/view/4462382094/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1790208000&v=beta&t=iQnxHBQTFN_Mexl0Of9hp9YIJa7TSIzwhUF7eWRjGHM;Data & Ai > Data Engineering;https://www.linkedin.com/company/crossing-hurdles/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;crossing hurdles;1;;https://www.linkedin.com/jobs/view/4462382094/;https://www.linkedin.com/jobs/view/4462382094/;Remote;Dados/Analytics;05/09/2026;;;;;;América Latina
8;Crossing Hurdles;Data Analyst | $90/hr Remote;Brasil;05/09 08:00;https://www.linkedin.com/jobs/view/4462383090/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1790208000&v=beta&t=iQnxHBQTFN_Mexl0Of9hp9YIJa7TSIzwhUF7eWRjGHM;Data & Ai > Data Engineering;https://www.linkedin.com/company/crossing-hurdles/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;crossing hurdles;1;;https://www.linkedin.com/jobs/view/4462383090/;https://www.linkedin.com/jobs/view/4462383090/;Remote;Dados/Analytics;05/09/2026;;;;;Brasil;América do Sul
9;DGT - Tecnologias e Soluções;DBA SENIOR;Estância Velha (RS);05/09 10:00;https://www.linkedin.com/jobs/view/4463776347/;https://media.licdn.com/dms/image/v2/D4D0BAQH-FWt3tz6Q_Q/company-logo_100_100/company-logo_100_100/0/1703765331639?e=1790208000&v=beta&t=6y1DTf1uZe9-miDk845L1e6pvhAQZlrGOCttxlBpSFA;-;https://www.linkedin.com/company/dgt-tecnologias-e-solu-es/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;dgt - tecnologias e soluções;1;;https://www.linkedin.com/jobs/view/4463776347/;https://www.linkedin.com/jobs/view/4463776347/;Hybrid;Senior;05/09/2026;Estância Velha;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;FullStack;Principal SQL Database Administrator - Remote - Latin America;Belo Horizonte (MG);05/09 02:00;https://www.linkedin.com/jobs/view/4463709403/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1790208000&v=beta&t=ggKj-AP19rUeZoMryRxFg4mLN-zrAiMbIPWz0hskOUw;-;https://www.linkedin.com/company/fullstack/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;fullstack;1;;https://www.linkedin.com/jobs/view/4463709403/;https://www.linkedin.com/jobs/view/4463709403/;Remote;-;05/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
