Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Agoda;Associate Data Analyst (New Graduate, Thai Speaking) (Marketing Analytics, Bangkok Based);Belo Horizonte (MG);03/09 16:00;https://www.linkedin.com/jobs/view/4299768451/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1790208000&v=beta&t=oLnS2jBsDWrDRf2OnxznpYp5T3foYKxvb_MfVWOidWg;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4299768451/;https://www.linkedin.com/jobs/view/4299768451/;Hybrid;Associate, Dados/Analytics, Marketing/Mídia;04/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;Agoda;Associate Data Analyst (New Graduate, Thai Speaking) (Marketing Analytics, Bangkok Based);Curitiba (PR);03/09 15:00;https://www.linkedin.com/jobs/view/4372258128/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1790208000&v=beta&t=oLnS2jBsDWrDRf2OnxznpYp5T3foYKxvb_MfVWOidWg;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4372258128/;https://www.linkedin.com/jobs/view/4372258128/;Hybrid;Associate, Dados/Analytics, Marketing/Mídia;04/09/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
3;Agoda;Associate Data Analyst (New Graduate, Thai Speaking) (Marketing Analytics, Bangkok Based);Grande Rio de Janeiro (RJ);03/09 15:00;https://www.linkedin.com/jobs/view/4299757998/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1790208000&v=beta&t=oLnS2jBsDWrDRf2OnxznpYp5T3foYKxvb_MfVWOidWg;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4299757998/;https://www.linkedin.com/jobs/view/4299757998/;Hybrid;Associate, Dados/Analytics, Marketing/Mídia;04/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Agoda;Marketing Data Analyst (Bangkok Based, Relocation provided);Porto Alegre (RS);03/09 15:00;https://www.linkedin.com/jobs/view/4299777195/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1790208000&v=beta&t=oLnS2jBsDWrDRf2OnxznpYp5T3foYKxvb_MfVWOidWg;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4299777195/;https://www.linkedin.com/jobs/view/4299777195/;Hybrid;Dados/Analytics, Marketing/Mídia;04/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
5;Agoda;Senior/Staff Data Engineer - Bidding (Bangkok based, relocation provided);Salvador (BA);03/09 16:00;https://www.linkedin.com/jobs/view/4308407098/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1790208000&v=beta&t=oLnS2jBsDWrDRf2OnxznpYp5T3foYKxvb_MfVWOidWg;Data & Ai > Data Engineering;https://www.linkedin.com/company/agoda/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agoda;1;;https://www.linkedin.com/jobs/view/4308407098/;https://www.linkedin.com/jobs/view/4308407098/;Hybrid;Senior, Dados/Analytics, Engenharia Geral;04/09/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;Alignerr;E-commerce Data Analyst;Brasil;03/09 22:00;https://www.linkedin.com/jobs/view/4463158392/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1790208000&v=beta&t=wU-new1lauzAPxGIftcGCayPjA1YcahWfI6Nvuyuqn4;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4463158392/;https://www.linkedin.com/jobs/view/4463158392/;Remote;Dados/Analytics;04/09/2026;;;;;Brasil;América do Sul
7;Alignerr;Map & Location Data Analyst;Brasil;04/09 03:00;https://www.linkedin.com/jobs/view/4463172183/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1790208000&v=beta&t=wU-new1lauzAPxGIftcGCayPjA1YcahWfI6Nvuyuqn4;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;alignerr;1;;https://www.linkedin.com/jobs/view/4463172183/;https://www.linkedin.com/jobs/view/4463172183/;Remote;Dados/Analytics;04/09/2026;;;;;Brasil;América do Sul
8;Avenue Code;Senior Data Engineer;América Latina;03/09 16:00;https://www.linkedin.com/jobs/view/4443428421/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790208000&v=beta&t=b67ba7mrKD4fAsHXQCRrWCXd1bBX6fwW8BwSLHVhaiM;Data & Ai > Data Engineering;https://www.linkedin.com/company/avenue-code/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;avenue code;1;;https://www.linkedin.com/jobs/view/4443428421/;https://www.linkedin.com/jobs/view/4443428421/;Remote;Senior, Dados/Analytics, Engenharia Geral;04/09/2026;;;;;;América Latina
9;Avenue Code;Senior AWS Data Engineer;Brasil;03/09 14:00;https://www.linkedin.com/jobs/view/4461680297/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790208000&v=beta&t=b67ba7mrKD4fAsHXQCRrWCXd1bBX6fwW8BwSLHVhaiM;Data & Ai > Data Engineering;https://www.linkedin.com/company/avenue-code/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;avenue code;1;;https://www.linkedin.com/jobs/view/4461680297/;https://www.linkedin.com/jobs/view/4461680297/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
10;BairesDev;Oracle DBA - Remote Work;América Latina;03/09 10:00;https://www.linkedin.com/jobs/view/4461667075/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;-;https://www.linkedin.com/company/bairesdev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4461667075/;https://www.linkedin.com/jobs/view/4461667075/;Remote;-;04/09/2026;;;;;;América Latina
11;BairesDev;Oracle DBA - Remote Work;Brasil;03/09 10:00;https://www.linkedin.com/jobs/view/4461644844/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;-;https://www.linkedin.com/company/bairesdev/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4461644844/;https://www.linkedin.com/jobs/view/4461644844/;Remote;-;04/09/2026;;;;;Brasil;América do Sul
12;Banco Bradesco;Data Engineer III;Osasco (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462877718/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1790208000&v=beta&t=f62i4DgDZId7Wn1Zn504oZZHxCkCoBxqZXpb7iMRRz8;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;banco bradesco;1;;https://www.linkedin.com/jobs/view/4462877718/;https://www.linkedin.com/jobs/view/4462877718/;Hybrid;Dados/Analytics, Engenharia Geral;04/09/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Certsys;Especialista Oracle Database (DBA Oracle);Brasil;03/09 20:00;https://www.linkedin.com/jobs/view/4460758753/;https://media.licdn.com/dms/image/v2/D4D0BAQETo8iQx_T0Qw/company-logo_100_100/company-logo_100_100/0/1727789957028/certsystecnologia_logo?e=1790208000&v=beta&t=ASgGsU11gx1Edg3I8vBt7tmhLQkkfOBViQGV7XZSoQs;Advanced > Specialist;https://www.linkedin.com/company/certsys/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;certsys;1;;https://www.linkedin.com/jobs/view/4460758753/;https://www.linkedin.com/jobs/view/4460758753/;Remote;Specialist;04/09/2026;;;;;Brasil;América do Sul
14;DRISHTICON Inc;Data Engineer;América Latina;03/09 19:00;https://www.linkedin.com/jobs/view/4461932063/;https://media.licdn.com/dms/image/v2/C560BAQFHiHT4mkhcnQ/company-logo_100_100/company-logo_100_100/0/1630668847707/drishticon_logo?e=1790208000&v=beta&t=OOoqfkTcfhLwEy42yXPVw0uz-bfhmNwkGlRVpL5sbbg;Data & Ai > Data Engineering;https://www.linkedin.com/company/drishticon-inc/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;drishticon inc;1;;https://www.linkedin.com/jobs/view/4461932063/;https://www.linkedin.com/jobs/view/4461932063/;Remote;Dados/Analytics, Engenharia Geral;04/09/2026;;;;;;América Latina
15;DevGrid;Senior Python Developer / Data Engineer;Brasil;03/09 14:00;https://www.linkedin.com/jobs/view/4460740671/;https://media.licdn.com/dms/image/v2/C4E0BAQEQC81LUMlhZQ/company-logo_100_100/company-logo_100_100/0/1631308073120?e=1790208000&v=beta&t=q_4PsAtpiIoNAwlfKREZPz7G1sN9IVobPW-Z2OviO7M;Data & Ai > Data Engineering;https://www.linkedin.com/company/devgrid/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;devgrid;1;;https://www.linkedin.com/jobs/view/4460740671/;https://www.linkedin.com/jobs/view/4460740671/;Remote;Senior, Dados/Analytics, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
16;Dexian;1007629 - Sr Data Engineer;Brasil;03/09 13:00;https://www.linkedin.com/jobs/view/4461681187/;https://media.licdn.com/dms/image/v2/D560BAQGXx9Ix2Tcwqg/company-logo_100_100/company-logo_100_100/0/1738000396255/dexiansolutions_logo?e=1790208000&v=beta&t=th8ff5nzuge_A_mg89eo_T_a8hDTrz3hMTQsmDHCHEk;Data & Ai > Data Engineering;https://www.linkedin.com/company/dexian/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;dexian;1;;https://www.linkedin.com/jobs/view/4461681187/;https://www.linkedin.com/jobs/view/4461681187/;Remote;Senior, Dados/Analytics, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
