Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ARKHO;Data Engineer;América Latina;28/07 04:00;https://www.linkedin.com/jobs/view/4443226853/;https://media.licdn.com/dms/image/v2/C4E0BAQG2jYn09AVKOA/company-logo_100_100/company-logo_100_100/0/1646623833496/arkho_io_logo?e=1786579200&v=beta&t=5FqnZ1RDvQgli8obbbZsrp8KtIhkMXZrdHpP6SgquRE;Data & Ai > Data Engineering;https://www.linkedin.com/company/arkho/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;arkho;3.0;;https://www.linkedin.com/jobs/view/4443226853/;https://www.linkedin.com/jobs/view/4443226853/;Remote;Dados/Analytics, Engenharia Geral;28/07/2026;;;;;;América Latina
2;Amazon;Data Analyst Transp - FM, Pickup, First Mile;Osasco (SP);27/07 22:00;https://www.linkedin.com/jobs/view/4446156518/;https://media.licdn.com/dms/image/v2/D560BAQGDLy4STCnHbg/company-logo_100_100/B56ZnZxDipI0AQ-/0/1760295142304/amazon_logo?e=1786579200&v=beta&t=pvVR4_84OgbkPRJxJByYw3Ah1p9aW9s4tMpztsl82gw;Data & Ai > Data Engineering;https://www.linkedin.com/company/amazon/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;amazon;5.0;Amazon;https://www.linkedin.com/jobs/view/4446156518/;https://www.linkedin.com/jobs/view/4446156518/;On-site;Dados/Analytics;28/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Aptonet;Senior Data Engineer (Databricks / Spark Streaming);América Latina;27/07 13:00;https://www.linkedin.com/jobs/view/4445147916/;https://media.licdn.com/dms/image/v2/C4E0BAQELzB-uiG66ng/company-logo_100_100/company-logo_100_100/0/1630567244478/aptonet_inc_logo?e=1786579200&v=beta&t=ISQjwGpjBcyvs_7dFS8RpmicUvjCqTBamPpq0obL1NM;Data & Ai > Data Engineering;https://www.linkedin.com/company/aptonet/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;aptonet;1.0;;https://www.linkedin.com/jobs/view/4445147916/;https://www.linkedin.com/jobs/view/4445147916/;Remote;Senior, Dados/Analytics, Engenharia Geral;28/07/2026;;;;;;América Latina
4;Avanade;Consultor(a) Data Engineer;São Paulo (SP);27/07 16:00;https://www.linkedin.com/jobs/view/4446101173/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1786579200&v=beta&t=eL5LCW9BVf-0Xth1q0R3950EviECJa8o2OlOHWQ5nhE;Data & Ai > Data Engineering;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;avanade;3.0;LinkedIn;https://www.linkedin.com/jobs/view/4446101173/;https://www.linkedin.com/jobs/view/4446101173/;On-site;Consultor, Dados/Analytics, Engenharia Geral;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BEES;Mid Level Data Analyst;Campinas (SP);28/07 10:00;https://www.linkedin.com/jobs/view/4446302060/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1786579200&v=beta&t=ycMJhX7SR0W077raXg2byTKeDZvV6iznIhdr1c_yHlg;Data & Ai > Data Engineering;https://www.linkedin.com/company/bees/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bees;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4446302060/;https://www.linkedin.com/jobs/view/4446302060/;Remote;Mid, Dados/Analytics;28/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Senior Data Analyst - Remote Work;América Latina;27/07 11:00;https://www.linkedin.com/jobs/view/4445138859/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445138859/;https://www.linkedin.com/jobs/view/4445138859/;Remote;Senior, Dados/Analytics;28/07/2026;;;;;;América Latina
7;BairesDev;Data Engineer - Remote Work;Cuiabá (MT);27/07 13:00;https://www.linkedin.com/jobs/view/4445158481/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445158481/;https://www.linkedin.com/jobs/view/4445158481/;Remote;Dados/Analytics, Engenharia Geral;28/07/2026;Cuiabá;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
8;BairesDev;Data Engineer - Remote Work;Grande Goiania;27/07 13:00;https://www.linkedin.com/jobs/view/4445149553/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445149553/;https://www.linkedin.com/jobs/view/4445149553/;Remote;Dados/Analytics, Engenharia Geral;28/07/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Banco Bradesco;Data Engineer Manager;Curitiba (PR);27/07 17:00;https://www.linkedin.com/jobs/view/4442883000/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1786579200&v=beta&t=4ZULNWWA8lUUoDgfE3JXSyNW_BCfkDKjFO3uNpSR2hU;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4442883000/;https://www.linkedin.com/jobs/view/4442883000/;Hybrid;Liderança/Gerência, Dados/Analytics, Engenharia Geral;28/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
10;Banco Bradesco;Data Engineer Expert;Osasco (SP);27/07 17:00;https://www.linkedin.com/jobs/view/4442879068/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1786579200&v=beta&t=4ZULNWWA8lUUoDgfE3JXSyNW_BCfkDKjFO3uNpSR2hU;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;(data AND engineer) OR (data AND analyst) OR (bi AND analyst) OR (arquiteto AND de AND dados) OR (data AND architect) OR (database AND administrator) OR (administrador AND de AND banco AND de AND dados) OR dba;banco bradesco;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4442879068/;https://www.linkedin.com/jobs/view/4442879068/;Hybrid;Specialist, Dados/Analytics, Engenharia Geral;28/07/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
