Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Administração de Pessoal Sênior (People Analytics);Brasil;13/08 15:00;https://www.linkedin.com/jobs/view/4454078313/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1788393600&v=beta&t=ZLvQpHFN1bl-OL-xuW7CCYaNqNwjph_8sSPdaE3I2M0;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;4df connect;1;;https://www.linkedin.com/jobs/view/4454078313/;https://www.linkedin.com/jobs/view/4454078313/;Hybrid;PCD / Afirmativa, Senior, Associate, Dados/Analytics;13/08/2026;;;;;Brasil;América do Sul
2;99;Operations Analyst;Recife, PE;13/08 10:00;https://www.linkedin.com/jobs/view/4454024346/;https://media.licdn.com/dms/image/v2/D4D0BAQGvkxxN_jUX3Q/company-logo_100_100/company-logo_100_100/0/1719800835083/99app_logo?e=1788393600&v=beta&t=x1reth_pDg3h1qQ850UO07GoxVOLVWa2e6oMZqwAKK8;Advanced > Specialist;https://www.linkedin.com/company/99/about/;Software e Serviços de TI;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;99;1;;https://www.linkedin.com/jobs/view/4454024346/;https://www.linkedin.com/jobs/view/4454024346/;Hybrid;-;13/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;AVANTTi;Vaga | Cientista de Dados Sênior;Barueri, SP;12/08 22:00;https://www.linkedin.com/jobs/view/4452762484/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1788393600&v=beta&t=iNyZCcsneghVZiy-k-f9X3lJv_4GwTCjyKEYFsfMNxg;-;https://www.linkedin.com/company/avantti/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;avantti;1;;https://www.linkedin.com/jobs/view/4452762484/;https://www.linkedin.com/jobs/view/4452762484/;Remote;Senior, Dados/Analytics;13/08/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Acerto;Especialista em Ciência de dados (Machine Learning);Brasil;13/08 11:00;https://www.linkedin.com/jobs/view/4444035086/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1788393600&v=beta&t=DFLckKfrIeUslhP12g7_t1mSfD67AKMVOen2IDPgByA;Advanced > Specialist;https://www.linkedin.com/company/acerto/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;acerto;1;;https://www.linkedin.com/jobs/view/4444035086/;https://www.linkedin.com/jobs/view/4444035086/;Remote;Machine Learning, Specialist, Dados/Analytics;13/08/2026;;;;;Brasil;América do Sul
5;Acerto;Analista de Business Intelligence Sênior;São Paulo, SP;13/08 11:00;https://www.linkedin.com/jobs/view/4415958393/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1788393600&v=beta&t=DFLckKfrIeUslhP12g7_t1mSfD67AKMVOen2IDPgByA;Advanced > Specialist;https://www.linkedin.com/company/acerto/about/;Hardware e Eletrônicos;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;acerto;1;;https://www.linkedin.com/jobs/view/4415958393/;https://www.linkedin.com/jobs/view/4415958393/;Hybrid;Senior, Associate;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Acerto;Especialista em Analytics Engineer;São Paulo, SP;13/08 16:00;https://www.linkedin.com/jobs/view/4418834934/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1788393600&v=beta&t=DFLckKfrIeUslhP12g7_t1mSfD67AKMVOen2IDPgByA;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/acerto/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;acerto;1;;https://www.linkedin.com/jobs/view/4418834934/;https://www.linkedin.com/jobs/view/4418834934/;Hybrid;Specialist, Dados/Analytics, Engenharia Geral;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Aggrega Benefícios;Analista de Dados;São Paulo, SP;13/08 05:00;https://www.linkedin.com/jobs/view/4453685684/;https://media.licdn.com/dms/image/v2/D4E0BAQEcDUYM0wcAKA/company-logo_100_100/B4EZ.p0fq7KUAM-/0/1785260538803/aggregabr_logo?e=1788393600&v=beta&t=BVZePr-1b7cQd-9hL_Xt5_RiVhUcWtH3XNSQhRPTFuA;Advanced > Specialist;https://www.linkedin.com/company/aggrega-benef-cios/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aggrega benefícios;1;;https://www.linkedin.com/jobs/view/4453685684/;https://www.linkedin.com/jobs/view/4453685684/;On-site;Associate, Dados/Analytics;13/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Agibank;Analista de FP&A Sênior - Campinas/SP;Campinas, SP;13/08 16:00;https://www.linkedin.com/jobs/view/4454079534/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;Advanced > Specialist;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agibank;1;;https://www.linkedin.com/jobs/view/4454079534/;https://www.linkedin.com/jobs/view/4454079534/;Not informed;Senior, Associate;13/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Agibank;Analista de Produtos Sênior - Consignado Público - Campinas/SP;Campinas, SP;13/08 16:00;https://www.linkedin.com/jobs/view/4454067676/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1788393600&v=beta&t=4IklRkdeMjdUcLnYCaIhcgF_QOc15RCrkVZaM5H0JSU;Advanced > Specialist;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agibank;1;;https://www.linkedin.com/jobs/view/4454067676/;https://www.linkedin.com/jobs/view/4454067676/;Not informed;Senior, Associate;13/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;AgileEngine;Senior Business Analyst;Brasil;12/08 18:00;https://www.linkedin.com/jobs/view/4440277490/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Specialist;https://www.linkedin.com/company/agileengine/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;agileengine;1;;https://www.linkedin.com/jobs/view/4440277490/;https://www.linkedin.com/jobs/view/4440277490/;Remote;Senior;13/08/2026;;;;;Brasil;América do Sul
