Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3M;Senior Data Analyst, Sumaré/SP;Sumaré (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4459253543/;https://media.licdn.com/dms/image/v2/C4E0BAQEsMlsSfzuADQ/company-logo_100_100/company-logo_100_100/0/1630575759338/3m_logo?e=1789603200&v=beta&t=Flm72mTDJmOOgdFyRb3fDQEptb40ltmbovEydnyXzIg;Data & Ai > Data Engineering;https://www.linkedin.com/company/3m/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;3m;1;;https://www.linkedin.com/jobs/view/4459253543/;https://www.linkedin.com/jobs/view/4459253543/;On-site;Senior, Dados/Analytics;01/09/2026;Sumaré;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Artefact;Senior Data Engineer Brazil;Grande São Paulo (SP) ;01/09 09:00;https://www.linkedin.com/jobs/view/4231782962/;https://media.licdn.com/dms/image/v2/D4E0BAQG6mqYmvSCxFQ/company-logo_100_100/B4EZ7LS31fJkAI-/0/1781527182992/artefact_global_logo?e=1789603200&v=beta&t=XvnNG4OSS6Ki1zzI7qmGaKQLyXDAvMoVzHjAz5xeYPE;Data & Ai > Data Engineering;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;artefact;1;;https://www.linkedin.com/jobs/view/4231782962/;https://www.linkedin.com/jobs/view/4231782962/;Remote;Senior, Dados/Analytics, Engenharia Geral;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AspenView Technology Partners;Mid-Level Data Engineer;América Latina;31/08 21:00;https://www.linkedin.com/jobs/view/4461295907/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1789603200&v=beta&t=oRI4v5j7kTckxGK2nRAUsXDC8H4z-7Ns4nsDVG38k_k;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4461295907/;https://www.linkedin.com/jobs/view/4461295907/;Remote;Mid, Dados/Analytics, Engenharia Geral;01/09/2026;;;;;;América Latina
4;BairesDev;Senior SAP Data Engineer - Remote Work;América Latina;31/08 15:00;https://www.linkedin.com/jobs/view/4460053372/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bairesdev;1;;https://www.linkedin.com/jobs/view/4460053372/;https://www.linkedin.com/jobs/view/4460053372/;Remote;Senior, SAP, Dados/Analytics, Engenharia Geral;01/09/2026;;;;;;América Latina
5;Banco Bradesco;Data Engineer I;Osasco (SP);31/08 15:00;https://www.linkedin.com/jobs/view/4461235432/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1789603200&v=beta&t=Al3O_to3aZhvg9WTLH8e6qUK5s9eHE9hfCsbywrJies;Data & Ai > Data Engineering;https://www.linkedin.com/company/banco-bradesco/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;banco bradesco;1;;https://www.linkedin.com/jobs/view/4461235432/;https://www.linkedin.com/jobs/view/4461235432/;Hybrid;Dados/Analytics, Engenharia Geral;01/09/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Brite;Data Engineer;Brasil;31/08 13:00;https://www.linkedin.com/jobs/view/4460014916/;https://media.licdn.com/dms/image/v2/D4E0BAQG8dE4rvFqGmw/company-logo_100_100/B4EZoq05KTHUAQ-/0/1761655100596/britehiring_logo?e=1789603200&v=beta&t=QopAAWa2WllZcFMoX9snFs3BQERPx_ehE1LascmdWPA;Data & Ai > Data Engineering;https://www.linkedin.com/company/brite/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;brite;1;;https://www.linkedin.com/jobs/view/4460014916/;https://www.linkedin.com/jobs/view/4460014916/;Remote;Dados/Analytics, Engenharia Geral;01/09/2026;;;;;Brasil;América do Sul
7;CI&T;Senior Data Architect (Azure), Brazil;Brasil;01/09 04:00;https://www.linkedin.com/jobs/view/4461733252/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4461733252/;https://www.linkedin.com/jobs/view/4461733252/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;01/09/2026;;;;;Brasil;América do Sul
8;CI&T;Senior Data Engineer, Brazil;Brasil;01/09 04:00;https://www.linkedin.com/jobs/view/4461741882/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4461741882/;https://www.linkedin.com/jobs/view/4461741882/;Remote;Senior, Dados/Analytics, Engenharia Geral;01/09/2026;;;;;Brasil;América do Sul
9;Cheesecake Labs;[Contractor] Data Architect;Brasil;31/08 14:00;https://www.linkedin.com/jobs/view/4451842046/;https://media.licdn.com/dms/image/v2/D4D0BAQGXHOI-mUe1pg/company-logo_100_100/B4DZ_YcXiyGwAI-/0/1786042743364/cheesecake_labs_logo?e=1789603200&v=beta&t=jQEgCN75lLESoRFxQMci5ObizT0Hl9kQtuNT4P2UiHg;Data & Ai > Data Engineering;https://www.linkedin.com/company/cheesecake-labs/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;cheesecake labs;1;;https://www.linkedin.com/jobs/view/4451842046/;https://www.linkedin.com/jobs/view/4451842046/;Remote;Freelance/PJ, Dados/Analytics;01/09/2026;;;;;Brasil;América do Sul
10;DBACorp - Inteligência Aplicada a TI;DBA SQL Server Junior;São Paulo (SP);31/08 22:00;https://www.linkedin.com/jobs/view/4461524667/;https://media.licdn.com/dms/image/v2/C510BAQGlmWOqoxXl8Q/company-logo_100_100/company-logo_100_100/0/1631391126792?e=1789603200&v=beta&t=uL65uQFxkjAMoFzkiY_8kQLynw0VMH0WJEnW4M5D4J0;-;https://www.linkedin.com/company/dbacorp-intelig-ncia-aplicada-a-ti/about/;Hardware e Eletrônicos;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;dbacorp - inteligência aplicada a ti;1;;https://www.linkedin.com/jobs/view/4461524667/;https://www.linkedin.com/jobs/view/4461524667/;Remote;Junior;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;EPAM Systems;Lead Data Analyst;Brasil;01/09 01:00;https://www.linkedin.com/jobs/view/4460230083/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;epam systems;1;;https://www.linkedin.com/jobs/view/4460230083/;https://www.linkedin.com/jobs/view/4460230083/;Remote;Mid, Liderança/Gerência, Dados/Analytics;01/09/2026;;;;;Brasil;América do Sul
12;G4F;ADMINISTRADOR DE BANCO DE DADOS;Brasília (DF);31/08 13:00;https://www.linkedin.com/jobs/view/4460017812/;https://media.licdn.com/dms/image/v2/D4D0BAQHpoP3ocuyKcA/company-logo_100_100/company-logo_100_100/0/1719257200990/g4fbr_logo?e=1789603200&v=beta&t=ElBOlw80R2F4Wphc-ll7ITvmEJW1SNO5e94fx2Rk9Es;-;https://www.linkedin.com/company/g4f/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;g4f;1;;https://www.linkedin.com/jobs/view/4460017812/;https://www.linkedin.com/jobs/view/4460017812/;On-site;Dados/Analytics;01/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
13;Globalweb Corp;ADMINISTRADOR DE BANCO DE DADOS PL;São Paulo (SP);01/09 08:00;https://www.linkedin.com/jobs/view/4459299741/;https://media.licdn.com/dms/image/v2/D4D0BAQHSdzMdC7TWOA/company-logo_100_100/B4DZ7cY8EpH8AI-/0/1781813985849/globalweb_com_br_logo?e=1789603200&v=beta&t=hJmWzbXY4sPrxzVjrbr8zcROWxgvFQ8eEtnWemANJh4;-;https://www.linkedin.com/company/globalweb-corp/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;globalweb corp;1;;https://www.linkedin.com/jobs/view/4459299741/;https://www.linkedin.com/jobs/view/4459299741/;On-site;Mid, Dados/Analytics;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Jobgether;Oracle DBA;Brasil;01/09 07:00;https://www.linkedin.com/jobs/view/4460241619/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1789603200&v=beta&t=vtaqotfHHEVv62O-uiCc0QhQ8B0f1_wCoU0NlzsZzrs;-;https://www.linkedin.com/company/jobgether/about/;-;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;jobgether;1;;https://www.linkedin.com/jobs/view/4460241619/;https://www.linkedin.com/jobs/view/4460241619/;Remote;-;01/09/2026;;;;;Brasil;América do Sul
15;Jobgether;Senior Data Engineer (Cloud);Brasil;31/08 12:00;https://www.linkedin.com/jobs/view/4460022655/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1789603200&v=beta&t=vtaqotfHHEVv62O-uiCc0QhQ8B0f1_wCoU0NlzsZzrs;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;jobgether;1;;https://www.linkedin.com/jobs/view/4460022655/;https://www.linkedin.com/jobs/view/4460022655/;Remote;Senior, Dados/Analytics, Engenharia Geral;01/09/2026;;;;;Brasil;América do Sul
