Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Applaudo;Data Engineer – GIS / Geospatial;Grande Florianopolis;16/08 01:00;https://www.linkedin.com/jobs/view/4455166187/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1788393600&v=beta&t=8L2T2BP-CIV8Xc-OtRuCoiKNHldcTrcx6EGAKwefNxM;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;applaudo;1;;https://www.linkedin.com/jobs/view/4455166187/;https://www.linkedin.com/jobs/view/4455166187/;Remote;Dados/Analytics, Engenharia Geral;16/08/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
2;Applaudo;Data Engineer – GIS / Geospatial;SP;16/08 01:00;https://www.linkedin.com/jobs/view/4455157265/;https://media.licdn.com/dms/image/v2/D4E0BAQEeoWQejXunsw/company-logo_100_100/B4EZjDWszjGwBo-/0/1755624165004/applaudo_logo?e=1788393600&v=beta&t=8L2T2BP-CIV8Xc-OtRuCoiKNHldcTrcx6EGAKwefNxM;Data & Ai > Data Engineering;https://www.linkedin.com/company/applaudo/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;applaudo;1;;https://www.linkedin.com/jobs/view/4455157265/;https://www.linkedin.com/jobs/view/4455157265/;Remote;Dados/Analytics, Engenharia Geral;16/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BCG X;Lead Delivery AI Data Engineer, Brazil - X Delivery;Rio de Janeiro (RJ);16/08 11:00;https://www.linkedin.com/jobs/view/4435492301/;https://media.licdn.com/dms/image/v2/C560BAQG5QvGxuM1nwQ/company-logo_100_100/company-logo_100_100/0/1669842853621/bcg_x_logo?e=1788393600&v=beta&t=mEmkx9bJsoPfx7dQgv_sGnQglDL5foiKnu9J6Jo_Kgs;Data & Ai > Data Engineering;https://www.linkedin.com/company/bcg-x/about/;Consultoria e Assessoria;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bcg x;1;;https://www.linkedin.com/jobs/view/4435492301/;https://www.linkedin.com/jobs/view/4435492301/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, Delivery/SDM, Dados/Analytics, Engenharia Geral;16/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;BCG X;Delivery AI Data Engineer​, Brazil - X Delivery;São Paulo (SP);16/08 14:00;https://www.linkedin.com/jobs/view/4435476978/;https://media.licdn.com/dms/image/v2/C560BAQG5QvGxuM1nwQ/company-logo_100_100/company-logo_100_100/0/1669842853621/bcg_x_logo?e=1788393600&v=beta&t=mEmkx9bJsoPfx7dQgv_sGnQglDL5foiKnu9J6Jo_Kgs;Data & Ai > Data Engineering;https://www.linkedin.com/company/bcg-x/about/;Consultoria e Assessoria;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;bcg x;1;;https://www.linkedin.com/jobs/view/4435476978/;https://www.linkedin.com/jobs/view/4435476978/;On-site;Inteligência Artificial, Delivery/SDM, Dados/Analytics, Engenharia Geral;16/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Mid Level Ai Data Engineer;Brasil;16/08 01:00;https://www.linkedin.com/jobs/view/4455156575/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4455156575/;https://www.linkedin.com/jobs/view/4455156575/;Remote;Inteligência Artificial, Mid, Dados/Analytics, Engenharia Geral;16/08/2026;;;;;Brasil;América do Sul
6;CI&T;Senior Data Architect, Brazil;Brasil;16/08 09:00;https://www.linkedin.com/jobs/view/4436770610/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Data & Ai > Data Engineering;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ci&t;1;;https://www.linkedin.com/jobs/view/4436770610/;https://www.linkedin.com/jobs/view/4436770610/;Remote;Senior, Dados/Analytics;16/08/2026;;;;;Brasil;América do Sul
7;Ethos;Expert Opportunity - Business Intelligence/Data Analyst ($80/hr, up to $1,600/week);Brasil;15/08 21:00;https://www.linkedin.com/jobs/view/4455138416/;https://media.licdn.com/dms/image/v2/D4D0BAQFFxWR4Jz62og/company-logo_100_100/B4DaAFsmw2KQAI-/0/1786801974560/askethos_logo?e=1788393600&v=beta&t=IJsHd0uA4J-r1rY1uktAHXs1UgGvXg0ErbcjN6j9fFQ;Advanced > Specialist;https://www.linkedin.com/company/ethos/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ethos;1;;https://www.linkedin.com/jobs/view/4455138416/;https://www.linkedin.com/jobs/view/4455138416/;Remote;Specialist, Dados/Analytics;16/08/2026;;;;;Brasil;América do Sul
8;Ethos;Expert Opportunity - Data Analyst ($80/hr, up to $1,600/week);Brasil;15/08 21:00;https://www.linkedin.com/jobs/view/4455150452/;https://media.licdn.com/dms/image/v2/D4D0BAQFFxWR4Jz62og/company-logo_100_100/B4DaAFsmw2KQAI-/0/1786801974560/askethos_logo?e=1788393600&v=beta&t=IJsHd0uA4J-r1rY1uktAHXs1UgGvXg0ErbcjN6j9fFQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/ethos/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ethos;1;;https://www.linkedin.com/jobs/view/4455150452/;https://www.linkedin.com/jobs/view/4455150452/;Remote;Specialist, Dados/Analytics;16/08/2026;;;;;Brasil;América do Sul
9;Ethos;Expert Opportunity - Data Engineer ($80/hr, up to $1,600/week);Brasil;15/08 21:00;https://www.linkedin.com/jobs/view/4455132760/;https://media.licdn.com/dms/image/v2/D4D0BAQFFxWR4Jz62og/company-logo_100_100/B4DaAFsmw2KQAI-/0/1786801974560/askethos_logo?e=1788393600&v=beta&t=IJsHd0uA4J-r1rY1uktAHXs1UgGvXg0ErbcjN6j9fFQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/ethos/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ethos;1;;https://www.linkedin.com/jobs/view/4455132760/;https://www.linkedin.com/jobs/view/4455132760/;Remote;Specialist, Dados/Analytics, Engenharia Geral;16/08/2026;;;;;Brasil;América do Sul
10;Ethos;Expert Opportunity - Senior Data Analyst ($80/hr, up to $1,600/week);Brasil;15/08 21:00;https://www.linkedin.com/jobs/view/4455133525/;https://media.licdn.com/dms/image/v2/D4D0BAQFFxWR4Jz62og/company-logo_100_100/B4DaAFsmw2KQAI-/0/1786801974560/askethos_logo?e=1788393600&v=beta&t=IJsHd0uA4J-r1rY1uktAHXs1UgGvXg0ErbcjN6j9fFQ;Data & Ai > Data Engineering;https://www.linkedin.com/company/ethos/about/;Dados e Analytics;data engineer OR data analyst OR bi analyst OR arquiteto de dados OR data architect OR database administrator OR administrador de banco de dados OR dba;ethos;1;;https://www.linkedin.com/jobs/view/4455133525/;https://www.linkedin.com/jobs/view/4455133525/;Remote;Specialist, Senior, Dados/Analytics;16/08/2026;;;;;Brasil;América do Sul
