Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3 Corações S/A;AUXILIAR DE PRODUCAO I;Araçariguama (SP);05/08 20:00;https://www.linkedin.com/jobs/view/4448078476/;https://media.licdn.com/dms/image/v2/D4D0BAQHaKIaxwU8jkw/company-logo_100_100/company-logo_100_100/0/1735839498852/3coracoes_logo?e=1787788800&v=beta&t=Az8S3fmrm-WFONe68yO9xFDCvJxFdsRHq5vTFUfaI_o;-;https://www.linkedin.com/company/3-cora-es-s-a/about/;-;3 Corações S/A;3 corações s/a;1;;https://www.linkedin.com/jobs/view/4448078476/;https://www.linkedin.com/jobs/view/4448078476/;On-site;Associate;06/08/2026;Araçariguama;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;3 Corações S/A;ANALISTA ADMINISTRATIVO JR (GERENCIAMENTO DE RISCOS);Eusébio (CE);05/08 03:00;https://www.linkedin.com/jobs/view/4448061580/;https://media.licdn.com/dms/image/v2/D4D0BAQHaKIaxwU8jkw/company-logo_100_100/company-logo_100_100/0/1735839498852/3coracoes_logo?e=1787788800&v=beta&t=Az8S3fmrm-WFONe68yO9xFDCvJxFdsRHq5vTFUfaI_o;Advanced > Specialist;https://www.linkedin.com/company/3-cora-es-s-a/about/;Software e Serviços de TI;3 Corações S/A;3 corações s/a;1;;https://www.linkedin.com/jobs/view/4448061580/;https://www.linkedin.com/jobs/view/4448061580/;On-site;Junior, Associate;06/08/2026;;Ceará;CE;Região Nordeste;Brasil;América do Sul
3;3 Corações S/A;VENDEDOR RESERVA - GOVERNADOR VALADARES/MG;Governador Valadares (MG);05/08 14:00;https://www.linkedin.com/jobs/view/4448048314/;https://media.licdn.com/dms/image/v2/D4D0BAQHaKIaxwU8jkw/company-logo_100_100/company-logo_100_100/0/1735839498852/3coracoes_logo?e=1787788800&v=beta&t=Az8S3fmrm-WFONe68yO9xFDCvJxFdsRHq5vTFUfaI_o;-;https://www.linkedin.com/company/3-cora-es-s-a/about/;-;3 Corações S/A;3 corações s/a;1;;https://www.linkedin.com/jobs/view/4448048314/;https://www.linkedin.com/jobs/view/4448048314/;On-site;Vendas / Comercial;06/08/2026;Governador Valadares;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;3 Corações S/A;AUXILIAR DE PRODUCAO I;Montes Claros (MG);05/08 20:00;https://www.linkedin.com/jobs/view/4448071503/;https://media.licdn.com/dms/image/v2/D4D0BAQHaKIaxwU8jkw/company-logo_100_100/company-logo_100_100/0/1735839498852/3coracoes_logo?e=1787788800&v=beta&t=Az8S3fmrm-WFONe68yO9xFDCvJxFdsRHq5vTFUfaI_o;-;https://www.linkedin.com/company/3-cora-es-s-a/about/;-;3 Corações S/A;3 corações s/a;1;;https://www.linkedin.com/jobs/view/4448071503/;https://www.linkedin.com/jobs/view/4448071503/;On-site;Associate;06/08/2026;Montes Claros;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
5;3 Corações S/A;PROMOTOR DE VENDAS I - PIUMHI MG;Piumhi (MG);05/08 20:00;https://www.linkedin.com/jobs/view/4448081401/;https://media.licdn.com/dms/image/v2/D4D0BAQHaKIaxwU8jkw/company-logo_100_100/company-logo_100_100/0/1735839498852/3coracoes_logo?e=1787788800&v=beta&t=Az8S3fmrm-WFONe68yO9xFDCvJxFdsRHq5vTFUfaI_o;-;https://www.linkedin.com/company/3-cora-es-s-a/about/;Vendas e Suporte;3 Corações S/A;3 corações s/a;1;;https://www.linkedin.com/jobs/view/4448081401/;https://www.linkedin.com/jobs/view/4448081401/;On-site;Vendas / Comercial;06/08/2026;Piumhi;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
