Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CI&T;Principal Engineer / Principal Architect - Plataforma Técnica (IDP);Brasil;26/05 16:00;https://www.linkedin.com/jobs/view/4419832898/;https://media.licdn.com/dms/image/v2/D4D0BAQGLvQL_ujmJgA/company-logo_100_100/B4DZi9QI7xHwAc-/0/1755521781937/ciandt_logo?e=1781740800&v=beta&t=0zU38daqRlVwZV-Bzg7SfRoqmPydV7gLM58VJSt0T3c;Architecture > Principal Architect;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;principal engineer;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4419832898/;https://www.linkedin.com/jobs/view/4419832898/;Remote;Engenharia Geral;27/05/2026;;;;;Brasil;América do Sul
