Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date
1;Valtech;Data Analyst - Adobe Analytics;Brasil;Viewed;https://www.linkedin.com/jobs/view/4403573293/;https://media.licdn.com/dms/image/v2/D4E0BAQFSPsCKDQ-lvQ/company-logo_100_100/company-logo_100_100/0/1697789289882/valtech_logo?e=1778112000&v=beta&t=SjzDdCzLSUswS3VJem3QQLqACRvpe97rAxH82mDknP0;Data & Ai > Data Engineering;https://www.linkedin.com/company/valtech/about/;Data;;valtech;1;https://www.linkedin.com/jobs/view/4403573293/;;Remote;Dados/Analytics;21/04/2026
