Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Arquiteto de IA Sênior;Não informado;15/08 05:00;https://www.linkedin.com/jobs/view/4374502989/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788393600&v=beta&t=CK332Zlhgoh8djjT00rY_zAZWlaUNBHhKfbZ1cXTHfQ;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ab inbev;1;;https://www.linkedin.com/jobs/view/4374502989/;https://www.linkedin.com/jobs/view/4374502989/;Not informed;Inteligência Artificial, Senior;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
2;CI&T;AI Engineer (HR Tech);Não informado;15/08 01:00;https://www.linkedin.com/jobs/view/4454872096/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ci&t;1;;https://www.linkedin.com/jobs/view/4454872096/;https://www.linkedin.com/jobs/view/4454872096/;Not informed;Inteligência Artificial, TI/Tech, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
3;CI&T;AI Engineer Senior (Claude Code);Não informado;15/08 01:00;https://www.linkedin.com/jobs/view/4454862241/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ci&t;1;;https://www.linkedin.com/jobs/view/4454862241/;https://www.linkedin.com/jobs/view/4454862241/;Not informed;Inteligência Artificial, Senior, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
4;CI&T;Ai Engineer, Brazil;Não informado;15/08 07:00;https://www.linkedin.com/jobs/view/4436488994/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788393600&v=beta&t=W3TL5onRLuu1Mcmv6tV7uBh_bDsdKYQxEjjPuR6AhHY;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ci&t;1;;https://www.linkedin.com/jobs/view/4436488994/;https://www.linkedin.com/jobs/view/4436488994/;Not informed;Inteligência Artificial, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
5;Coderio;Senior Backend AI Engineer;Não informado;14/08 18:00;https://www.linkedin.com/jobs/view/4454805214/;https://media.licdn.com/dms/image/v2/D4D0BAQG2hOmjbMMFaQ/company-logo_100_100/company-logo_100_100/0/1721322858955/coderio_logo?e=1788393600&v=beta&t=j17xViPfosyjoFi-DNY4mp0nWpsBqqay2KYB1RL4Wxg;Advanced > Information Technology;https://www.linkedin.com/company/coderio/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;coderio;1;;https://www.linkedin.com/jobs/view/4454805214/;https://www.linkedin.com/jobs/view/4454805214/;Not informed;Inteligência Artificial, Senior, Backend, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;Creative Chaos;Principal AI Engineer;Não informado;15/08 04:00;https://www.linkedin.com/jobs/view/4454876884/;https://media.licdn.com/dms/image/v2/D4D0BAQFEoaWJoRPFkA/img-crop_100/B4DZo_Z_vqGQAU-/0/1762000371602?e=1788393600&v=beta&t=hJCN3NeZMkmKya060_YWgGdez6gN0vRoo19gPbfgA6s;Advanced > Information Technology;https://www.linkedin.com/company/creative-chaos/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;creative chaos;1;;https://www.linkedin.com/jobs/view/4454876884/;https://www.linkedin.com/jobs/view/4454876884/;Not informed;Inteligência Artificial, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
7;EY;Pipeline - Engenheiro de IA - Pleno;Não informado;15/08 05:00;https://www.linkedin.com/jobs/view/4362671900/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1788393600&v=beta&t=v2TExrikaYeB2vaSAqPE5bvxQp-EFqZpMrame4QBd2c;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ey;1;;https://www.linkedin.com/jobs/view/4362671900/;https://www.linkedin.com/jobs/view/4362671900/;Not informed;Banco de Talentos, Inteligência Artificial, Mid;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
8;EY;Pipeline - Engenheiro de IA - Pleno;Não informado;15/08 05:00;https://www.linkedin.com/jobs/view/4415726843/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1788393600&v=beta&t=v2TExrikaYeB2vaSAqPE5bvxQp-EFqZpMrame4QBd2c;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ey;1;;https://www.linkedin.com/jobs/view/4415726843/;https://www.linkedin.com/jobs/view/4415726843/;Not informed;Banco de Talentos, Inteligência Artificial, Mid;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
9;EY;Pipeline - Engenheiro de IA - Pleno;Não informado;15/08 05:00;https://www.linkedin.com/jobs/view/4415720885/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1788393600&v=beta&t=v2TExrikaYeB2vaSAqPE5bvxQp-EFqZpMrame4QBd2c;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ey;1;;https://www.linkedin.com/jobs/view/4415720885/;https://www.linkedin.com/jobs/view/4415720885/;Not informed;Banco de Talentos, Inteligência Artificial, Mid;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;Hire Feed;Machine Learning (AI) Engineer (Hybrid);Não informado;15/08 03:00;https://www.linkedin.com/jobs/view/4454872724/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788393600&v=beta&t=SPoL1Ha40fDKmIheFjs5TiZTWX0V3KziIKnNRsutCE4;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;hire feed;1;;https://www.linkedin.com/jobs/view/4454872724/;https://www.linkedin.com/jobs/view/4454872724/;Not informed;Machine Learning, Inteligência Artificial, Engenharia Geral;15/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
