Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alvarez & Marsal;AI Engineer | AMP;Grande São Paulo (SP) ;27/08 03:00;https://www.linkedin.com/jobs/view/4441205063/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1789603200&v=beta&t=wf83dWO8c-lwwzWDbm_h0SipMAZUdCUFiZqGPrjtOms;Advanced > Information Technology;https://www.linkedin.com/company/alvarez-marsal/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;alvarez & marsal;1;;https://www.linkedin.com/jobs/view/4441205063/;https://www.linkedin.com/jobs/view/4441205063/;Hybrid;Inteligência Artificial, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alvarez & Marsal;AI Engineer | DC - AMP;Recife (PE);27/08 06:00;https://www.linkedin.com/jobs/view/4449359513/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1789603200&v=beta&t=wf83dWO8c-lwwzWDbm_h0SipMAZUdCUFiZqGPrjtOms;Advanced > Information Technology;https://www.linkedin.com/company/alvarez-marsal/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;alvarez & marsal;1;;https://www.linkedin.com/jobs/view/4449359513/;https://www.linkedin.com/jobs/view/4449359513/;Hybrid;Inteligência Artificial, Engenharia Geral;27/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;Auth21;Software Dev Engineer, AI Agents (Prioritária para Pessoas com Deficiencia), IES LATech;Grande São Paulo (SP) ;27/08 03:00;https://www.linkedin.com/jobs/view/4459679112/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1789603200&v=beta&t=Ej8UcJueb6moR3gRsscKfhdVFfi7LYHM3cbiYsNUMrg;Advanced > Information Technology;https://www.linkedin.com/company/auth21/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;auth21;1;;https://www.linkedin.com/jobs/view/4459679112/;https://www.linkedin.com/jobs/view/4459679112/;On-site;Inteligência Artificial, PCD / Afirmativa, TI/Tech, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;B3;Senior AI Engineer (Full Stack & GenAI);São Paulo (SP);26/08 15:00;https://www.linkedin.com/jobs/view/4454660321/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1789603200&v=beta&t=YNja7k-L40eg_6rcrQoOBhBOph0GO4NpSCXBOzvVulU;Data & Ai > Generative Ai;https://www.linkedin.com/company/b3/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;b3;1;;https://www.linkedin.com/jobs/view/4454660321/;https://www.linkedin.com/jobs/view/4454660321/;Hybrid;Inteligência Artificial, Senior, Full Stack, Engenharia Geral;27/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Bold Business;Automation Engineer — AI Agents & Integrations;Grande Rio de Janeiro (RJ);26/08 14:00;https://www.linkedin.com/jobs/view/4457990219/;https://media.licdn.com/dms/image/v2/C4E0BAQHdyEF81r-1gQ/company-logo_100_100/company-logo_100_100/0/1630587041519/bold_business_logo?e=1789603200&v=beta&t=rRrAVLts_rHcPkFIJVmKoOH5DmKAKmmJVHULD-kc8_g;Advanced > Process & Automation;https://www.linkedin.com/company/bold-business/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;bold business;1;;https://www.linkedin.com/jobs/view/4457990219/;https://www.linkedin.com/jobs/view/4457990219/;Remote;Inteligência Artificial, Engenharia Geral;27/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
6;CI&T;- Senior AI Engineer;Brasil;27/08 03:00;https://www.linkedin.com/jobs/view/4431255386/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ci&t;1;;https://www.linkedin.com/jobs/view/4431255386/;https://www.linkedin.com/jobs/view/4431255386/;Remote;Inteligência Artificial, Senior, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
7;INDI Staffing Services;AI Engineer - Remote;Brasil;26/08 09:00;https://www.linkedin.com/jobs/view/4459188655/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1789603200&v=beta&t=HIiH1M8Q9v7kSTTUPMo8MMSPq1OFUGjdNGP6yp2GhfU;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;indi staffing services;1;;https://www.linkedin.com/jobs/view/4459188655/;https://www.linkedin.com/jobs/view/4459188655/;Remote;Inteligência Artificial, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
8;INDI Staffing Services;AI Engineer - Remote;Rio de Janeiro (RJ);26/08 09:00;https://www.linkedin.com/jobs/view/4459174884/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1789603200&v=beta&t=HIiH1M8Q9v7kSTTUPMo8MMSPq1OFUGjdNGP6yp2GhfU;Advanced > Information Technology;https://www.linkedin.com/company/indi-staffing-services/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;indi staffing services;1;;https://www.linkedin.com/jobs/view/4459174884/;https://www.linkedin.com/jobs/view/4459174884/;Remote;Inteligência Artificial, Engenharia Geral;27/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;Proxify;Senior Python AI Engineer;Brasil;27/08 03:00;https://www.linkedin.com/jobs/view/4365049977/;https://media.licdn.com/dms/image/v2/C560BAQFVelLHpNdUlw/company-logo_100_100/company-logo_100_100/0/1680002101871/proxify_se_logo?e=1789603200&v=beta&t=462eNKuGtdmaazruF8_uP3fQMJcbWkKBb0mmdiW8Nyo;Advanced > Information Technology;https://www.linkedin.com/company/proxify/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;proxify;1;;https://www.linkedin.com/jobs/view/4365049977/;https://www.linkedin.com/jobs/view/4365049977/;Remote;Inteligência Artificial, Senior, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
10;Quik Hire Staffing;Machine Learning (AI) Engineer (Hybrid);Brasil;27/08 03:00;https://www.linkedin.com/jobs/view/4459692775/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1789603200&v=beta&t=rW3Fy1dhie2mSg9-6clcF0T45fCVw8pqOkUjUO3Xluw;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;quik hire staffing;1;;https://www.linkedin.com/jobs/view/4459692775/;https://www.linkedin.com/jobs/view/4459692775/;Remote;Machine Learning, Inteligência Artificial, Engenharia Geral;27/08/2026;;;;;Brasil;América do Sul
