Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alvarez & Marsal;AI Engineer | AMP;Grande São Paulo (SP) ;05/08 18:00;https://www.linkedin.com/jobs/view/4441205063/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1787788800&v=beta&t=bbEXuvepC6KgVQSdNxKNhZ_jS9gs1TEiknTWKLEPkYU;Advanced > Information Technology;https://www.linkedin.com/company/alvarez-marsal/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);alvarez & marsal;1;;https://www.linkedin.com/jobs/view/4441205063/;https://www.linkedin.com/jobs/view/4441205063/;Hybrid;Inteligência Artificial, Engenharia Geral;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alvarez & Marsal;AI Engineer | DC - AMP;Recife (PE);06/08 02:00;https://www.linkedin.com/jobs/view/4449359513/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1787788800&v=beta&t=bbEXuvepC6KgVQSdNxKNhZ_jS9gs1TEiknTWKLEPkYU;Advanced > Information Technology;https://www.linkedin.com/company/alvarez-marsal/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);alvarez & marsal;1;;https://www.linkedin.com/jobs/view/4449359513/;https://www.linkedin.com/jobs/view/4449359513/;Hybrid;Inteligência Artificial, Engenharia Geral;06/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;Avenue Code;Senior Python AI Engineer;Brasil;06/08 14:00;https://www.linkedin.com/jobs/view/4440299094/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1787788800&v=beta&t=ch75tLk1w14rqJhuSC3xWmFn6UkB2XVEH_5H1hCLMfM;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);avenue code;1;;https://www.linkedin.com/jobs/view/4440299094/;https://www.linkedin.com/jobs/view/4440299094/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
4;Blacksmith Agency;AI Engineer;Brasil;06/08 05:00;https://www.linkedin.com/jobs/view/4450221138/;https://media.licdn.com/dms/image/v2/C560BAQHOt-B82sskLQ/company-logo_100_100/company-logo_100_100/0/1631330600833?e=1787788800&v=beta&t=pMphPd1z9OLdHP882G3gHq8U2XRvFCTcoHt-Dq_JOZU;Advanced > Information Technology;https://www.linkedin.com/company/blacksmith-agency/about/;Software e Serviços de TI;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);blacksmith agency;1;;https://www.linkedin.com/jobs/view/4450221138/;https://www.linkedin.com/jobs/view/4450221138/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
5;Blip;Staff AI Engineer;Brasil;06/08 10:00;https://www.linkedin.com/jobs/view/4447126612/;https://media.licdn.com/dms/image/v2/D4D0BAQGC8k4lph49ow/company-logo_100_100/company-logo_100_100/0/1687166241335/takeblip_logo?e=1787788800&v=beta&t=Yb78x0RlUEBYsT-hgGAD-9MdC7FADGbBJhfECSWwu4o;Advanced > Information Technology;https://www.linkedin.com/company/blip/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);blip;1;;https://www.linkedin.com/jobs/view/4447126612/;https://www.linkedin.com/jobs/view/4447126612/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
6;CI&T;- Senior AI Engineer;Brasil;05/08 18:00;https://www.linkedin.com/jobs/view/4431255386/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;1;;https://www.linkedin.com/jobs/view/4431255386/;https://www.linkedin.com/jobs/view/4431255386/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
7;CI&T;AI Engineer (HR Tech);Brasil;06/08 01:00;https://www.linkedin.com/jobs/view/4449974837/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;1;;https://www.linkedin.com/jobs/view/4449974837/;https://www.linkedin.com/jobs/view/4449974837/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
8;CI&T;AI Engineer Senior (Claude Code);Brasil;06/08 01:00;https://www.linkedin.com/jobs/view/4449970860/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;1;;https://www.linkedin.com/jobs/view/4449970860/;https://www.linkedin.com/jobs/view/4449970860/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
9;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;06/08 01:00;https://www.linkedin.com/jobs/view/4449986637/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;1;;https://www.linkedin.com/jobs/view/4449986637/;https://www.linkedin.com/jobs/view/4449986637/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
10;CI&T;AI Engineer (HR Tech);Campinas (SP);06/08 08:00;https://www.linkedin.com/jobs/view/4441255224/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;1;;https://www.linkedin.com/jobs/view/4441255224/;https://www.linkedin.com/jobs/view/4441255224/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;06/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;Compass UOL;AWS AI Architect | Specialist (Remote);Brasil;06/08 07:00;https://www.linkedin.com/jobs/view/4419955752/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Architecture;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);compass uol;1;;https://www.linkedin.com/jobs/view/4419955752/;https://www.linkedin.com/jobs/view/4419955752/;Remote;Inteligência Artificial, Specialist, Cloud (AWS/GCP/Azure);06/08/2026;;;;;Brasil;América do Sul
12;Compass UOL;Senior Generative AI Engineer;Brasil;06/08 16:00;https://www.linkedin.com/jobs/view/4449795204/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Data & Ai > Generative Ai;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);compass uol;1;;https://www.linkedin.com/jobs/view/4449795204/;https://www.linkedin.com/jobs/view/4449795204/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
13;DevSavant;Principal Engineer - Architect (AI Agents);América Latina;06/08 10:00;https://www.linkedin.com/jobs/view/4436101973/;https://media.licdn.com/dms/image/v2/D560BAQH9DJ-oyRqKLA/company-logo_100_100/B56ZdW950MGsAc-/0/1749510758105/devsavant_logo?e=1787788800&v=beta&t=MLYLMPJmwQhCA8jFX8gcC_va0uagXR--fNQmOnNbP4U;Architecture;https://www.linkedin.com/company/devsavant/about/;Software e Serviços de TI;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);devsavant;1;;https://www.linkedin.com/jobs/view/4436101973/;https://www.linkedin.com/jobs/view/4436101973/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;;América Latina
14;Fin-X;Engenheiro de IA SR;Brasil;06/08 08:00;https://www.linkedin.com/jobs/view/4448412106/;https://media.licdn.com/dms/image/v2/D4D0BAQF4N_RYR-8-Vg/company-logo_100_100/B4DZ0r4J9lI0AQ-/0/1774557634957/finx_br_logo?e=1787788800&v=beta&t=635n8__ODdw-SNhbojuI4x3j1Vn1w3WHe36XGdVvvN0;-;https://www.linkedin.com/company/fin-x/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);fin-x;1;;https://www.linkedin.com/jobs/view/4448412106/;https://www.linkedin.com/jobs/view/4448412106/;Remote;Inteligência Artificial, Senior;06/08/2026;;;;;Brasil;América do Sul
15;Jobgether;AI Engineer (Dev Master) iOS /Android;Brasil;05/08 23:00;https://www.linkedin.com/jobs/view/4449967184/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1787788800&v=beta&t=vybSsk7GdTxr17tPDxlVCK_UHs8Q25Tx-S3-NKZx4jY;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);jobgether;1;;https://www.linkedin.com/jobs/view/4449967184/;https://www.linkedin.com/jobs/view/4449967184/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
16;Jobgether;Agentic AI Engineer;Brasil;05/08 22:00;https://www.linkedin.com/jobs/view/4449315805/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1787788800&v=beta&t=vybSsk7GdTxr17tPDxlVCK_UHs8Q25Tx-S3-NKZx4jY;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);jobgether;1;;https://www.linkedin.com/jobs/view/4449315805/;https://www.linkedin.com/jobs/view/4449315805/;Remote;Inteligência Artificial, Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
