Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Arquiteto de IA Sênior;Campinas (SP);05/09 09:00;https://www.linkedin.com/jobs/view/4374502989/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1790208000&v=beta&t=LaZBsm4dKrmNBkr4cj9Qn1c6xY1ZOdaFbWMsLG5VTxc;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ab inbev;1;;https://www.linkedin.com/jobs/view/4374502989/;https://www.linkedin.com/jobs/view/4374502989/;On-site;Inteligência Artificial, Senior;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Akurey;Senior Generative AI Engineer / AI Agent Developer (Microsoft Fabric & Foundry);América Latina;04/09 17:00;https://www.linkedin.com/jobs/view/4463628627/;https://media.licdn.com/dms/image/v2/D4E0BAQF_Ttlsp4CzVw/company-logo_100_100/company-logo_100_100/0/1688068182381/akureyinc_logo?e=1790208000&v=beta&t=MRY3d9G8B1gMcLPs1f_KT109AciyqWSYKha3JJd_VCs;Data & Ai > Generative Ai;https://www.linkedin.com/company/akurey/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;akurey;1;;https://www.linkedin.com/jobs/view/4463628627/;https://www.linkedin.com/jobs/view/4463628627/;Remote;Inteligência Artificial, Senior, Engenharia Geral;05/09/2026;;;;;;América Latina
3;ApoioEcolimp;AI Engineer;Duque de Caxias (RJ);04/09 16:00;https://www.linkedin.com/jobs/view/4461405149/;https://media.licdn.com/dms/image/v2/D4D0BAQHq3G279CmaUw/company-logo_100_100/B4DaBc.cF9KMAM-/0/1788266267359/apoioecolimp_logo?e=1790208000&v=beta&t=nOxCnBELKAHfiHu16V1Gdt1prCHymIscB7PYwd0O-eY;Advanced > Information Technology;https://www.linkedin.com/company/apoioecolimp/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;apoioecolimp;1;;https://www.linkedin.com/jobs/view/4461405149/;https://www.linkedin.com/jobs/view/4461405149/;On-site;Inteligência Artificial, Engenharia Geral;05/09/2026;Duque de Caxias;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Appnovation;Senior Data Engineer, AI & Agents;São Paulo (SP);04/09 15:00;https://www.linkedin.com/jobs/view/4463399883/;https://media.licdn.com/dms/image/v2/D560BAQGqhqkhD4yGQw/company-logo_100_100/company-logo_100_100/0/1721238927963/appnovation_logo?e=1790208000&v=beta&t=LAsqLuB0iMioRJyNw0kraAZI-tVGiOpwixm1YH4DAlI;Data & Ai > Data Engineering;https://www.linkedin.com/company/appnovation/about/;Dados e Analytics;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;appnovation;1;;https://www.linkedin.com/jobs/view/4463399883/;https://www.linkedin.com/jobs/view/4463399883/;Hybrid;Inteligência Artificial, Senior, Dados/Analytics, Engenharia Geral;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Avanade;AI Architect Sênior | Microsoft AI & Solution Architecture (English Required);São Paulo (SP);05/09 09:00;https://www.linkedin.com/jobs/view/4435184838/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1790208000&v=beta&t=ajRPQyJa40MlIsBzcbSULly2hf1-yJAGqlLpt0IjxwU;Architecture > Solutions Architect;https://www.linkedin.com/company/avanade/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;avanade;1;;https://www.linkedin.com/jobs/view/4435184838/;https://www.linkedin.com/jobs/view/4435184838/;On-site;Inteligência Artificial, Senior;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;CI&T;AI Engineer & Software Architect, Brasil;Brasil;04/09 15:00;https://www.linkedin.com/jobs/view/4463622055/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ci&t;1;;https://www.linkedin.com/jobs/view/4463622055/;https://www.linkedin.com/jobs/view/4463622055/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;05/09/2026;;;;;Brasil;América do Sul
7;Capco;AI Engineer - COM INGLÊS;São Paulo (SP);04/09 15:00;https://www.linkedin.com/jobs/view/4463611411/;https://media.licdn.com/dms/image/v2/D4E0BAQFVit2NSNt1Fg/company-logo_100_100/B4EZ6yBRRFKoAM-/0/1781103138079/capco_logo?e=1790208000&v=beta&t=Cb-6F99DdfOkPnsjpRCqHUBxJFiEnuzcpo7sg6f5NxA;Advanced > Information Technology;https://www.linkedin.com/company/capco/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;capco;1;;https://www.linkedin.com/jobs/view/4463611411/;https://www.linkedin.com/jobs/view/4463611411/;Hybrid;Inteligência Artificial, Engenharia Geral;05/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Coforge;Fullstack AI Engineer;Brasil;04/09 17:00;https://www.linkedin.com/jobs/view/4462323028/;https://media.licdn.com/dms/image/v2/D4E0BAQFCnpNRw6_ETA/company-logo_100_100/company-logo_100_100/0/1722915715886/coforge_tech_logo?e=1790208000&v=beta&t=VyauO8_rUFB3sM19XjCFgHkQlKoLeuS2_99Ufl4igys;Advanced > Information Technology;https://www.linkedin.com/company/coforge/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;coforge;1;;https://www.linkedin.com/jobs/view/4462323028/;https://www.linkedin.com/jobs/view/4462323028/;Remote;Inteligência Artificial, Full Stack, Engenharia Geral;05/09/2026;;;;;Brasil;América do Sul
9;DRISHTICON Inc;Senior Python API/AI Engineer;América Latina;04/09 16:00;https://www.linkedin.com/jobs/view/4453267651/;https://media.licdn.com/dms/image/v2/C560BAQFHiHT4mkhcnQ/company-logo_100_100/company-logo_100_100/0/1630668847707/drishticon_logo?e=1790208000&v=beta&t=OOoqfkTcfhLwEy42yXPVw0uz-bfhmNwkGlRVpL5sbbg;Advanced > Information Technology;https://www.linkedin.com/company/drishticon-inc/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;drishticon inc;1;;https://www.linkedin.com/jobs/view/4453267651/;https://www.linkedin.com/jobs/view/4453267651/;Remote;Inteligência Artificial, Senior, Engenharia Geral;05/09/2026;;;;;;América Latina
10;EY;Pipeline - Engenheiro de IA - Pleno;Fortaleza (CE);05/09 09:00;https://www.linkedin.com/jobs/view/4415726843/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1790208000&v=beta&t=6zxqXjS-cs0tM6j3yglyY5vHWvaSHD6rdB8vdIVtC98;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ey;1;;https://www.linkedin.com/jobs/view/4415726843/;https://www.linkedin.com/jobs/view/4415726843/;On-site;Banco de Talentos, Inteligência Artificial, Mid;05/09/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
