Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Arco Educação;SR AI Engineer;Brasil;04/06 09:00;https://www.linkedin.com/jobs/view/4423071133/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1782345600&v=beta&t=q1dtfjYSGblvz3bbL-RvOFi61I3NzPkLOj-rv-vfV08;Advanced > Information Technology;https://www.linkedin.com/company/arco-educa-o/about/;Educação;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);arco educação;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4423071133/;https://www.linkedin.com/jobs/view/4423071133/;Remote;Inteligência Artificial, Senior, Engenharia Geral;08/06/2026;;;;;Brasil;América do Sul
2;BairesDev;AI Engineer - Remote Work;América Latina;02/06 09:00;https://www.linkedin.com/jobs/view/4423208346/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423208346/;https://www.linkedin.com/jobs/view/4423208346/;Remote;Inteligência Artificial, Engenharia Geral;08/06/2026;;;;;;América Latina
3;BairesDev;AI Engineer - Remote Work;Goiânia (GO);02/06 09:00;https://www.linkedin.com/jobs/view/4423204354/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423204354/;https://www.linkedin.com/jobs/view/4423204354/;Remote;Inteligência Artificial, Engenharia Geral;08/06/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
4;BairesDev;AI Engineer - Remote Work;Guarulhos (SP);02/06 09:00;https://www.linkedin.com/jobs/view/4423200381/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4423200381/;https://www.linkedin.com/jobs/view/4423200381/;Remote;Inteligência Artificial, Engenharia Geral;08/06/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BairesDev;AI Engineer (Python) - Remote Work | REF#290358;Minas Gerais, Brasil;04/06 09:00;https://www.linkedin.com/jobs/view/4420450968/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1782345600&v=beta&t=lzdwMusIrU-UzFdwCZA1umW-K1YjD2p4X0uUiuIzfQw;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4420450968/;https://www.linkedin.com/jobs/view/4420450968/;Remote;Inteligência Artificial, Engenharia Geral;08/06/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;Betha Sistemas;ENGENHEIRO DE IA SR;Brasil;05/06 09:00;https://www.linkedin.com/jobs/view/4424631441/;https://media.licdn.com/dms/image/v2/D4D0BAQG05Ca1tHcw3g/company-logo_100_100/company-logo_100_100/0/1720528847583/betha_sistemas_logo?e=1782345600&v=beta&t=F2e55sPgacZFumw2arblUG2ABjj6tohwN_oj7kXALvc;-;https://www.linkedin.com/company/betha-sistemas/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);betha sistemas;1;;https://www.linkedin.com/jobs/view/4424631441/;https://www.linkedin.com/jobs/view/4424631441/;Remote;Inteligência Artificial, Senior;08/06/2026;;;;;Brasil;América do Sul
7;Collective Residential;AI Operations Specialist - AI Agents & Automation;Brasil;02/06 09:00;https://www.linkedin.com/jobs/view/4423246816/;https://media.licdn.com/dms/image/v2/D4E0BAQHWFkwyzGULag/company-logo_100_100/B4EZ6Eq0S_JwAQ-/0/1780342277581/collectiveresidential_logo?e=1782345600&v=beta&t=G_cQfzK84QAtsn-G5d1GtjPFG44kFK_24P15dfqkfCk;Advanced > Process & Automation;https://www.linkedin.com/company/collective-residential/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);collective residential;1;;https://www.linkedin.com/jobs/view/4423246816/;https://www.linkedin.com/jobs/view/4423246816/;Remote;Inteligência Artificial, Specialist;08/06/2026;;;;;Brasil;América do Sul
8;DNX Brasil;AI Engineer - Júnior/Pleno;São Paulo (SP);03/06 09:00;https://www.linkedin.com/jobs/view/4419646437/;https://media.licdn.com/dms/image/v2/C4D0BAQEeOT-3C3hiIg/company-logo_100_100/company-logo_100_100/0/1658412662885/dnxbrasil_logo?e=1782345600&v=beta&t=dUKUgTjm_yzB1UyK13LeLUVJzPx9UTwEAPDdlqfeETE;Advanced > Information Technology;https://www.linkedin.com/company/dnx-brasil/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);dnx brasil;1.0;;https://www.linkedin.com/jobs/view/4419646437/;https://www.linkedin.com/jobs/view/4419646437/;Remote;Inteligência Artificial, Mid, Junior, Engenharia Geral;08/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;EPAM Systems;Lead AI Engineer;Brasil;03/06 09:00;https://www.linkedin.com/jobs/view/4419683688/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1782345600&v=beta&t=keM0N--EgwWEypKu4KNJuGHFHR-cT0sImFBpLqw1Wfw;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419683688/;https://www.linkedin.com/jobs/view/4419683688/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;08/06/2026;;;;;Brasil;América do Sul
10;Foundever;Conversational AI Engineer;América Latina;02/06 09:00;https://www.linkedin.com/jobs/view/4423247957/;https://media.licdn.com/dms/image/v2/D560BAQHQEcnqj20mLw/company-logo_100_100/B56Zq9KP8KHAAU-/0/1764110172258/foundever_logo?e=1782345600&v=beta&t=FMG_F_qi4-eQ33JBel8mNq3GvrQFdZQBOn3K-Jo7e60;Advanced > Information Technology;https://www.linkedin.com/company/foundever/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);foundever;1.0;jobs.foundever.com;https://www.linkedin.com/jobs/view/4423247957/;https://www.linkedin.com/jobs/view/4423247957/;Remote;Inteligência Artificial, Engenharia Geral;08/06/2026;;;;;;América Latina
