Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Arquiteto de IA Sênior;Campinas (SP);05/07 10:00;https://www.linkedin.com/jobs/view/4374502989/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1784764800&v=beta&t=jArea3N9YGxXEjKIl8BfcXW_ozhB1oZ5js9EKhadQMI;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4374502989/;https://www.linkedin.com/jobs/view/4374502989/;On-site;Inteligência Artificial, Senior;06/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Alvarez & Marsal;AI Engineer | DC - AMP;Recife (PE);03/07 10:00;https://www.linkedin.com/jobs/view/4427629636/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1784764800&v=beta&t=Nop9RzAlMfDQ_opmdiAVatIsLJki0LBF5anbMpxAfSk;Advanced > Information Technology;https://www.linkedin.com/company/alvarez-marsal/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);alvarez & marsal;1.0;careers.alvarezandmarsal.com;https://www.linkedin.com/jobs/view/4427629636/;https://www.linkedin.com/jobs/view/4427629636/;On-site;Inteligência Artificial, Engenharia Geral;06/07/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;Avenue Code;Senior AI Engineer;Brasil;03/07 10:00;https://www.linkedin.com/jobs/view/4435268612/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1784764800&v=beta&t=_6ZM6_OuhGSuX-DHcjAc5KN1-QqQuj3Dj7DaDWgOd6g;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4435268612/;https://www.linkedin.com/jobs/view/4435268612/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
4;BairesDev;AI Engineer - Remote Work;América Latina;30/06 10:00;https://www.linkedin.com/jobs/view/4434150054/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4434150054/;https://www.linkedin.com/jobs/view/4434150054/;Remote;Inteligência Artificial, Engenharia Geral;06/07/2026;;;;;;América Latina
5;BairesDev;AI Engineer - Remote Work;Brasil;30/06 10:00;https://www.linkedin.com/jobs/view/4434131868/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4434131868/;https://www.linkedin.com/jobs/view/4434131868/;Remote;Inteligência Artificial, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
6;BairesDev;AI Engineer - Remote Work;Goiânia (GO);30/06 10:00;https://www.linkedin.com/jobs/view/4434151105/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4434151105/;https://www.linkedin.com/jobs/view/4434151105/;Remote;Inteligência Artificial, Engenharia Geral;06/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;BairesDev;AI Engineer - Remote Work;Guarulhos (SP);30/06 10:00;https://www.linkedin.com/jobs/view/4434143243/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4434143243/;https://www.linkedin.com/jobs/view/4434143243/;Remote;Inteligência Artificial, Engenharia Geral;06/07/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CAVEO;Senior AI Engineer;Brasil;02/07 10:00;https://www.linkedin.com/jobs/view/4435472627/;https://media.licdn.com/dms/image/v2/D4D0BAQFYJSaaoxG9mw/company-logo_100_100/B4DZgJINVXGkAQ-/0/1752499804091/caveotecnologia_logo?e=1784764800&v=beta&t=A96BLFa0J12l6GpJyYOPVc5SQS49agLDiQCc8v0wftQ;Advanced > Information Technology;https://www.linkedin.com/company/caveo/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);caveo;1;;https://www.linkedin.com/jobs/view/4435472627/;https://www.linkedin.com/jobs/view/4435472627/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
9;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;06/07 09:00;https://www.linkedin.com/jobs/view/4437178132/;https://media.licdn.com/dms/image/v2/D560BAQFOg3ALDaK1TA/company-logo_100_100/B56Z50JQRqHAAQ-/0/1780065044119/ciandt_logo?e=1784764800&v=beta&t=omtRsCHA4rI7bT-8O1_26NuKOMCTPiWMTaK4_CYq9zw;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4437178132/;https://www.linkedin.com/jobs/view/4437178132/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
10;Cacau Show;Especialista Engenheiro de IA;São Paulo (SP);30/06 10:00;https://www.linkedin.com/jobs/view/4434969936/;https://media.licdn.com/dms/image/v2/C4D0BAQGx9uY61xp2DA/company-logo_100_100/company-logo_100_100/0/1630512832008/cacau_show_logo?e=1784764800&v=beta&t=Fz7sIJ-rmToHZsEB1nLV57rJ5cA6NmhlkvopuxcUB_I;Advanced > Specialist;https://www.linkedin.com/company/cacau-show/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);cacau show;2.0;Gupy;https://www.linkedin.com/jobs/view/4434969936/;https://www.linkedin.com/jobs/view/4434969936/;On-site;Inteligência Artificial, Specialist;06/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;Datahub Partners;Senior AI Engineer;América Latina;01/07 10:00;https://www.linkedin.com/jobs/view/4434372234/;https://media.licdn.com/dms/image/v2/C4E0BAQGwgOQvQZGvBw/company-logo_100_100/company-logo_100_100/0/1631379288121/datahub_partners_logo?e=1784764800&v=beta&t=mUAznwk40sUhJ7EipTcFocOxi9CBa3NktO0vHH6QeWQ;Advanced > Information Technology;https://www.linkedin.com/company/datahub-partners/about/;Dados e Analytics;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);datahub partners;1;;https://www.linkedin.com/jobs/view/4434372234/;https://www.linkedin.com/jobs/view/4434372234/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/07/2026;;;;;;América Latina
12;Deal;Arquiteto de IA e Modernização;Brasil;03/07 10:00;https://www.linkedin.com/jobs/view/4435240288/;https://media.licdn.com/dms/image/v2/D4D0BAQGhr-XGA1-ldQ/company-logo_100_100/company-logo_100_100/0/1709293857040/deal_logo?e=1784764800&v=beta&t=kMtOg2J7du4qzCjdOHzReFWp4hwEpxLevXzO83K45QM;Architecture;https://www.linkedin.com/company/deal/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);deal;1.0;Inhire;https://www.linkedin.com/jobs/view/4435240288/;https://www.linkedin.com/jobs/view/4435240288/;Remote;Inteligência Artificial;06/07/2026;;;;;Brasil;América do Sul
13;DevSavant;Principal Engineer - Architect (AI Agents);América Latina;02/07 10:00;https://www.linkedin.com/jobs/view/4436101973/;https://media.licdn.com/dms/image/v2/D560BAQH9DJ-oyRqKLA/company-logo_100_100/B56ZdW950MGsAc-/0/1749510758105/devsavant_logo?e=1784764800&v=beta&t=aFkF0Z1cagnLlq87jzGpq89tgPo-f_JFTVOm-P0n6WU;Architecture;https://www.linkedin.com/company/devsavant/about/;Software e Serviços de TI;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);devsavant;1.0;jobs.ashbyhq.com;https://www.linkedin.com/jobs/view/4436101973/;https://www.linkedin.com/jobs/view/4436101973/;Remote;Inteligência Artificial, Engenharia Geral;06/07/2026;;;;;;América Latina
14;EPAM Systems;Lead AI Engineer;Brasil;03/07 10:00;https://www.linkedin.com/jobs/view/4419683688/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1784764800&v=beta&t=E_aFTYYh9bqNVljywuM81laE_mFGzVnRDx0JXYSKCuA;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419683688/;https://www.linkedin.com/jobs/view/4419683688/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
15;EPAM Systems;Senior AI Engineer;Brasil;03/07 10:00;https://www.linkedin.com/jobs/view/4432791458/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1784764800&v=beta&t=E_aFTYYh9bqNVljywuM81laE_mFGzVnRDx0JXYSKCuA;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4432791458/;https://www.linkedin.com/jobs/view/4432791458/;Remote;Inteligência Artificial, Senior, Engenharia Geral;06/07/2026;;;;;Brasil;América do Sul
16;EY;Pipeline - Engenheiro de IA - Pleno;Belo Horizonte (MG);01/07 10:00;https://www.linkedin.com/jobs/view/4415733747/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1784764800&v=beta&t=MpuJC9xV1_GPFdfqif2c2YfYcGDtkKbClnQGORUHNvM;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4415733747/;https://www.linkedin.com/jobs/view/4415733747/;On-site;Banco de Talentos, Inteligência Artificial, Mid;06/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
17;EY;Pipeline - Engenheiro de IA - Pleno;Blumenau (SC);01/07 10:00;https://www.linkedin.com/jobs/view/4415740114/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1784764800&v=beta&t=MpuJC9xV1_GPFdfqif2c2YfYcGDtkKbClnQGORUHNvM;-;https://www.linkedin.com/company/ey/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4415740114/;https://www.linkedin.com/jobs/view/4415740114/;On-site;Banco de Talentos, Inteligência Artificial, Mid;06/07/2026;Blumenau;Santa Catarina;SC;Região Sul;Brasil;América do Sul
