Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Aevium;AI Engineer;São Paulo (SP);30/07 22:00;https://www.linkedin.com/jobs/view/4446969023/;https://media.licdn.com/dms/image/v2/D4D0BAQGVZSk1K7YSiw/company-logo_100_100/B4DZ6j_Y8LKgAM-/0/1780867764168/aeviumlabs_logo?e=1787184000&v=beta&t=pj1hokRUzSO-zmOrVpMAdnOSs4MFaub3qxz-sQd8nv4;Advanced > Information Technology;https://www.linkedin.com/company/aevium/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);aevium;1.0;;https://www.linkedin.com/jobs/view/4446969023/;https://www.linkedin.com/jobs/view/4446969023/;Hybrid;Inteligência Artificial, Engenharia Geral;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Aevium;Data & AI Engineer;São Paulo (SP);30/07 22:00;https://www.linkedin.com/jobs/view/4446968044/;https://media.licdn.com/dms/image/v2/D4D0BAQGVZSk1K7YSiw/company-logo_100_100/B4DZ6j_Y8LKgAM-/0/1780867764168/aeviumlabs_logo?e=1787184000&v=beta&t=pj1hokRUzSO-zmOrVpMAdnOSs4MFaub3qxz-sQd8nv4;Data & Ai > Data Engineering;https://www.linkedin.com/company/aevium/about/;Dados e Analytics;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);aevium;1.0;;https://www.linkedin.com/jobs/view/4446968044/;https://www.linkedin.com/jobs/view/4446968044/;Hybrid;Inteligência Artificial, Dados/Analytics, Engenharia Geral;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Arco Educação;AI Engineer I;Brasil;31/07 08:00;https://www.linkedin.com/jobs/view/4447297734/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1787184000&v=beta&t=gBzq38N1QIKAyVffbwF7UIiQvKdaVSNbr8TwrxVeMkU;Advanced > Information Technology;https://www.linkedin.com/company/arco-educa-o/about/;Educação;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);arco educação;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4447297734/;https://www.linkedin.com/jobs/view/4447297734/;Remote;Inteligência Artificial, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
4;Arco Educação;SR AI Engineer;Brasil;30/07 20:00;https://www.linkedin.com/jobs/view/4447221248/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1787184000&v=beta&t=gBzq38N1QIKAyVffbwF7UIiQvKdaVSNbr8TwrxVeMkU;Advanced > Information Technology;https://www.linkedin.com/company/arco-educa-o/about/;Educação;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);arco educação;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4447221248/;https://www.linkedin.com/jobs/view/4447221248/;Remote;Inteligência Artificial, Senior, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
5;CI&T;AI Engineer (HR Tech);Brasil;31/07 01:00;https://www.linkedin.com/jobs/view/4447246905/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447246905/;https://www.linkedin.com/jobs/view/4447246905/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
6;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;31/07 01:00;https://www.linkedin.com/jobs/view/4447246903/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447246903/;https://www.linkedin.com/jobs/view/4447246903/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
7;CI&T;Senior AI Engineer;Brasil;30/07 09:00;https://www.linkedin.com/jobs/view/4447528111/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447528111/;https://www.linkedin.com/jobs/view/4447528111/;Remote;Inteligência Artificial, Senior, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
8;DIGISYSTEM - IT Solutions;Engenheiro de IA Senior;Brasil;30/07 21:00;https://www.linkedin.com/jobs/view/4447235724/;https://media.licdn.com/dms/image/v2/D4D0BAQEryLjOgxwxdw/company-logo_100_100/B4DZWKqZq9G8AQ-/0/1741788126994/digisystem_logo?e=1787184000&v=beta&t=laaE_UjfrFgN4XqpiIF_FuzLi4Q2dvCoPMK77kuX2fk;-;https://www.linkedin.com/company/digisystem-it-solutions/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);digisystem - it solutions;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447235724/;https://www.linkedin.com/jobs/view/4447235724/;Remote;Inteligência Artificial, Senior;31/07/2026;;;;;Brasil;América do Sul
9;EPAM Systems;Lead AI Engineer;Brasil;30/07 12:00;https://www.linkedin.com/jobs/view/4446784507/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787184000&v=beta&t=e9OEGu_A-_SYEXEB9aWC6cEvh4xzrtU33KsYWvaSYig;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446784507/;https://www.linkedin.com/jobs/view/4446784507/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
10;EPAM Systems;Lead AI Engineer;Montenegro (RS);30/07 12:00;https://www.linkedin.com/jobs/view/4446788470/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787184000&v=beta&t=e9OEGu_A-_SYEXEB9aWC6cEvh4xzrtU33KsYWvaSYig;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446788470/;https://www.linkedin.com/jobs/view/4446788470/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;31/07/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
