Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Salesforce AI Integration Architect ID68517;Belo Horizonte (MG);28/05 09:00;https://www.linkedin.com/jobs/view/4419077692/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419077692/;https://www.linkedin.com/jobs/view/4419077692/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;AgileEngine;Salesforce AI Integration Architect ID68517;Brasília (DF);28/05 09:00;https://www.linkedin.com/jobs/view/4419075657/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419075657/;https://www.linkedin.com/jobs/view/4419075657/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;AgileEngine;Full Stack Engineer ID67842;Campinas (SP);28/05 09:00;https://www.linkedin.com/jobs/view/4419078683/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419078683/;https://www.linkedin.com/jobs/view/4419078683/;Remote;Full Stack, Engenharia Geral;31/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Salesforce AI Integration Architect ID68517;Campinas (SP);28/05 09:00;https://www.linkedin.com/jobs/view/4419077679/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419077679/;https://www.linkedin.com/jobs/view/4419077679/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AgileEngine;Full Stack Engineer ID67842;Curitiba (PR);28/05 09:00;https://www.linkedin.com/jobs/view/4419084433/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419084433/;https://www.linkedin.com/jobs/view/4419084433/;Remote;Full Stack, Engenharia Geral;31/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
6;AgileEngine;Salesforce AI Integration Architect ID68517;Curitiba (PR);28/05 09:00;https://www.linkedin.com/jobs/view/4419073726/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419073726/;https://www.linkedin.com/jobs/view/4419073726/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;AgileEngine;Full Stack Engineer ID67842;Florianópolis (SC);28/05 09:00;https://www.linkedin.com/jobs/view/4419081613/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419081613/;https://www.linkedin.com/jobs/view/4419081613/;Remote;Full Stack, Engenharia Geral;31/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
8;AgileEngine;Salesforce AI Integration Architect ID68517;Florianópolis (SC);28/05 09:00;https://www.linkedin.com/jobs/view/4419070864/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419070864/;https://www.linkedin.com/jobs/view/4419070864/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
9;AgileEngine;Full Stack Engineer ID67842;Grande Porto Alegre (RS);28/05 09:00;https://www.linkedin.com/jobs/view/4419080656/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419080656/;https://www.linkedin.com/jobs/view/4419080656/;Remote;Full Stack, Engenharia Geral;31/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;AgileEngine;Salesforce AI Integration Architect ID68517;Recife (PE);28/05 09:00;https://www.linkedin.com/jobs/view/4419071778/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1781740800&v=beta&t=tfCfXCGEvyRqGuSbQcE8KprflW_xXuzIR8PBSWHBURI;Architecture;https://www.linkedin.com/company/agileengine/about/;Software e Serviços de TI;ai engineer OR engenheiro de ia OR ai data program manager OR (prompt AND engineering) OR ai architect OR arquiteto de ia OR (ai AND agents) OR (ai AND engineer);agileengine;1.0;Zohorecruit;https://www.linkedin.com/jobs/view/4419071778/;https://www.linkedin.com/jobs/view/4419071778/;Remote;Inteligência Artificial, Salesforce/CRM, Vendas / Comercial;31/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
