Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CI&T;AI Engineer (HR Tech);Brasil;27/07 01:00;https://www.linkedin.com/jobs/view/4445666692/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Recursos Humanos;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445666692/;https://www.linkedin.com/jobs/view/4445666692/;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
2;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;27/07 01:00;https://www.linkedin.com/jobs/view/4445665671/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445665671/;https://www.linkedin.com/jobs/view/4445665671/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
3;CI&T;Senior AI Engineer;Brasil;27/07 01:00;https://www.linkedin.com/jobs/view/4445661690/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445661690/;https://www.linkedin.com/jobs/view/4445661690/;Remote;Inteligência Artificial, Senior, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
4;EPAM Systems;Senior/Lead AI Engineer;Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4437264163/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4437264163/;https://www.linkedin.com/jobs/view/4437264163/;Remote;Inteligência Artificial, Senior, Mid, Liderança/Gerência, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
5;Lumenalta;AI Engineer (Remote);América Latina;26/07 11:00;https://www.linkedin.com/jobs/view/4445606773/;https://media.licdn.com/dms/image/v2/D560BAQFOZYFmxUdIyg/company-logo_100_100/company-logo_100_100/0/1707249469550/clevertech_logo?e=1786579200&v=beta&t=ka6-vMv5bVAC_PJLGQeyQIRgQIySYIctT9wqSiARwHA;Advanced > Information Technology;https://www.linkedin.com/company/lumenalta/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);lumenalta;3.0;;https://www.linkedin.com/jobs/view/4445606773/;https://www.linkedin.com/jobs/view/4445606773/;Remote;Inteligência Artificial, Engenharia Geral;27/07/2026;;;;;;América Latina
6;Proxify;Senior AI Engineer (Backend-Focused);América Latina;27/07 09:00;https://www.linkedin.com/jobs/view/4406374776/;https://media.licdn.com/dms/image/v2/C560BAQFVelLHpNdUlw/company-logo_100_100/company-logo_100_100/0/1680002101871/proxify_se_logo?e=1786579200&v=beta&t=HkE3uEQLzxIs5w44xdiEqU9E0VtAAQZu0ooyQKN4nYk;Advanced > Information Technology;https://www.linkedin.com/company/proxify/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);proxify;1.0;apply.proxify.io;https://www.linkedin.com/jobs/view/4406374776/;https://www.linkedin.com/jobs/view/4406374776/;Remote;Inteligência Artificial, Senior, Backend, Engenharia Geral;27/07/2026;;;;;;América Latina
7;Proxify;Senior AI Engineer (LLM);América Latina;26/07 10:00;https://www.linkedin.com/jobs/view/4369048608/;https://media.licdn.com/dms/image/v2/C560BAQFVelLHpNdUlw/company-logo_100_100/company-logo_100_100/0/1680002101871/proxify_se_logo?e=1786579200&v=beta&t=HkE3uEQLzxIs5w44xdiEqU9E0VtAAQZu0ooyQKN4nYk;Advanced > Information Technology;https://www.linkedin.com/company/proxify/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);proxify;1.0;apply.proxify.io;https://www.linkedin.com/jobs/view/4369048608/;https://www.linkedin.com/jobs/view/4369048608/;Remote;Inteligência Artificial, Senior, Engenharia Geral;27/07/2026;;;;;;América Latina
8;Proxify;Senior AI Engineer (LLM);Brasil;27/07 09:00;https://www.linkedin.com/jobs/view/4418941824/;https://media.licdn.com/dms/image/v2/C560BAQFVelLHpNdUlw/company-logo_100_100/company-logo_100_100/0/1680002101871/proxify_se_logo?e=1786579200&v=beta&t=HkE3uEQLzxIs5w44xdiEqU9E0VtAAQZu0ooyQKN4nYk;Advanced > Information Technology;https://www.linkedin.com/company/proxify/about/;Inteligência Artificial;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);proxify;1.0;apply.proxify.io;https://www.linkedin.com/jobs/view/4418941824/;https://www.linkedin.com/jobs/view/4418941824/;Remote;Inteligência Artificial, Senior, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
9;Rex.zone;AI Engineer Jobs in Brazil;Brasil;27/07 08:00;https://www.linkedin.com/jobs/view/4388500305/;https://media.licdn.com/dms/image/v2/D560BAQH8llcPyq22gw/company-logo_100_100/B56Z0owiw9HkAQ-/0/1774505307486/rex_zone_logo?e=1786579200&v=beta&t=4gd6vnKWBxsdjDRwmHCH5gHkcKW19GZTgo4RccCNUFA;Advanced > Information Technology;https://www.linkedin.com/company/rex-zone/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);rex.zone;1.0;www.rex.zone;https://www.linkedin.com/jobs/view/4388500305/;https://www.linkedin.com/jobs/view/4388500305/;Remote;Inteligência Artificial, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
10;micro1;AI Engineer;América Latina;27/07 01:00;https://www.linkedin.com/jobs/view/4445674683/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1786579200&v=beta&t=BpzQQndOsLhhLGQC4aTcFot3yYWF-xO2CXz5BHBMJO4;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;-;(ai AND engineer) OR (engenheiro AND de AND ia) OR (ai AND data AND manager) OR (prompt AND engineering) OR (ai AND architect) OR (arquiteto AND de AND ia) OR (ai AND agents) OR (ai AND engineer);micro1;1.0;Unknown/Error;https://www.linkedin.com/jobs/view/4445674683/;https://www.linkedin.com/jobs/view/4445674683/;Remote;Inteligência Artificial, Engenharia Geral;27/07/2026;;;;;;América Latina
