Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;AI Engineer Sênior | Remoto;Brasil;22/09 18:00;https://www.linkedin.com/jobs/view/4470612844/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1792022400&v=beta&t=HW4A-YiH8K7CVY7TYv02OZhDD7YNKKcUW0y_sOJFCjM;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ai/r;1;;https://www.linkedin.com/jobs/view/4470612844/;https://www.linkedin.com/jobs/view/4470612844/;Remote;Inteligência Artificial, Senior, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
2;AI/R;AWS AI Architect | Specialist (Remote);Brasil;23/09 06:00;https://www.linkedin.com/jobs/view/4451874599/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1792022400&v=beta&t=HW4A-YiH8K7CVY7TYv02OZhDD7YNKKcUW0y_sOJFCjM;Architecture;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ai/r;1;;https://www.linkedin.com/jobs/view/4451874599/;https://www.linkedin.com/jobs/view/4451874599/;Remote;Inteligência Artificial, Specialist, Cloud (AWS/GCP/Azure);23/09/2026;;;;;Brasil;América do Sul
3;AI/R Invillia;Databricks AI Architect;Guarulhos (SP);22/09 16:00;https://www.linkedin.com/jobs/view/4469051116/;https://media.licdn.com/dms/image/v2/D4D0BAQHquDE5kLqdtg/company-logo_100_100/B4DZ2b0kc4HwAQ-/0/1776435742980/invillia_logo?e=1792022400&v=beta&t=5sHWcXQLIJbEJO-fuBaYm_xD1Uvi8AHg9G1Fu7vF8SE;Architecture;https://www.linkedin.com/company/ai-r-invillia/about/;Dados e Analytics;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ai/r invillia;1;;https://www.linkedin.com/jobs/view/4469051116/;https://www.linkedin.com/jobs/view/4469051116/;Hybrid;Inteligência Artificial;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AI/R Invillia;Databricks AI Architect | Híbrido- Guarulhos;São Paulo (SP);22/09 19:00;https://www.linkedin.com/jobs/view/4469051795/;https://media.licdn.com/dms/image/v2/D4D0BAQHquDE5kLqdtg/company-logo_100_100/B4DZ2b0kc4HwAQ-/0/1776435742980/invillia_logo?e=1792022400&v=beta&t=5sHWcXQLIJbEJO-fuBaYm_xD1Uvi8AHg9G1Fu7vF8SE;Architecture;https://www.linkedin.com/company/ai-r-invillia/about/;Dados e Analytics;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;ai/r invillia;1;;https://www.linkedin.com/jobs/view/4469051795/;https://www.linkedin.com/jobs/view/4469051795/;Hybrid;Inteligência Artificial;23/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Acendeo;Forward Deployed AI Engineer (Foundry) / LATAM;Brasil;22/09 23:00;https://www.linkedin.com/jobs/view/4469074574/;https://media.licdn.com/dms/image/v2/D560BAQHgvjCMNgo3eg/company-logo_100_100/B56Z1os9u_JgAQ-/0/1775578111506/acendeo_inc_logo?e=1792022400&v=beta&t=RqzWLvZJP9734Le2jcHfHlwAkgBfLn_5W3kcNwofnJQ;Advanced > Information Technology;https://www.linkedin.com/company/acendeo/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;acendeo;1;;https://www.linkedin.com/jobs/view/4469074574/;https://www.linkedin.com/jobs/view/4469074574/;Remote;Inteligência Artificial, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
6;Alexander Chapman;Full Stack/AI Engineer;Brasil;22/09 17:00;https://www.linkedin.com/jobs/view/4470607518/;https://media.licdn.com/dms/image/v2/C4E0BAQHetz_sr_qHBQ/company-logo_100_100/company-logo_100_100/0/1647822869660/alexander_chapman_logo?e=1792022400&v=beta&t=YRgoEmdGZhKwZ24SlwtJysiByKqFEy5f1S3bsMKWxuc;Advanced > Information Technology;https://www.linkedin.com/company/alexander-chapman/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;alexander chapman;1;;https://www.linkedin.com/jobs/view/4470607518/;https://www.linkedin.com/jobs/view/4470607518/;Remote;Inteligência Artificial, Full Stack, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
7;BairesDev;AI Engineer (Prompt) - Remote Work;América Latina;23/09 10:00;https://www.linkedin.com/jobs/view/4469449608/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;bairesdev;1;;https://www.linkedin.com/jobs/view/4469449608/;https://www.linkedin.com/jobs/view/4469449608/;Remote;Inteligência Artificial, Engenharia Geral;23/09/2026;;;;;;América Latina
8;BairesDev;AI Engineer - Remote Work | REF#295049;América Latina;23/09 08:00;https://www.linkedin.com/jobs/view/4462070931/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;bairesdev;1;;https://www.linkedin.com/jobs/view/4462070931/;https://www.linkedin.com/jobs/view/4462070931/;Remote;Inteligência Artificial, Engenharia Geral;23/09/2026;;;;;;América Latina
9;BairesDev;AI Engineer (RAG) - Remote Work;Brasil;23/09 11:00;https://www.linkedin.com/jobs/view/4469465311/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;bairesdev;1;;https://www.linkedin.com/jobs/view/4469465311/;https://www.linkedin.com/jobs/view/4469465311/;Remote;Inteligência Artificial, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
10;BairesDev;Agentic AI Engineer - Remote Work;Brasil;23/09 10:00;https://www.linkedin.com/jobs/view/4469454378/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1792022400&v=beta&t=KeguDsEwQviU8WYbXF4Ky6Fe-t_2lsJVt-hjhUNtxug;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;ai engineer OR engenheiro de ia OR ai data manager OR prompt engineering OR ai architect OR arquiteto de ia OR ai agents;bairesdev;1;;https://www.linkedin.com/jobs/view/4469454378/;https://www.linkedin.com/jobs/view/4469454378/;Remote;Inteligência Artificial, Engenharia Geral;23/09/2026;;;;;Brasil;América do Sul
